PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.FCER1G_1Mwindow.wgt.RDat	FCER1G	1	160685085	161689035	0.0569	rs4589131	  7.26	rs4489574	 6.88e-03	  5.174	-2.1156	399	3	enet	0.017	2.7e-05	-0.3244	7.46e-01
NK	RA_only/NK_5pcs_all/NK.POLR3GL_1Mwindow.wgt.RDat	POLR3GL	1	144956236	145970400	0.0554	rs9728619	 -5.59	rs10910843	-9.94e-04	 -3.277	-0.2199	102	102	blup	0.00065	0.2	 0.1198	9.05e-01
NK	RA_only/NK_5pcs_all/NK.UQCRH_1Mwindow.wgt.RDat	UQCRH	1	46269370	47282448	0.0255	rs11211232	  9.70	rs17102101	 1.53e-02	 -5.233	 2.9300	327	1	top1	0.015	6.8e-05	-2.9300	3.39e-03
NK	RA_only/NK_5pcs_all/NK.LEMD1_1Mwindow.wgt.RDat	LEMD1	1	204850506	205891184	0.1266		    NA		       NA	     NA	     NA	0	0	enet	0.015	6.3e-05	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.LINC00623_1Mwindow.wgt.RDat	LINC00623	1	143798164	144841756	0.052	rs17346661	  2.72	rs17346661	 6.03e-02	 -7.818	 2.7244	1	1	enet	0.066	3e-16	-2.7244	6.44e-03
NK	RA_only/NK_5pcs_all/NK.MIR4422HG_1Mwindow.wgt.RDat	MIR4422HG	1	55183534	56199850	0.0322	rs2802865	 -4.12	rs4926672	 1.31e-03	 -4.068	-1.8373	591	1	enet	0.016	5.4e-05	-0.3124	7.55e-01
NK	RA_only/NK_5pcs_all/NK.AK5_1Mwindow.wgt.RDat	AK5	1	77247704	78525651	0.4983	rs9324162	 10.02	rs4949655	 3.25e-01	 17.845	 1.2757	502	10	enet	0.36	3.5e-96	 0.4703	6.38e-01
NK	RA_only/NK_5pcs_all/NK.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.0691	rs2820295	  4.65	rs2819360	 3.43e-02	 -7.878	 0.6680	410	4	lasso	0.053	2.5e-13	-0.1751	8.61e-01
NK	RA_only/NK_5pcs_all/NK.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.033	rs333947	 12.48	rs722570	 2.18e-02	  5.182	-1.6460	548	1	top1	0.022	2.3e-06	-1.6460	9.98e-02
NK	RA_only/NK_5pcs_all/NK.LAPTM5_1Mwindow.wgt.RDat	LAPTM5	1	30705316	31730621	0.0848	rs12145697	 -6.56	rs1188347	 2.98e-02	 -5.364	 0.4656	541	4	enet	0.036	1.7e-09	-2.7038	6.86e-03
NK	RA_only/NK_5pcs_all/NK.CCDC163_1Mwindow.wgt.RDat	CCDC163	1	45459538	46465745	0.0649	rs518216	  9.84	rs4660306	 8.07e-02	  9.081	-0.7859	280	1	top1	0.081	1.2e-19	-0.7859	4.32e-01
NK	RA_only/NK_5pcs_all/NK.FHL3_1Mwindow.wgt.RDat	FHL3	1	37962442	38971186	0.0393	rs7544462	  3.54	rs11485595	 2.15e-02	 -5.738	-1.0296	419	1	top1	0.022	2.7e-06	 1.0296	3.03e-01
NK	RA_only/NK_5pcs_all/NK.MRPS21_1Mwindow.wgt.RDat	MRPS21	1	149766281	150781414	0.0102	rs2055975	-11.98	rs1625468	 2.08e-02	 -3.484	-4.3656	215	1	top1	0.021	3.9e-06	 4.3656	1.27e-05
NK	RA_only/NK_5pcs_all/NK.TNFRSF18_1Mwindow.wgt.RDat	TNFRSF18	1	638888	1641972	0.0492	rs7537756	 -6.44	rs12036216	 4.66e-02	 -7.505	 0.4564	144	1	top1	0.047	6.7e-12	-0.4564	6.48e-01
NK	RA_only/NK_5pcs_all/NK.IRF6_1Mwindow.wgt.RDat	IRF6	1	209458962	210479487	0.0442	rs7534723	  5.97	rs11582607	 2.89e-02	 -5.818	-3.0421	490	1	top1	0.029	6e-08	 3.0421	2.35e-03
NK	RA_only/NK_5pcs_all/NK.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0212	rs11211232	  9.70	rs17361950	 8.40e-03	  4.325	-1.1455	336	1	top1	0.0084	0.0025	-1.1455	2.52e-01
NK	RA_only/NK_5pcs_all/NK.LYST_1Mwindow.wgt.RDat	LYST	1	235324331	236547013	0.0705	rs911271	 -4.47	rs2474929	 9.27e-03	 -5.270	-0.9900	488	488	blup	0.017	2.2e-05	-1.7289	8.38e-02
NK	RA_only/NK_5pcs_all/NK.NUCKS1_1Mwindow.wgt.RDat	NUCKS1	1	205181950	206219310	0.029	rs12036780	 -5.38	rs823105	-1.02e-03	 -3.966	 2.9660	394	394	blup	0.014	0.0001	-1.8346	6.66e-02
NK	RA_only/NK_5pcs_all/NK.ARHGEF19_1Mwindow.wgt.RDat	ARHGEF19	1	16024349	17039147	0.0264	rs12091326	 -5.80	rs221035	 1.73e-03	  3.788	 4.1180	327	1	enet	0.011	0.00067	 4.1180	3.82e-05
NK	RA_only/NK_5pcs_all/NK.CDC14A_1Mwindow.wgt.RDat	CDC14A	1	100310557	101485833	0.0276	rs10875290	  8.78	rs10875290	 3.11e-02	 -5.850	 8.7802	461	1	top1	0.031	2e-08	-8.7802	1.63e-18
NK	RA_only/NK_5pcs_all/NK.SMIM12_1Mwindow.wgt.RDat	SMIM12	1	34815963	35825350	0.0271	rs7549758	 -3.79	rs728447	-9.30e-04	 -4.387	 1.3110	318	318	blup	0.0058	0.01	-3.6546	2.58e-04
NK	RA_only/NK_5pcs_all/NK.ARID4B_1Mwindow.wgt.RDat	ARID4B	1	234830217	235991494	0.0176	rs6667717	  4.11	rs6677573	 9.06e-03	  4.189	-2.1914	408	1	top1	0.0091	0.0017	-2.1914	2.84e-02
NK	RA_only/NK_5pcs_all/NK.IVNS1ABP_1Mwindow.wgt.RDat	IVNS1ABP	1	184765520	185786375	0.1704		    NA		       NA	     NA	     NA	0	0	lasso	0.12	2.7e-29	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0157	rs9426420	 -4.79	rs12404612	-1.20e-04	 -3.603	 0.8716	310	1	top1	-0.00012	0.35	-0.8716	3.83e-01
NK	RA_only/NK_5pcs_all/NK.FAAH_1Mwindow.wgt.RDat	FAAH	1	46359989	47379517	0.0205	rs11211232	  9.70	rs10252	 5.22e-03	  4.411	 0.4740	317	317	blup	0.0081	0.0029	 1.8820	5.98e-02
NK	RA_only/NK_5pcs_all/NK.CD244_1Mwindow.wgt.RDat	CD244	1	160299950	161332677	0.063		    NA		       NA	     NA	     NA	0	0	enet	-0.00031	0.4	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TMED5_1Mwindow.wgt.RDat	TMED5	1	93115299	94145970	0.0321		    NA		       NA	     NA	     NA	0	0	lasso	0.00026	0.26	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.DOCK7_1Mwindow.wgt.RDat	DOCK7	1	62420397	63654057	0.0305	rs12122434	 -4.03	rs11577415	-8.62e-04	 -2.904	 1.4031	632	632	blup	0.0074	0.0043	 0.2087	8.35e-01
NK	RA_only/NK_5pcs_all/NK.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0537	rs1086892	  4.08	rs1047881	 6.14e-02	 -7.244	-1.3343	408	1	top1	0.061	3e-15	 1.3343	1.82e-01
NK	RA_only/NK_5pcs_all/NK.CD84_1Mwindow.wgt.RDat	CD84	1	160010888	161049286	0.0539	rs12403334	  6.10	rs10908787	 6.96e-03	  4.112	-0.9076	438	438	blup	0.0085	0.0024	 0.8867	3.75e-01
NK	RA_only/NK_5pcs_all/NK.PARK7_1Mwindow.wgt.RDat	PARK7	1	7521771	8545565	0.0384	rs301806	 -5.54	rs226249	 8.53e-03	 -5.652	-0.7395	411	411	blup	0.028	1e-07	 0.2712	7.86e-01
NK	RA_only/NK_5pcs_all/NK.USF1_1Mwindow.wgt.RDat	USF1	1	160509041	161515767	0.0766		    NA		       NA	     NA	     NA	0	0	lasso	0.05	1.1e-12	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.0253	rs942458	 -2.92	rs11585357	 7.99e-03	 -4.311	 0.6794	337	1	top1	0.008	0.0031	-0.6794	4.97e-01
NK	RA_only/NK_5pcs_all/NK.SDCCAG8_1Mwindow.wgt.RDat	SDCCAG8	1	242919343	244163393	0.0212	rs2484639	  8.75	rs10927059	-8.98e-04	  3.248	-1.6059	328	328	blup	0.014	0.00017	 2.7355	6.23e-03
NK	RA_only/NK_5pcs_all/NK.FNDC5_1Mwindow.wgt.RDat	FNDC5	1	32827869	33838085	0.1288	rs10914625	  4.44	rs3935892	-9.83e-04	  2.514	-2.9955	203	203	blup	0.0063	0.0077	-1.2970	1.95e-01
NK	RA_only/NK_5pcs_all/NK.SPSB1_1Mwindow.wgt.RDat	SPSB1	1	8852953	9929591	0.1219	rs6698830	 -4.26	rs4465231	 1.21e-01	  9.402	-3.6226	418	1	top1	0.12	3.8e-29	-3.6226	2.92e-04
NK	RA_only/NK_5pcs_all/NK.AKR7A2_1Mwindow.wgt.RDat	AKR7A2	1	19129202	20138640	0.0313	rs6699160	 -4.27	rs16862370	 2.86e-03	 -3.439	 0.4391	488	1	top1	0.0029	0.052	-0.4391	6.61e-01
NK	RA_only/NK_5pcs_all/NK.LEPROT_1Mwindow.wgt.RDat	LEPROT	1	65386351	66401690	0.0246	rs1536467	  5.10	rs10493377	 3.87e-02	  6.320	 1.6984	437	1	top1	0.039	3.9e-10	 1.6984	8.94e-02
NK	RA_only/NK_5pcs_all/NK.NIBAN1_1Mwindow.wgt.RDat	NIBAN1	1	184260166	185443640	0.0348	rs1322646	 -7.44	rs7524825	 1.00e-02	 -4.751	 0.3083	490	1	top1	0.01	0.001	-0.3083	7.58e-01
NK	RA_only/NK_5pcs_all/NK.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0383	rs2802815	  4.82	rs12039454	 1.98e-02	  5.161	 0.0635	608	608	blup	0.025	4.5e-07	 2.4914	1.27e-02
NK	RA_only/NK_5pcs_all/NK.PYHIN1_1Mwindow.wgt.RDat	PYHIN1	1	158401342	159446849	0.1389	rs1772407	  6.74	rs2325704	 1.16e-01	-10.757	-3.4682	486	7	enet	0.12	1.0000000000000001e-28	 3.1191	1.81e-03
NK	RA_only/NK_5pcs_all/NK.HMGN2_1Mwindow.wgt.RDat	HMGN2	1	26298931	27303133	0.0327	rs17262006	  6.38	rs11584995	 1.52e-02	  5.292	-2.4557	352	2	lasso	0.018	1.8e-05	-2.5450	1.09e-02
NK	RA_only/NK_5pcs_all/NK.PADI4_1Mwindow.wgt.RDat	PADI4	1	17134692	18190499	0.1231	rs2185324	 -2.97	rs6691485	 6.92e-02	  8.845	-2.5074	459	3	enet	0.11	3.6e-26	-1.1229	2.61e-01
NK	RA_only/NK_5pcs_all/NK.DRAXIN_1Mwindow.wgt.RDat	DRAXIN	1	11251767	12285914	0.1159	rs2076655	  6.99	rs12139487	 5.60e-02	 -7.450	-0.8157	451	1	top1	0.056	5.1e-14	 0.8157	4.15e-01
