PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SNRPD2_1Mwindow.wgt.RDat	SNRPD2	19	45690712	46695574	0.0519	NA	   NA	NA	       NA	    NA	    NA	350	  0	top1	0.033	6.5e-09	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.CAPN12_1Mwindow.wgt.RDat	CAPN12	19	38720832	39735114	0.1020	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.11	9.5e-26	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ZNF781_1Mwindow.wgt.RDat	ZNF781	19	37658652	38683216	0.0259	rs7258912	-1.69	rs17306900	 2.76e-02	 -5.55	 0.350	247	  1	top1	0.028	1.2e-07	-0.3500	0.72634
NK	RA_only/NK_5pcs_all/NK.NIBAN3_1Mwindow.wgt.RDat	NIBAN3	19	17134110	18164652	0.0361	rs3848643	-2.44	rs1078000	-9.36e-04	 -3.20	-0.380	382	382	blup	0.004	0.027	-0.0581	0.95364
NK	RA_only/NK_5pcs_all/NK.ETHE1_1Mwindow.wgt.RDat	ETHE1	19	43510871	44531353	0.0288	rs1061768	 2.09	rs349039	 4.65e-03	 -4.04	 1.229	316	316	blup	0.0091	0.0017	-2.2657	0.02347
NK	RA_only/NK_5pcs_all/NK.C5AR1_1Mwindow.wgt.RDat	C5AR1	19	47313118	48325323	0.0287	rs10410589	 3.22	rs4802376	-3.51e-04	  3.55	 1.585	239	239	blup	0.0026	0.061	 2.0283	0.04253
NK	RA_only/NK_5pcs_all/NK.EIF3K_1Mwindow.wgt.RDat	EIF3K	19	38609828	39627594	0.0325	rs862456	-2.67	rs2232997	 8.00e-03	  5.02	 0.779	404	404	blup	0.0096	0.0013	-0.0459	0.96342
NK	RA_only/NK_5pcs_all/NK.ZNF302_1Mwindow.wgt.RDat	ZNF302	19	34668583	35677301	0.0249	rs4805111	-2.69	rs8106017	 1.97e-02	  5.32	 0.190	327	  1	top1	0.02	6.7e-06	 0.1900	0.84931
NK	RA_only/NK_5pcs_all/NK.PPP5C_1Mwindow.wgt.RDat	PPP5C	19	46350344	47394232	0.0874	rs1975189	-4.20	rs4802307	 8.60e-02	 -9.48	-0.327	389	  1	enet	0.089	1.2e-21	 0.3270	0.74367
NK	RA_only/NK_5pcs_all/NK.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0823	rs2968084	-2.85	rs11669114	 1.50e-01	 12.19	 2.099	233	  1	top1	0.15	3.5e-36	 2.0990	0.03582
NK	RA_only/NK_5pcs_all/NK.ACTN4_1Mwindow.wgt.RDat	ACTN4	19	38638289	39722229	0.0488	rs862456	-2.67	rs2287728	 1.38e-02	 -5.52	-0.205	417	417	blup	0.018	1.9e-05	-1.7647	0.07762
NK	RA_only/NK_5pcs_all/NK.NLRP2_1Mwindow.wgt.RDat	NLRP2	19	54976652	56012506	0.0843	rs3729709	 2.78	rs269913	 4.19e-02	  6.85	-0.372	452	  3	lasso	0.046	1.1e-11	-0.3846	0.70056
NK	RA_only/NK_5pcs_all/NK.ZNF544_1Mwindow.wgt.RDat	ZNF544	19	58240280	59288821	0.0418	rs3826680	-2.14	rs260473	 1.11e-02	  4.75	-1.606	342	  1	top1	0.011	6e-04	-1.6060	0.10827
NK	RA_only/NK_5pcs_all/NK.FOXA3_1Mwindow.wgt.RDat	FOXA3	19	45867584	46877055	0.0407	rs3816046	-3.57	rs12151009	-8.41e-04	  5.36	-1.928	375	375	blup	0.0036	0.034	-2.3244	0.02010
NK	RA_only/NK_5pcs_all/NK.TYROBP_1Mwindow.wgt.RDat	TYROBP	19	35895305	36899197	0.1014	NA	   NA	NA	       NA	    NA	    NA	336	  0	top1	0.11	3e-27	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.CFD_1Mwindow.wgt.RDat	CFD	19	359664	1363641	0.1269	NA	   NA	NA	       NA	    NA	    NA	378	  0	enet	0.087	3.8e-21	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.RPL36_1Mwindow.wgt.RDat	RPL36	19	5190306	6191886	0.0696	rs10415488	-3.62	rs4807046	 3.94e-02	 -6.31	 1.379	364	  1	top1	0.039	2.8e-10	-1.3790	0.16789
NK	RA_only/NK_5pcs_all/NK.ZNF584_1Mwindow.wgt.RDat	ZNF584	19	58420016	59429694	0.0439	rs3826680	-2.14	rs11084543	 4.26e-03	 -4.84	 0.787	286	  3	enet	0.023	1.1e-06	 0.1058	0.91576
NK	RA_only/NK_5pcs_all/NK.ZNF586_1Mwindow.wgt.RDat	ZNF586	19	57781044	58791984	0.0344	rs10403092	-2.29	rs9304805	-1.03e-03	  3.46	-0.095	472	472	blup	0.0043	0.024	 0.3366	0.73642
NK	RA_only/NK_5pcs_all/NK.MRPL54_1Mwindow.wgt.RDat	MRPL54	19	3262680	4267563	0.0405	NA	   NA	NA	       NA	    NA	    NA	265	  0	blup	0.0069	0.0055	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ADGRE3_1Mwindow.wgt.RDat	ADGRE3	19	14229929	15285656	0.0324	rs10415354	 2.60	rs10420894	 2.24e-02	  4.09	 0.304	430	  1	top1	0.022	1.7e-06	 0.3040	0.76113
NK	RA_only/NK_5pcs_all/NK.ZNF676_1Mwindow.wgt.RDat	ZNF676	19	21861891	22879753	0.0320	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0026	0.06	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.PRKCSH_1Mwindow.wgt.RDat	PRKCSH	19	11046456	12061783	0.0312	rs11881058	-3.20	rs2291516	-1.03e-03	 -3.59	 2.448	352	352	blup	-0.00054	0.49	-0.6971	0.48573
NK	RA_only/NK_5pcs_all/NK.ZNF155_1Mwindow.wgt.RDat	ZNF155	19	43988340	45002478	0.0471	rs12609635	 2.21	rs400591	 3.68e-03	 -4.76	-0.575	462	462	blup	0.02	5e-06	-0.1289	0.89744
NK	RA_only/NK_5pcs_all/NK.RPS16_1Mwindow.wgt.RDat	RPS16	19	39423777	40426589	0.0419	rs1865094	 4.01	rs11881477	 3.57e-02	  6.67	 1.380	430	  1	top1	0.036	1.8e-09	 1.3800	0.16759
NK	RA_only/NK_5pcs_all/NK.COX6B1_1Mwindow.wgt.RDat	COX6B1	19	35639225	36649684	0.0272	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.016	4e-05	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.CALR_1Mwindow.wgt.RDat	CALR	19	12549423	13555303	0.0322	NA	   NA	NA	       NA	    NA	    NA	302	  0	enet	0.017	3.5e-05	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.MYO1F_1Mwindow.wgt.RDat	MYO1F	19	8085662	9142326	0.0482	rs8110054	 2.83	rs4804311	 8.58e-02	  9.31	 0.375	411	  1	top1	0.086	7.6e-21	 0.3752	0.70752
NK	RA_only/NK_5pcs_all/NK.EIF3G_1Mwindow.wgt.RDat	EIF3G	19	9725690	10730575	0.3293	rs10418550	 2.82	rs1551570	 2.87e-01	-16.77	-0.276	344	  8	enet	0.32	2.3e-82	 0.0846	0.93259
NK	RA_only/NK_5pcs_all/NK.NUCB1-AS1_1Mwindow.wgt.RDat	NUCB1-AS1	19	48914187	49922148	0.0587	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00013	0.29	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ZNF100_1Mwindow.wgt.RDat	ZNF100	19	21405573	22450381	0.0950	rs12980897	-2.90	rs6511286	 5.43e-02	  7.93	-0.960	293	  1	lasso	0.058	1.7e-14	-0.9600	0.33706
NK	RA_only/NK_5pcs_all/NK.ZNF416_1Mwindow.wgt.RDat	ZNF416	19	57582934	58590279	0.0307	rs10403092	-2.29	rs7249794	 8.79e-04	  3.27	-0.263	469	  1	lasso	0.0098	0.0012	-0.2630	0.79255
NK	RA_only/NK_5pcs_all/NK.ZNF600_1Mwindow.wgt.RDat	ZNF600	19	52767417	53790044	0.1904	rs2162919	-3.49	rs10404486	 8.66e-02	 -9.23	-2.053	419	  6	enet	0.16	1e-38	 0.9844	0.32490
NK	RA_only/NK_5pcs_all/NK.RNF126_1Mwindow.wgt.RDat	RNF126	19	147526	1163214	0.0455	NA	   NA	NA	       NA	    NA	    NA	376	  0	blup	-0.00011	0.34	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.4346	NA	   NA	NA	       NA	    NA	    NA	504	  0	top1	0.42	3.8e-115	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.C19orf84_1Mwindow.wgt.RDat	C19orf84	19	51391543	52393845	0.0452	rs1010425	 3.30	rs8111906	 4.18e-04	  4.77	-0.621	581	581	blup	0.011	0.00081	-0.8721	0.38315
NK	RA_only/NK_5pcs_all/NK.ZNF44_1Mwindow.wgt.RDat	ZNF44	19	11882623	12905698	0.0333	rs286217	-2.50	rs7256140	 1.92e-02	 -5.01	 0.742	233	  1	top1	0.019	8.9e-06	-0.7420	0.45809
NK	RA_only/NK_5pcs_all/NK.GIPC1_1Mwindow.wgt.RDat	GIPC1	19	14088574	15106939	0.0728	NA	   NA	NA	       NA	    NA	    NA	340	  0	top1	0.039	2.7e-10	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.MED16_1Mwindow.wgt.RDat	MED16	19	367963	1393187	0.0992	NA	   NA	NA	       NA	    NA	    NA	389	  0	top1	0.083	3.7e-20	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.PRDX2_1Mwindow.wgt.RDat	PRDX2	19	12407637	13412614	0.1144	NA	   NA	NA	       NA	    NA	    NA	279	  0	top1	0.066	2.6e-16	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.FXYD5_1Mwindow.wgt.RDat	FXYD5	19	35145638	36160784	0.0576	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.024	7.2e-07	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.CNN2_1Mwindow.wgt.RDat	CNN2	19	526607	1539064	0.0511	NA	   NA	NA	       NA	    NA	    NA	380	  0	lasso	0.039	4.2e-10	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.RPS11_1Mwindow.wgt.RDat	RPS11	19	49499691	50502965	0.0229	rs2232003	-2.20	rs739349	 1.07e-04	 -4.39	-1.282	342	342	blup	0.0043	0.023	 0.7269	0.46728
NK	RA_only/NK_5pcs_all/NK.ZNF667-AS1_1Mwindow.wgt.RDat	ZNF667-AS1	19	56489243	57506806	0.0354	rs4483953	-3.50	rs9749084	 2.37e-02	  6.07	-1.721	447	  2	enet	0.032	1.3e-08	-1.2034	0.22882
NK	RA_only/NK_5pcs_all/NK.COL5A3_1Mwindow.wgt.RDat	COL5A3	19	9570237	10621180	0.2919	NA	   NA	NA	       NA	    NA	    NA	306	  0	lasso	0.19	1.4e-47	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.FCGBP_1Mwindow.wgt.RDat	FCGBP	19	39853963	40940533	0.1084	NA	   NA	NA	       NA	    NA	    NA	426	  0	lasso	0.045	1.5e-11	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.MAST3_1Mwindow.wgt.RDat	MAST3	19	17708588	18762497	0.0473	rs8108738	-3.48	rs1566029	 4.51e-02	  7.07	-3.179	381	  1	top1	0.045	1.4e-11	-3.1790	0.00148
NK	RA_only/NK_5pcs_all/NK.AP2A1_1Mwindow.wgt.RDat	AP2A1	19	49770258	50810371	0.0416	rs788338	-2.26	rs4802619	 1.04e-02	 -5.11	 0.166	339	  2	lasso	0.015	8.7e-05	-0.6340	0.52608
NK	RA_only/NK_5pcs_all/NK.PRSS57_1Mwindow.wgt.RDat	PRSS57	19	185546	1195452	0.2075	NA	   NA	NA	       NA	    NA	    NA	383	  0	enet	0.17	3.7e-41	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ZNF677_1Mwindow.wgt.RDat	ZNF677	19	53238634	54258126	0.0346	rs2162919	-3.49	rs4803071	-3.46e-04	  4.35	-1.151	402	402	blup	0.012	0.00045	 0.1708	0.86435
NK	RA_only/NK_5pcs_all/NK.CD209_1Mwindow.wgt.RDat	CD209	19	7304879	8312420	0.1132	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00046	0.23	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.DMKN_1Mwindow.wgt.RDat	DMKN	19	35488122	36504551	0.0850	rs12462360	 3.42	rs8102875	 5.78e-02	 -7.55	-0.296	398	  1	top1	0.058	2e-14	 0.2960	0.76723
NK	RA_only/NK_5pcs_all/NK.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.2115	NA	   NA	NA	       NA	    NA	    NA	384	  0	enet	0.14	7.6e-34	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.CD37_1Mwindow.wgt.RDat	CD37	19	49338663	50343863	0.0449	rs4801783	-2.42	rs8108669	 4.85e-02	 -7.19	-0.064	336	  1	top1	0.048	2.5e-12	 0.0640	0.94897
NK	RA_only/NK_5pcs_all/NK.SULT2B1_1Mwindow.wgt.RDat	SULT2B1	19	48555429	49602684	0.0319	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.001	0.16	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.LRRC25_1Mwindow.wgt.RDat	LRRC25	19	18001947	19008432	0.0347	rs8108738	-3.48	rs2240014	 5.76e-03	  4.36	-2.441	366	366	blup	0.0067	0.0062	 0.0814	0.93510
NK	RA_only/NK_5pcs_all/NK.U2AF1L4_1Mwindow.wgt.RDat	U2AF1L4	19	35733365	36736319	0.0425	rs231228	 3.14	rs12459634	-9.95e-04	  4.73	-0.371	405	405	blup	0.005	0.015	 0.1386	0.88977
NK	RA_only/NK_5pcs_all/NK.ZNF17_1Mwindow.wgt.RDat	ZNF17	19	57422529	58433302	0.0348	rs1108416	 2.71	rs9677004	 2.22e-03	 -3.88	-0.212	482	482	blup	0.0059	0.0095	 0.6704	0.50263
NK	RA_only/NK_5pcs_all/NK.SLC27A1_1Mwindow.wgt.RDat	SLC27A1	19	17081333	18116977	0.0501	NA	   NA	NA	       NA	    NA	    NA	398	  0	top1	0.033	6.9e-09	     NA	     NA
NK	RA_only/NK_5pcs_all/NK.ZNF266_1Mwindow.wgt.RDat	ZNF266	19	9023105	10046249	0.0174	rs12972439	-2.55	rs7257650	 1.10e-02	 -4.15	-0.218	311	  1	top1	0.011	0.00064	 0.2180	0.82743
