PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01857_1Mwindow.wgt.RDat	LINC01857	2	208027108	209043846	0.0849	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.052	4.5e-13	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINE2_1Mwindow.wgt.RDat	SERPINE2	2	224339762	225404003	0.0673	rs6436459	-2.46	rs1530017	 0.049319	  7.15	-1.449	488	  4	enet	0.05	1.2e-12	-1.5136	1.30e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.CWC22_1Mwindow.wgt.RDat	CWC22	2	180309603	181372024	0.0241	rs4893898	-2.64	rs4289144	-0.000488	 -4.01	-0.910	555	555	blup	0.0064	0.0073	 2.5164	1.19e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS7_1Mwindow.wgt.RDat	RPS7	2	3122850	4128510	0.0728	rs4849989	 2.71	rs13017757	 0.040337	 -4.72	 1.140	534	  1	top1	0.04	1.9e-10	-1.1400	2.54e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.NEURL3_1Mwindow.wgt.RDat	NEURL3	2	96663383	97673846	0.0324	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00049	0.22	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0309	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.014	0.00012	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC141_1Mwindow.wgt.RDat	CCDC141	2	179194484	180414864	0.0292	rs10497528	 3.00	rs7581299	 0.015412	 -5.16	-1.891	547	  1	top1	0.015	6.6e-05	 1.8910	5.86e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.PAX8_1Mwindow.wgt.RDat	PAX8	2	113473574	114536498	0.0381	rs10172842	-2.27	rs11123172	 0.019580	 -4.95	-0.039	486	  1	top1	0.02	7.7e-06	 0.0390	9.69e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.POMC_1Mwindow.wgt.RDat	POMC	2	24883729	25891449	0.0313	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0083	0.0027	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ASIC4_1Mwindow.wgt.RDat	ASIC4	2	219879204	220903494	0.0326	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00069	0.56	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.IGKV6-21_1Mwindow.wgt.RDat	IGKV6-21	2	88959235	89959786	0.0148	rs6707271	-2.46	rs17037571	 0.016023	  4.90	 0.070	 42	  1	top1	0.016	4.8e-05	 0.0700	9.44e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TLK1_1Mwindow.wgt.RDat	TLK1	2	171347333	172587803	0.0266	rs10930444	-3.26	rs12471930	 0.013257	 -4.45	 1.235	475	  1	top1	0.013	2e-04	-1.2350	2.17e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.WDSUB1_1Mwindow.wgt.RDat	WDSUB1	2	159592309	160643214	0.0326	rs964176	-3.32	rs11690351	 0.013361	  5.12	-0.470	443	  1	top1	0.013	0.00019	-0.4700	6.38e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SOCS5_1Mwindow.wgt.RDat	SOCS5	2	46426076	47490268	0.0329	rs7589968	-2.57	rs4953408	 0.025652	 -5.27	 0.436	657	  1	top1	0.026	3.4e-07	-0.4360	6.63e-01
