PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DM1-AS_1Mwindow.wgt.RDat	DM1-AS	19	45771054	46775141	0.0960	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0026	0.062	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZBTB32_1Mwindow.wgt.RDat	ZBTB32	19	35695460	36707940	0.0274	rs2073898	-3.98	rs16970649	 1.82e-02	  4.49	-0.5820	418	  1	top1	0.018	1.8e-05	-0.5820	0.56057
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF506_1Mwindow.wgt.RDat	ZNF506	19	19403520	20432559	0.0258	rs8101659	-3.67	rs248943	 5.09e-05	  4.19	-0.0413	295	295	blup	0.0072	0.0051	 0.4336	0.66461
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGEF18_1Mwindow.wgt.RDat	ARHGEF18	19	6913842	8037364	0.0316	rs3745376	 2.63	rs2453112	-8.49e-04	 -3.36	 0.0293	429	429	blup	0.0032	0.045	-1.0458	0.29564
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RFX2_1Mwindow.wgt.RDat	RFX2	19	5493175	6610511	0.0461	rs17625387	 3.07	rs2245651	 1.47e-04	 -4.41	-0.6370	384	  8	enet	0.012	0.00043	-0.3779	0.70551
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.OR10H1_1Mwindow.wgt.RDat	OR10H1	19	15415359	16426474	0.0242	rs17722795	 6.71	rs1594688	-3.22e-04	  4.97	-0.2295	516	516	blup	0.0025	0.066	-2.3696	0.01781
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HNRNPUL1_1Mwindow.wgt.RDat	HNRNPUL1	19	41268462	42313692	0.0274	rs1645684	 2.42	rs11880539	 4.48e-03	  3.99	 1.4680	376	376	blup	0.0068	0.0064	 3.0494	0.00229
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS5_1Mwindow.wgt.RDat	RPS5	19	58398636	59406171	0.1050	rs893186	-2.54	rs731835	 1.02e-01	-10.05	 0.7780	290	  1	top1	0.1	3.1e-24	-0.7780	0.43657
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.EPS8L1_1Mwindow.wgt.RDat	EPS8L1	19	55087237	56099291	0.0541	rs7259963	-3.20	rs7246537	-6.28e-06	 -3.46	 0.1440	422	422	blup	0.018	1.8e-05	-2.1119	0.03469
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPL28_1Mwindow.wgt.RDat	RPL28	19	55397300	56414710	0.1120	rs7259963	-3.20	rs17700376	 9.64e-02	 -9.63	-2.1810	504	  1	top1	0.096	7.1e-23	 2.1810	0.02918
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPS9_1Mwindow.wgt.RDat	RPS9	19	54204726	55211515	0.1353	rs730592	 2.65	rs17305311	 3.76e-02	 -6.82	 1.0880	384	  3	lasso	0.063	2.4e-15	-2.0069	0.04476
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.IGFLR1_1Mwindow.wgt.RDat	IGFLR1	19	35729702	36733353	0.0988	rs2073898	-3.98	rs3848662	 4.10e-02	 -7.05	 0.9240	406	406	blup	0.044	3.3e-11	 0.0138	0.98902
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF677_1Mwindow.wgt.RDat	ZNF677	19	53238634	54258126	0.0489	rs2086140	-3.58	rs8100275	 1.26e-03	 -4.01	 1.1010	402	402	blup	0.0068	0.0064	-0.8601	0.38974
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF749_1Mwindow.wgt.RDat	ZNF749	19	57446693	58458469	0.1077	rs3746216	 2.99	rs11665675	 8.66e-02	 -8.83	-0.0790	484	  1	top1	0.087	1.2e-20	 0.0790	0.93703
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF429_1Mwindow.wgt.RDat	ZNF429	19	21188404	22223470	0.0179	rs8101255	-3.05	rs12975081	 7.56e-04	  3.06	 2.5450	292	292	blup	0.0036	0.037	 3.1054	0.00190
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF83_1Mwindow.wgt.RDat	ZNF83	19	52615630	53693749	0.0544	rs4802895	 2.79	rs10421152	 2.24e-02	  5.55	-2.6000	434	  1	top1	0.022	2.1e-06	-2.6000	0.00932
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF85_1Mwindow.wgt.RDat	ZNF85	19	20606057	21633503	0.0391	rs2914638	 2.76	rs11669114	 2.56e-02	  6.81	-1.1470	233	233	blup	0.031	3.6e-08	-0.6624	0.50772
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HSPB6_1Mwindow.wgt.RDat	HSPB6	19	35745467	36747930	0.7410	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0068	0.0062	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KLK14_1Mwindow.wgt.RDat	KLK14	19	51080751	52087467	0.0793	NA	   NA	NA	       NA	    NA	     NA	518	  0	top1	-0.00092	0.72	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HSD17B14_1Mwindow.wgt.RDat	HSD17B14	19	48816275	49839748	0.0623	rs11666740	-3.57	rs10407029	 3.82e-02	 -6.19	-0.4840	396	  1	top1	0.038	7.7e-10	 0.4840	0.62839
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLEC11A_1Mwindow.wgt.RDat	CLEC11A	19	50726621	51728965	0.0682	rs10403271	-2.70	rs2445828	 2.78e-03	 -4.02	-0.3500	465	465	blup	0.017	2.9e-05	 0.8114	0.41715
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF100_1Mwindow.wgt.RDat	ZNF100	19	21405573	22450381	0.0386	rs8101255	-3.05	rs2457798	 1.05e-02	  4.21	-0.2290	293	293	blup	0.023	1.5e-06	-1.8655	0.06211
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF880_1Mwindow.wgt.RDat	ZNF880	19	52373176	53389048	0.0334	rs4802895	 2.79	rs10412613	-1.02e-03	  3.60	-0.9560	458	458	blup	0.0065	0.0074	-0.2458	0.80581
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TULP2_1Mwindow.wgt.RDat	TULP2	19	48884224	49902001	0.0377	rs7247312	-3.56	rs518822	 4.28e-02	  3.91	-1.9390	393	  1	top1	0.043	7.5e-11	-1.9390	0.05250
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF667-AS1_1Mwindow.wgt.RDat	ZNF667-AS1	19	56489243	57506806	0.0483	rs4384690	-3.17	rs9749084	 3.73e-02	  6.33	 2.5560	447	  1	top1	0.037	1.2e-09	 2.5560	0.01059
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ILVBL_1Mwindow.wgt.RDat	ILVBL	19	14725798	15736597	0.0412	rs8107048	-2.86	rs2074616	-3.22e-04	 -4.04	 0.6270	450	450	blup	0.0059	0.01	-1.5464	0.12202
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MAP4K1-AS1_1Mwindow.wgt.RDat	MAP4K1-AS1	19	38586987	39592334	0.0214	rs3745960	-4.17	rs2287728	-7.66e-04	  4.54	 1.9640	399	399	blup	-0.00025	0.38	 2.7500	0.00596
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CLEC17A_1Mwindow.wgt.RDat	CLEC17A	19	14193896	15222847	0.0404	rs34699843	-3.55	rs4808564	-5.39e-04	  3.65	 1.1550	394	394	blup	0.0013	0.13	 0.6218	0.53410
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GDF15_1Mwindow.wgt.RDat	GDF15	19	17996968	18999986	0.0727	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0071	0.0055	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ZNF257_1Mwindow.wgt.RDat	ZNF257	19	21735286	22774282	0.0203	rs8101255	-3.05	rs7253490	 2.69e-04	  4.63	-0.4710	321	321	blup	0.0088	0.0022	-1.5481	0.12160
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C3_1Mwindow.wgt.RDat	C3	19	6177715	7220661	0.0979	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.00069	0.2	     NA	     NA
