PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSA2_1Mwindow.wgt.RDat	NSA2	5	73563074	74575938	0.0378	rs4704159	 -2.89	rs957680	 2.49e-02	 5.10	-0.435	448	  1	top1	0.025	5.1e-07	-0.4350	0.66356
B_naive	RA_only/B_naive_5pcs_all/B_naive.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0940	NA	    NA	NA	       NA	   NA	    NA	 48	  0	top1	0.05	1.5e-12	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CENPK_1Mwindow.wgt.RDat	CENPK	5	64312119	65358995	0.0146	rs17829698	 -2.47	rs6870248	 2.23e-02	-4.95	-0.710	424	  1	top1	0.022	1.9e-06	 0.7104	0.47744
B_naive	RA_only/B_naive_5pcs_all/B_naive.NR3C1_1Mwindow.wgt.RDat	NR3C1	5	142157496	143315077	0.0338	rs6580265	 -4.11	rs12521436	 3.01e-03	 3.37	-1.009	587	587	blup	0.0067	0.0062	-2.1270	0.03342
B_naive	RA_only/B_naive_5pcs_all/B_naive.ATG10_1Mwindow.wgt.RDat	ATG10	5	80767842	82051952	0.0381	rs17283946	 -3.29	rs150934	 1.93e-02	 6.25	-0.549	522	522	blup	0.022	2.8e-06	-1.7025	0.08867
B_naive	RA_only/B_naive_5pcs_all/B_naive.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0487	rs7713317	 -4.11	rs27306	 4.01e-02	 6.77	 1.043	501	  1	top1	0.04	2.2e-10	 1.0430	0.29695
B_naive	RA_only/B_naive_5pcs_all/B_naive.CAST_1Mwindow.wgt.RDat	CAST	5	95497741	96610387	0.0250	rs4869272	 -4.93	rs26503	 2.07e-02	 4.99	-0.901	507	  1	top1	0.021	4.3e-06	-0.9010	0.36759
B_naive	RA_only/B_naive_5pcs_all/B_naive.SGCD_1Mwindow.wgt.RDat	SGCD	5	155254174	156694799	0.0604	rs17053847	 -4.15	rs7724912	-9.11e-04	 3.07	 0.724	568	568	blup	-0.00021	0.37	-2.3764	0.01748
B_naive	RA_only/B_naive_5pcs_all/B_naive.CRHBP_1Mwindow.wgt.RDat	CRHBP	5	75748870	76765296	0.0652	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0088	0.0021	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.TCERG1_1Mwindow.wgt.RDat	TCERG1	5	145326893	146391524	0.0189	rs10056189	  3.23	rs10077240	-4.42e-04	-3.87	-0.519	370	370	blup	0.0058	0.01	 0.6454	0.51864
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01511_1Mwindow.wgt.RDat	LINC01511	5	863697	1880188	0.0506	rs2853677	-11.81	rs6350	-7.25e-04	 4.25	 1.311	485	485	blup	0.002	0.085	 2.2811	0.02254
B_naive	RA_only/B_naive_5pcs_all/B_naive.SETD9_1Mwindow.wgt.RDat	SETD9	5	55705087	56724727	0.0405	rs16886054	  3.19	rs2591968	 2.83e-02	-5.72	-0.478	483	  1	top1	0.028	8.8e-08	 0.4780	0.63265
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM53C_1Mwindow.wgt.RDat	FAM53C	5	137173246	138185418	0.0162	rs34293415	  4.05	rs13171173	 6.56e-03	-3.89	 1.535	287	287	blup	0.012	0.00048	-1.4928	0.13549
B_naive	RA_only/B_naive_5pcs_all/B_naive.HBEGF_1Mwindow.wgt.RDat	HBEGF	5	139212428	140226188	0.0298	rs6896087	  4.25	rs17118785	-9.58e-04	-2.77	-3.473	316	316	blup	0.0083	0.0027	 2.7360	0.00622
B_naive	RA_only/B_naive_5pcs_all/B_naive.GPRIN1_1Mwindow.wgt.RDat	GPRIN1	5	175522803	176537157	0.0461	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0019	0.091	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.DHFR_1Mwindow.wgt.RDat	DHFR	5	79422045	80450802	0.0342	rs2114972	 -2.26	rs4703814	 7.68e-05	 3.89	 0.286	501	501	blup	0.012	0.00045	 0.0771	0.93857
