PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.SEPTIN14_1Mwindow.wgt.RDat	SEPTIN14	7	55361233	56430445	0.0244	rs9986837	 3.02	rs10230845	-1.01e-03	  3.53	 0.6210	357	357	blup	-0.00038	0.43	 0.1817	8.56e-01
NK	RA_only/NK_5pcs_all/NK.ZC3HAV1_1Mwindow.wgt.RDat	ZC3HAV1	7	138228261	139294466	0.0652	rs2530730	 2.97	rs10271373	 5.08e-02	  7.85	 1.1820	416	  1	top1	0.051	7.5e-13	 1.1820	2.37e-01
NK	RA_only/NK_5pcs_all/NK.MPLKIP_1Mwindow.wgt.RDat	MPLKIP	7	39665626	40674221	0.0550	rs2158550	 3.30	rs7795919	 2.60e-02	 -3.51	-0.8905	224	  1	top1	0.026	2.7e-07	 0.8905	3.73e-01
NK	RA_only/NK_5pcs_all/NK.POLR2J2_1Mwindow.wgt.RDat	POLR2J2	7	101806493	102812110	0.0567	rs4487686	-2.83	rs4398822	-6.44e-04	 -3.77	 0.3743	114	114	blup	0.011	0.00076	-1.1649	2.44e-01
NK	RA_only/NK_5pcs_all/NK.TRG-AS1_1Mwindow.wgt.RDat	TRG-AS1	7	37881178	38918238	0.0451	rs921396	-2.64	rs2072505	 2.95e-04	 -4.38	 0.2590	630	630	blup	0.017	2.5e-05	 0.8629	3.88e-01
NK	RA_only/NK_5pcs_all/NK.ORAI2_1Mwindow.wgt.RDat	ORAI2	7	101574022	102597272	0.0462	rs4487686	-2.83	rs4342524	 3.18e-02	 -6.36	-0.8090	184	  1	top1	0.032	1.4e-08	 0.8090	4.19e-01
NK	RA_only/NK_5pcs_all/NK.CCZ1_1Mwindow.wgt.RDat	CCZ1	7	5438364	6466181	0.0441	rs6953241	-3.42	rs9648583	 8.22e-03	  4.15	 0.4801	356	356	blup	0.017	3.2e-05	-0.0308	9.75e-01
NK	RA_only/NK_5pcs_all/NK.CHCHD2_1Mwindow.wgt.RDat	CHCHD2	7	55669266	56674169	0.0986	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.15	1.6e-36	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.STRA8_1Mwindow.wgt.RDat	STRA8	7	134416667	135443415	0.0716	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-9e-04	0.72	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.KMT2E_1Mwindow.wgt.RDat	KMT2E	7	104154652	105255466	0.0376	rs2097942	-2.43	rs1204056	 1.41e-02	  4.65	-0.4210	423	  1	top1	0.014	0.00013	-0.4210	6.74e-01
