PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.KCNK12_1Mwindow.wgt.RDat	KCNK12	2	47236429	48298124	0.0298	NA	   NA	NA	       NA	    NA	      NA	  0	  0	lasso	0.0061	0.0087	      NA	     NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ASNSD1_1Mwindow.wgt.RDat	ASNSD1	2	190026185	191035557	0.0213	rs9808245	 2.48	rs1233284	 0.003238	 -3.73	 0.73700	281	281	blup	0.01	0.00098	-0.95288	0.34065
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SFTPB_1Mwindow.wgt.RDat	SFTPB	2	85384430	86395864	0.1287	rs11691934	 3.51	rs17026666	 0.100119	  5.56	 2.70300	476	  1	top1	0.1	3.6e-24	 2.70300	0.00687
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ANKRD36B_1Mwindow.wgt.RDat	ANKRD36B	2	97609127	98706340	0.0186	rs7566937	-2.52	rs10176201	 0.001229	 -3.53	 0.10900	147	147	blup	0.011	7e-04	-0.65340	0.51350
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TNFAIP6_1Mwindow.wgt.RDat	TNFAIP6	2	151714106	152736560	0.0866	rs1568673	 3.03	rs16829718	 0.009416	  9.22	 0.15621	448	  1	top1	0.0094	0.0015	 0.15621	0.87586
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.0352	rs11688230	-2.44	rs6721594	 0.015595	 -5.45	-1.35700	359	359	blup	0.023	1e-06	 0.91560	0.35988
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PLCL1_1Mwindow.wgt.RDat	PLCL1	2	198169317	199514587	0.0253	rs1518369	-2.28	rs10206714	 0.037977	  6.18	-0.54900	395	  1	top1	0.038	5.8e-10	-0.54900	0.58301
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GYPC_1Mwindow.wgt.RDat	GYPC	2	126913734	127954243	0.0873	rs10929009	-3.26	rs1914458	 0.003399	  4.89	-0.94300	446	  1	enet	0.054	1.5e-13	-1.00800	0.31345
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.YWHAQ_1Mwindow.wgt.RDat	YWHAQ	2	9224096	10271126	0.0314	rs908293	-2.66	rs2357263	-0.001022	  3.03	 0.19000	469	469	blup	0.0066	0.0066	 0.44811	0.65407
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.0571	rs35885198	 2.77	rs2271811	 0.039056	 -7.14	 1.41000	457	  1	top1	0.039	3.3e-10	-1.41000	0.15854
