PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HAX1_1Mwindow.wgt.RDat	HAX1	1	153745105	154748351	0.1335	rs4074436	 -5.61	rs36106412	 8.21e-02	  6.14	-0.1320	346	1	top1	0.082	5.4e-20	 -0.1320	8.95e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACADM_1Mwindow.wgt.RDat	ACADM	1	75690394	76729364	0.029	rs544858	 -3.00	rs1146603	 8.03e-03	 -4.95	-0.3126	477	1	top1	0.008	0.003	  0.3126	7.55e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C1orf50_1Mwindow.wgt.RDat	C1orf50	1	42732920	43745162	0.034	rs2494356	  2.80	rs3738499	-1.60e-05	  4.16	-0.1821	409	409	blup	0.01	0.001	 -0.8729	3.83e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HHLA3_1Mwindow.wgt.RDat	HHLA3	1	70320494	71333706	0.0336	rs1333680	 -2.84	rs12140479	 5.48e-03	 -4.34	 0.8346	404	404	blup	0.01	0.00094	 -0.4491	6.53e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.1886	rs10782945	  8.82	rs1414367	 3.16e-01	-17.51	 1.9550	310	1	top1	0.32	5.4e-82	 -1.9550	5.06e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SCAMP3_1Mwindow.wgt.RDat	SCAMP3	1	154725772	155732151	0.0369	rs35154152	 -9.16	rs11264352	 5.77e-02	  8.02	-0.5556	305	2	lasso	0.059	9.5e-15	 -0.9769	3.29e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MMEL1_1Mwindow.wgt.RDat	MMEL1	1	2022078	3064455	0.0416	rs7535528	 -6.62	rs2843401	 2.07e-02	 -6.09	 3.6901	364	2	enet	0.034	3.9e-09	 -2.1098	3.49e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FUBP1_1Mwindow.wgt.RDat	FUBP1	1	77909740	78944756	0.0675	rs1166698	 -7.92	rs17391694	 5.88e-02	 -6.92	-0.1941	340	1	top1	0.059	1.2e-14	  0.1941	8.46e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPA2_1Mwindow.wgt.RDat	RPA2	1	27718035	28741308	0.0611	rs3737807	  3.92	rs2236074	 3.72e-02	 -6.44	-0.2476	229	7	enet	0.039	3e-10	  0.6504	5.15e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.851	rs4140468	  2.69	rs16846546	 1.25e-01	  6.62	 0.8309	261	10	enet	0.22	8.6e-54	  0.8785	3.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KCNAB2_1Mwindow.wgt.RDat	KCNAB2	1	5552736	6661240	0.1618	rs731024	 -9.10	rs11120961	 1.24e-01	 10.65	-0.1785	515	9	enet	0.16	7.9e-40	 -0.6141	5.39e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0428	rs2639712	  4.41	rs2755093	 5.82e-03	 -5.07	-0.6089	424	424	blup	0.024	6.9e-07	 -0.7197	4.72e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.0326	rs35154152	 -9.16	rs10908481	 4.99e-02	 -7.46	 0.5519	239	1	top1	0.05	1.2e-12	 -0.5519	5.81e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPT1_1Mwindow.wgt.RDat	PPT1	1	40037133	41062924	0.0494	rs12037222	 -8.89	rs7524958	 1.17e-02	 -5.77	-0.5657	402	1	enet	0.03	3e-08	  0.5657	5.72e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.3158		    NA		       NA	    NA	     NA	0	0	lasso	0.25	6e-63	      NA	      NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIF21B_1Mwindow.wgt.RDat	KIF21B	1	200438518	201492842	0.0269	rs10920205	  7.39	rs947485	-5.63e-05	  3.84	 1.4373	643	643	blup	0.0054	0.012	  1.0989	2.72e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.1032	rs512458	  4.41	rs1047881	 1.13e-01	-10.76	-1.4374	408	2	lasso	0.12	3.0999999999999997e-29	  1.8896	5.88e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RERE-AS1_1Mwindow.wgt.RDat	RERE-AS1	1	7984705	8995076	0.0159	rs4908769	 -4.63	rs1466654	-9.83e-04	 -3.70	 3.0217	313	313	blup	0.0027	0.057	 -2.2559	2.41e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNFRSF4_1Mwindow.wgt.RDat	TNFRSF4	1	646720	1649533	0.0151	rs3128117	 -3.61	rs7515488	 3.18e-02	 -5.63	 1.4658	144	1	top1	0.032	1.4e-08	 -1.4658	1.43e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LPAR3_1Mwindow.wgt.RDat	LPAR3	1	84777285	85858889	0.0806	rs10127852	 -3.84	rs7541524	 4.47e-02	  7.18	 0.6959	577	1	top1	0.045	1.8e-11	  0.6959	4.86e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.S100A10_1Mwindow.wgt.RDat	S100A10	1	151455391	152466335	0.0493	rs4845604	  3.57	rs3007711	 2.73e-02	 -6.09	-1.5407	342	342	blup	0.032	1.6e-08	  2.8010	5.09e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ALDH9A1_1Mwindow.wgt.RDat	ALDH9A1	1	165131453	166167799	0.0807	rs12139648	  3.50	rs12408101	 4.04e-02	 -6.48	-0.2728	588	1	top1	0.04	1.6e-10	  0.2728	7.85e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MACF1_1Mwindow.wgt.RDat	MACF1	1	39049839	40452810	0.0499	rs4660293	 -8.90	rs4660543	 4.83e-02	  7.61	-7.9344	515	1	lasso	0.054	1.1e-13	 -7.4568	8.86e-14
