PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.1733	rs174449	-3.62	rs968567	 1.18e-01	 11.34	-0.493	411	  1	top1	0.12	2.2e-28	-0.493	0.622013
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EI24_1Mwindow.wgt.RDat	EI24	11	124939373	125954579	0.0337	rs7935797	-3.11	rs479932	 1.14e-02	 -4.13	-0.051	552	  1	top1	0.011	0.00051	 0.051	0.959326
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NCAPD3_1Mwindow.wgt.RDat	NCAPD3	11	133520008	134595355	0.0572	rs470982	 4.14	rs11606866	 1.74e-02	  4.61	 0.869	595	595	blup	0.018	1.7e-05	-1.077	0.281478
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OR51B4_1Mwindow.wgt.RDat	OR51B4	11	4822244	5823176	0.0708	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.014	0.00013	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CTSW_1Mwindow.wgt.RDat	CTSW	11	65147308	66151212	0.2019	rs4930352	-3.33	rs601863	 1.94e-01	-13.81	 2.357	349	 13	enet	0.2	1.1e-47	-2.409	0.015976
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FXYD2_1Mwindow.wgt.RDat	FXYD2	11	117190772	118198804	0.0800	rs563838	 3.24	rs7117314	 4.43e-02	 -6.66	-0.559	663	  2	lasso	0.048	3e-12	 0.582	0.560698
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KAT5_1Mwindow.wgt.RDat	KAT5	11	64979723	65987075	0.0276	rs948494	 3.22	rs2306365	 1.94e-03	 -3.69	-2.378	334	334	blup	0.0049	0.016	 2.633	0.008458
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0439	rs1433968	-3.31	rs6592545	 1.32e-02	  5.86	-1.363	433	433	blup	0.031	2.3e-08	-1.784	0.074350
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TIRAP_1Mwindow.wgt.RDat	TIRAP	11	125652988	126664828	0.0304	rs2230279	-3.08	rs240542	-8.94e-04	 -3.62	 0.460	643	643	blup	0.0071	0.0049	-1.483	0.138124
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.0338	rs34499953	 3.38	rs7939965	 8.77e-03	  5.11	-1.673	348	348	blup	0.023	1.6e-06	-1.539	0.123735
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM9B_1Mwindow.wgt.RDat	TMEM9B	11	8468749	9486494	0.0361	rs2073685	 2.31	rs3942866	 1.68e-03	 -4.52	 1.443	366	366	blup	0.022	2.6e-06	-1.047	0.295012
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACAT1_1Mwindow.wgt.RDat	ACAT1	11	107487432	108518330	0.0475	rs7114794	 2.86	rs4988023	 2.63e-02	  5.77	 2.070	374	  1	top1	0.026	2.4e-07	 2.070	0.038452
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM41B_1Mwindow.wgt.RDat	TMEM41B	11	8802201	9836140	0.0221	rs360140	-3.59	rs7929621	 2.64e-03	 -3.76	-0.329	390	  1	top1	0.0026	0.059	 0.329	0.742156
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACER3_1Mwindow.wgt.RDat	ACER3	11	76071962	77237841	0.0577	rs3019251	-2.86	rs7942574	 1.66e-02	  4.76	 0.101	457	  1	top1	0.017	3.5e-05	 0.101	0.919550
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.P2RX3_1Mwindow.wgt.RDat	P2RX3	11	56605826	57639869	0.4738	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00082	0.65	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ROBO3_1Mwindow.wgt.RDat	ROBO3	11	124235328	125251367	0.0575	rs7935797	-3.11	rs11219821	 2.61e-02	  6.07	 0.094	487	  1	lasso	0.035	3.1e-09	 0.094	0.925109
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARL14EP_1Mwindow.wgt.RDat	ARL14EP	11	29844651	30859770	0.0333	rs4922556	-3.12	rs1856142	 1.43e-02	 -5.26	 1.155	398	398	blup	0.018	1.4e-05	-0.970	0.332065
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.VWCE_1Mwindow.wgt.RDat	VWCE	11	60525758	61562788	0.0373	rs2240287	-3.08	rs2240287	 5.49e-03	  4.39	-3.079	360	360	blup	0.0059	0.0095	-1.417	0.156560
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.0973	rs11246211	 3.14	rs10398	 2.26e-02	  6.18	 1.426	302	  1	enet	0.046	7.6e-12	 1.426	0.153868
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.1064	rs921134	-2.90	rs2729371	 6.90e-02	  8.63	 1.650	380	  1	top1	0.069	5.7e-17	 1.650	0.098943
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.2240	rs1507623	 3.43	rs4322372	 2.02e-01	  9.55	 0.867	716	  1	lasso	0.2	1.4e-49	-0.620	0.535258
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.0708	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.082	6.4e-20	    NA	      NA
