PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PAX9_1Mwindow.wgt.RDat	PAX9	14	36626773	37648567	0.07389	rs1535722	 2.39	rs7159241	-0.001034	 5.13	-0.0193	532	532	blup	4e-04	0.24	-0.5467	0.5846
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-23_1Mwindow.wgt.RDat	IGHV3-23	14	106225199	107225654	0.00923	rs12587347	-1.47	rs1024350	 0.007830	-3.34	 0.2687	 20	  1	enet	0.012	4e-04	-0.5157	0.6061
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHG1_1Mwindow.wgt.RDat	IGHG1	14	105707810	106709407	0.03243	rs4983411	-2.15	rs8021330	 0.000743	-3.57	 0.1811	 39	 39	blup	0.0071	0.0051	-0.9152	0.3601
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.L3HYPDH_1Mwindow.wgt.RDat	L3HYPDH	14	59439324	60451126	0.01943	rs1268594	-3.76	rs1262135	 0.013374	-4.49	 0.8684	464	  1	lasso	0.013	0.00019	-0.8684	0.3852
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.POLE2_1Mwindow.wgt.RDat	POLE2	14	49610273	50654932	0.03945	rs1028532	-2.78	rs6572597	 0.010293	 3.94	 1.9771	375	  1	top1	0.01	0.00094	 1.9771	0.0480
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGHV3-48_1Mwindow.wgt.RDat	IGHV3-48	14	106493812	107494267	0.06126	rs12587347	-1.47	rs7145254	 0.001145	-2.10	-0.1494	 36	  1	top1	0.0011	0.15	 0.1494	0.8812
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR4307HG_1Mwindow.wgt.RDat	MIR4307HG	14	26842339	27883949	0.02393	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.076	1.4e-18	     NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZFP36L1_1Mwindow.wgt.RDat	ZFP36L1	14	68754372	69762960	0.02497	rs7142145	-5.04	rs4902647	 0.003004	 3.84	 2.8822	618	618	blup	0.0051	0.015	 0.3247	0.7454
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02325_1Mwindow.wgt.RDat	LINC02325	14	97425153	98547720	0.03786	rs10133251	-2.90	rs8017053	-0.000634	 4.02	-0.7990	528	  1	top1	-0.00063	0.53	-0.7990	0.4243
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC175_1Mwindow.wgt.RDat	CCDC175	14	59471785	60543530	0.04398	rs1268594	-3.76	rs10483718	-0.001033	 4.66	 0.9269	465	  1	top1	-0.001	0.93	 0.9269	0.3540
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WARS1_1Mwindow.wgt.RDat	WARS1	14	100300127	101342664	0.10430	rs3809409	-4.36	rs941931	 0.112382	10.64	-1.5245	429	  1	top1	0.11	6.1e-27	-1.5245	0.1274
