PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L10_1Mwindow.wgt.RDat	GOLGA6L10	15	82429674	83439197	0.0311	rs17269323	-2.86	rs4778672	 0.004879	-5.18	-0.8596	143	143	blup	0.012	0.00046	-0.3201	7.49e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FMN1_1Mwindow.wgt.RDat	FMN1	15	32557745	33986915	0.2243	rs11630201	-3.19	rs345767	 0.183198	13.48	-0.6528	783	  3	lasso	0.21	5e-52	-0.3944	6.93e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HDGFL3_1Mwindow.wgt.RDat	HDGFL3	15	83296505	84376575	0.0598	rs9630494	 3.04	rs7167364	 0.046030	 7.28	-2.6025	387	  1	lasso	0.052	3.3e-13	-1.7657	7.74e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.APBA2_1Mwindow.wgt.RDat	APBA2	15	28631120	29910518	0.0208	rs17567536	-3.05	rs4424881	 0.004587	 4.01	-1.3670	316	316	blup	0.012	0.00047	-2.2435	2.49e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SAXO2_1Mwindow.wgt.RDat	SAXO2	15	82055159	83077268	0.1618	rs7168376	 3.06	rs12439679	 0.147777	12.26	-2.8300	242	  1	top1	0.15	1.2e-35	-2.8300	4.65e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RBPMS2_1Mwindow.wgt.RDat	RBPMS2	15	64532090	65567788	0.0573	rs2899700	-4.37	rs11071811	 0.066598	 8.68	-1.9129	267	  1	top1	0.067	2.1e-16	-1.9129	5.58e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAD51-AS1_1Mwindow.wgt.RDat	RAD51-AS1	15	40485932	41487303	0.0467	rs1142468	-5.40	rs957603	 0.066649	-8.37	 3.9142	290	  1	top1	0.067	2e-16	-3.9142	9.07e-05
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02256_1Mwindow.wgt.RDat	LINC02256	15	32328960	33372810	0.0340	rs17228929	 2.67	rs11071936	 0.004325	-3.43	-0.4431	379	  1	top1	0.0043	0.023	 0.4431	6.58e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS17_1Mwindow.wgt.RDat	RPS17	15	82705501	83709208	0.1058	rs2667385	 2.77	rs803686	 0.081460	-9.24	 0.4375	183	  1	lasso	0.088	1.9e-21	-1.7045	8.83e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SCAPER_1Mwindow.wgt.RDat	SCAPER	15	76140245	77697681	0.0218	rs6495237	-3.57	rs12591100	 0.004591	 4.39	-0.9040	376	376	blup	0.0058	0.01	-1.0700	2.85e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAH_1Mwindow.wgt.RDat	FAH	15	79945131	80979291	0.0695	rs8028295	 3.36	rs1370274	 0.059425	 7.95	 1.9454	525	  1	top1	0.059	8.8e-15	 1.9454	5.17e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA8B_1Mwindow.wgt.RDat	GOLGA8B	15	34317296	35375852	0.0433	rs11856044	-2.67	rs8041207	 0.029247	-5.32	-0.9429	337	  1	top1	0.029	5.2e-08	 0.9429	3.46e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA6L4_1Mwindow.wgt.RDat	GOLGA6L4	15	84404525	85414110	0.0307	rs1426163	 2.96	rs12901468	 0.006999	 3.85	-1.5987	258	258	blup	0.016	5.7e-05	 0.3929	6.94e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GABPB1-AS1_1Mwindow.wgt.RDat	GABPB1-AS1	15	50146371	51150509	0.1169	rs2052759	 3.62	rs12903381	 0.105341	10.68	 2.0278	422	  1	lasso	0.11	1.2e-25	 2.0278	4.26e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GOLGA8R_1Mwindow.wgt.RDat	GOLGA8R	15	30192765	31206463	0.0843	rs4779759	 2.91	rs12906190	 0.012875	 5.10	-1.6637	130	130	blup	0.037	1e-09	-0.8688	3.85e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ICE2_1Mwindow.wgt.RDat	ICE2	15	60211808	61271341	0.0318	rs1657792	-3.83	rs4775271	-0.000685	-3.93	-0.3801	556	  2	lasso	0.014	0.00017	-1.5369	1.24e-01
