PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.0888	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	blup	0.034	4.2e-09	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEMD3_1Mwindow.wgt.RDat	LEMD3	12	65063363	66142135	0.0249	rs2245225	-2.33	rs7314741	 0.000562	 3.47	-0.3489	316	316	blup	0.006	0.0093	-0.5554	5.79e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPRYD4_1Mwindow.wgt.RDat	SPRYD4	12	56362362	57373492	0.0343	rs17444799	-3.79	rs7302925	 0.013369	 5.16	 3.1938	293	  1	lasso	0.013	0.00018	 1.2107	2.26e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TESC_1Mwindow.wgt.RDat	TESC	12	116976728	118037221	0.0283	rs7314211	 2.95	rs10850747	 0.001871	 3.71	 0.1804	535	535	blup	0.0043	0.023	-0.8856	3.76e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLA2G1B_1Mwindow.wgt.RDat	PLA2G1B	12	120259918	121265582	0.1096	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.12	5.1e-28	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TIMELESS_1Mwindow.wgt.RDat	TIMELESS	12	56310147	57343210	0.0307	rs17444799	-3.79	rs7305370	 0.001366	 3.21	 1.9313	286	  1	top1	0.0014	0.13	 1.9313	5.34e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAS2R19_1Mwindow.wgt.RDat	TAS2R19	12	10674218	11675219	0.0283	rs10845203	 2.23	rs319284	-0.000989	 3.98	-0.5400	397	397	blup	-0.00055	0.49	-0.5103	6.10e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01252_1Mwindow.wgt.RDat	LINC01252	12	11200964	12217337	0.0418	rs17210050	-2.89	rs7976950	 0.029987	 5.71	-1.8096	426	  1	top1	0.03	3.6e-08	-1.8096	7.04e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0235	rs3741414	-8.07	rs4760346	 0.000810	-4.13	-0.3037	417	417	blup	0.012	0.00031	 1.2394	2.15e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.6780	rs773643	-3.25	rs10876864	 0.779594	27.07	-0.8533	257	  1	top1	0.78	4.8e-319	-0.8533	3.93e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ASCL1_1Mwindow.wgt.RDat	ASCL1	12	102851452	103854291	0.0567	rs5742632	 3.64	rs17032823	 0.004284	 8.81	 1.3578	429	  2	lasso	0.0073	0.0046	 1.3578	1.75e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CLEC2D_1Mwindow.wgt.RDat	CLEC2D	12	9322309	10352149	0.0390	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.00076	0.19	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00477_1Mwindow.wgt.RDat	LINC00477	12	24219898	25237102	0.0689	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.024	7.5e-07	     NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.OSBPL8_1Mwindow.wgt.RDat	OSBPL8	12	76245577	77453551	0.0273	rs10779025	-2.77	rs1949176	 0.008022	-4.94	 0.7283	515	515	blup	0.011	0.00056	-0.2165	8.29e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02422_1Mwindow.wgt.RDat	LINC02422	12	31529903	32540137	0.0255	rs11051893	 2.79	rs1666224	 0.005223	-4.50	 0.6207	535	  1	top1	0.0052	0.014	-0.6207	5.35e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.DDX11_1Mwindow.wgt.RDat	DDX11	12	30726794	31757733	0.0425	rs2075364	-3.19	rs10843879	 0.029036	-6.33	-0.2982	457	457	blup	0.03	3.2e-08	 0.3749	7.08e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAPBPL_1Mwindow.wgt.RDat	TAPBPL	12	6060815	7071482	0.0251	rs3782735	-3.05	rs2008134	 0.018410	 4.79	 0.1845	384	  1	top1	0.018	1.4e-05	 0.1845	8.54e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.NAP1L1_1Mwindow.wgt.RDat	NAP1L1	12	75930365	76978465	0.0521	rs17042357	 2.60	rs7978288	 0.007704	 3.85	-0.0360	475	475	blup	0.008	0.0032	-0.0877	9.30e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.MORN3_1Mwindow.wgt.RDat	MORN3	12	121586648	122610550	0.0269	rs1154510	 4.45	rs2669166	-0.000919	 3.53	 1.7414	356	356	blup	0.0086	0.0023	 0.0459	9.63e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.MYO1A_1Mwindow.wgt.RDat	MYO1A	12	56922301	57944982	0.0599	rs3741414	-8.07	rs941210	-0.000957	 5.82	-0.0493	331	  1	top1	-0.00096	0.78	-0.0493	9.61e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.HOXC4_1Mwindow.wgt.RDat	HOXC4	12	53910672	54949814	0.0384	rs8938	 4.85	rs1470321	 0.000821	 4.40	 1.9873	413	413	blup	0.013	0.00023	 1.0491	2.94e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.INHBC_1Mwindow.wgt.RDat	INHBC	12	57328567	58345845	0.1071	rs3741414	-8.07	rs1799986	-0.001029	 3.37	 1.1013	344	344	blup	-0.001	0.9	-1.6404	1.01e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02361_1Mwindow.wgt.RDat	LINC02361	12	132171280	133174240	0.0269	rs12821205	-4.16	rs7296889	-0.000998	 3.99	-0.3128	263	263	blup	0.008	0.0032	 0.3795	7.04e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RDH5_1Mwindow.wgt.RDat	RDH5	12	55614177	56618489	0.0520	rs773643	-3.25	rs772254	 0.011163	 4.78	-1.1717	285	  2	lasso	0.016	4.9e-05	-0.6282	5.30e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.YEATS4_1Mwindow.wgt.RDat	YEATS4	12	69253523	70284650	0.0291	rs11177441	-3.74	rs6581889	 0.010430	-4.14	-2.5775	548	  1	top1	0.01	0.00086	 2.5775	9.95e-03
B_memory	RA_only/B_memory_5pcs_all/B_memory.BCL7A_1Mwindow.wgt.RDat	BCL7A	12	121959790	122999950	0.0277	rs2062488	 4.57	rs7954584	 0.003754	 3.82	 4.2613	326	326	blup	0.0045	0.02	 5.3545	8.58e-08
