PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.TNC_1Mwindow.wgt.RDat	TNC	9	117281854	118380436	0.0777	rs7866342	 3.92	rs13300423	-0.000899	  4.79	-1.3593	 659	 659	blup	0.0063	0.0078	-1.2761	2.02e-01
NK	RA_only/NK_5pcs_all/NK.INPP5E_1Mwindow.wgt.RDat	INPP5E	9	138823071	139834297	0.0408	rs10448340	-7.85	rs4842074	-0.001003	 -2.97	-1.2425	 308	 308	blup	0.0095	0.0014	-1.3518	1.76e-01
NK	RA_only/NK_5pcs_all/NK.OSTF1_1Mwindow.wgt.RDat	OSTF1	9	77203430	78262181	0.1199	rs13301187	 5.07	rs10869516	 0.033269	 -7.85	 0.4653	 468	   2	lasso	0.098	1.2e-23	-0.4972	6.19e-01
NK	RA_only/NK_5pcs_all/NK.ERMP1_1Mwindow.wgt.RDat	ERMP1	9	5284572	6333117	0.0392	rs10975260	-3.29	rs12377641	 0.029482	 -5.44	-1.3795	 472	   1	top1	0.029	4.5e-08	 1.3795	1.68e-01
NK	RA_only/NK_5pcs_all/NK.RORB_1Mwindow.wgt.RDat	RORB	9	76612251	77808093	0.0607	rs1176828	 3.41	rs10869383	 0.076933	 -9.08	-1.7277	 455	   5	enet	0.079	2.5e-19	 1.6332	1.02e-01
NK	RA_only/NK_5pcs_all/NK.BNC2_1Mwindow.wgt.RDat	BNC2	9	15909501	17370668	0.1378	rs1416742	 5.58	rs10962668	 0.073487	 -8.61	 5.3598	 803	   1	top1	0.073	5.3e-18	-5.3598	8.33e-08
NK	RA_only/NK_5pcs_all/NK.NMRK1_1Mwindow.wgt.RDat	NMRK1	9	77175493	78203071	0.0781	rs13301187	 5.07	rs2273766	 0.037823	 -6.80	-2.6785	 441	   3	lasso	0.05	1e-12	 2.8874	3.88e-03
NK	RA_only/NK_5pcs_all/NK.TAL2_1Mwindow.wgt.RDat	TAL2	9	107924738	108925405	0.8426	rs10759153	 3.69	rs7047325	-0.000696	  3.67	-0.9917	 378	   1	top1	-7e-04	0.57	-0.9917	3.21e-01
NK	RA_only/NK_5pcs_all/NK.UBE2R2-AS1_1Mwindow.wgt.RDat	UBE2R2-AS1	9	33224083	34318866	0.0159	rs2777738	 2.73	rs10814048	 0.002789	  4.41	-0.1077	 333	 333	blup	0.0056	0.011	-0.2337	8.15e-01
NK	RA_only/NK_5pcs_all/NK.LINC01242_1Mwindow.wgt.RDat	LINC01242	9	29888933	30908452	0.5222	NA	   NA	NA	       NA	    NA	     NA	   0	   0	enet	0.19	2.7e-45	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.TLE4_1Mwindow.wgt.RDat	TLE4	9	81686880	82841797	0.0904	rs9410545	 3.50	rs2807303	 0.102848	 10.11	-1.4401	 561	   1	top1	0.1	7.8e-25	-1.4401	1.50e-01
NK	RA_only/NK_5pcs_all/NK.SURF1_1Mwindow.wgt.RDat	SURF1	9	135718613	136723363	0.0424	rs651007	15.14	rs3118667	 0.002696	  3.86	-5.1405	 560	 560	blup	0.0049	0.017	-3.4632	5.34e-04
NK	RA_only/NK_5pcs_all/NK.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.1455	rs7852090	 4.30	rs2247573	 0.176434	-13.46	-1.0210	 348	   4	lasso	0.19	2.1e-45	 1.0146	3.10e-01
NK	RA_only/NK_5pcs_all/NK.C9orf78_1Mwindow.wgt.RDat	C9orf78	9	132089569	133097554	0.0589	rs947507	-3.69	rs11793686	 0.039230	 -6.46	-2.5543	 441	   1	top1	0.039	3e-10	 2.5543	1.06e-02
NK	RA_only/NK_5pcs_all/NK.BSPRY_1Mwindow.wgt.RDat	BSPRY	9	115611821	116633502	0.0738	rs16917501	-3.04	rs7873862	 0.037092	 -6.31	 0.1700	 539	   1	top1	0.037	9e-10	-0.1700	8.65e-01
NK	RA_only/NK_5pcs_all/NK.LCNL1_1Mwindow.wgt.RDat	LCNL1	9	139377445	140380210	0.0464	rs6563	-4.70	rs11145948	 0.003181	  5.45	 1.0009	 280	   3	enet	0.014	0.00012	 0.0527	9.58e-01
NK	RA_only/NK_5pcs_all/NK.ENDOG_1Mwindow.wgt.RDat	ENDOG	9	131080779	132084955	0.0272	rs13289095	-6.30	rs2293966	 0.005082	 -4.28	-0.9058	 277	   1	enet	0.0086	0.0023	-0.5908	5.55e-01
NK	RA_only/NK_5pcs_all/NK.GADD45G_1Mwindow.wgt.RDat	GADD45G	9	91719927	92721470	0.0306	rs10797131	-2.69	rs11265835	 0.009943	 -4.72	-0.9039	 380	 380	blup	0.018	2.1e-05	-0.1514	8.80e-01
NK	RA_only/NK_5pcs_all/NK.RALGDS_1Mwindow.wgt.RDat	RALGDS	9	135473109	136524597	0.0299	rs651007	15.14	rs13301148	-0.001032	  3.10	 0.9168	 563	 563	blup	0.0011	0.15	-0.5989	5.49e-01
NK	RA_only/NK_5pcs_all/NK.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0617	rs17793873	-5.19	rs1140064	 0.038894	  7.65	 0.8840	 634	   1	lasso	0.046	9.3e-12	 0.8840	3.77e-01
NK	RA_only/NK_5pcs_all/NK.TMOD1_1Mwindow.wgt.RDat	TMOD1	9	99763462	100864025	0.0348	rs965513	-5.40	rs913912	 0.038148	 -6.16	-0.2580	 401	   1	top1	0.038	5.2e-10	 0.2580	7.96e-01
NK	RA_only/NK_5pcs_all/NK.ANKRD18B_1Mwindow.wgt.RDat	ANKRD18B	9	33024249	34075440	0.0262	rs10758189	 4.71	rs12375483	 0.000171	  4.98	 0.5472	 375	   1	top1	0.00017	0.28	 0.5472	5.84e-01
NK	RA_only/NK_5pcs_all/NK.DOCK8_1Mwindow.wgt.RDat	DOCK8	9	0	965255	0.0775	rs1475203	-3.63	rs3209441	 0.024633	 -7.06	 0.1079	 647	   7	enet	0.064	6.7e-16	-0.5604	5.75e-01
NK	RA_only/NK_5pcs_all/NK.DELEC1_1Mwindow.wgt.RDat	DELEC1	9	117404097	118664923	0.0394	NA	   NA	NA	       NA	    NA	     NA	   0	   0	lasso	0.0048	0.018	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.GRHPR_1Mwindow.wgt.RDat	GRHPR	9	36922693	37936987	0.0441	rs10973183	-3.54	rs7856656	 0.021007	  6.22	 0.2436	 451	   1	lasso	0.022	2e-06	 0.2436	8.08e-01
NK	RA_only/NK_5pcs_all/NK.MVB12B_1Mwindow.wgt.RDat	MVB12B	9	128589108	129769319	0.0283	rs7030157	-3.25	rs887659	 0.017259	  4.53	 0.0640	 539	   1	top1	0.017	2.4e-05	 0.0640	9.49e-01
NK	RA_only/NK_5pcs_all/NK.CEP78_1Mwindow.wgt.RDat	CEP78	9	80350991	81394606	0.2372	rs17725890	-2.85	rs1571777	 0.194134	-14.13	 1.4036	 404	   1	lasso	0.2	2e-49	-1.4036	1.60e-01
NK	RA_only/NK_5pcs_all/NK.CCDC107_1Mwindow.wgt.RDat	CCDC107	9	35158289	36161508	0.0243	rs10758322	 3.61	rs1991624	-0.000761	 -3.55	 1.0920	 393	 393	blup	0.0015	0.12	-0.5489	5.83e-01
NK	RA_only/NK_5pcs_all/NK.ZNF618_1Mwindow.wgt.RDat	ZNF618	9	116138589	117318873	0.0507	rs1249725	-3.10	rs10982234	 0.003018	  4.30	 2.1492	 656	 656	blup	0.0083	0.0026	-0.0568	9.55e-01
NK	RA_only/NK_5pcs_all/NK.FUT7_1Mwindow.wgt.RDat	FUT7	9	139424626	140426540	0.0683	rs6604	-2.91	rs13301354	 0.045107	  7.48	-2.7750	 270	   5	enet	0.052	4.7e-13	-2.7804	5.43e-03
NK	RA_only/NK_5pcs_all/NK.GPRACR_1Mwindow.wgt.RDat	GPRACR	9	132402889	133406498	0.1022	NA	   NA	NA	       NA	    NA	     NA	   0	   0	lasso	0.13	2.1e-32	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0561	rs1571401	 2.64	rs10972063	 0.034191	  6.57	-1.1232	 345	   2	lasso	0.049	1.7e-12	-1.4363	1.51e-01
NK	RA_only/NK_5pcs_all/NK.TRMO_1Mwindow.wgt.RDat	TRMO	9	100159137	101184782	0.0576	rs965513	-5.40	rs7025609	 0.034563	  6.73	 0.4911	 490	   1	top1	0.035	3.3e-09	 0.4911	6.23e-01
NK	RA_only/NK_5pcs_all/NK.RMRP_1Mwindow.wgt.RDat	RMRP	9	35157748	36158015	0.0248	rs10758322	 3.61	rs1324462	 0.000666	 -2.95	-0.1587	 391	 391	blup	0.007	0.0053	-2.0695	3.85e-02
NK	RA_only/NK_5pcs_all/NK.DNAJA1_1Mwindow.wgt.RDat	DNAJA1	9	32525271	33539905	0.0204	NA	   NA	NA	       NA	    NA	     NA	   0	   0	lasso	0.03	4.2e-08	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.LINGO2_1Mwindow.wgt.RDat	LINGO2	9	27437615	29713599	0.0610	rs1411381	 3.76	rs7028489	 0.004537	  4.96	 0.9647	1162	1162	blup	0.017	2.5e-05	 1.2251	2.21e-01
NK	RA_only/NK_5pcs_all/NK.PTENP1-AS_1Mwindow.wgt.RDat	PTENP1-AS	9	33177266	34188009	0.0958	rs10971438	 4.19	rs16933401	 0.115670	 10.69	 0.6967	 327	   1	top1	0.12	7e-28	 0.6967	4.86e-01
