PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Treg	RA_only/Treg_5pcs_all/Treg.C16orf74_1Mwindow.wgt.RDat	C16orf74	16	85241123	86284702	0.0477	rs2966858	  5.07	rs11642511	 0.000715	-3.90	 0.4833	604	604	blup	0.0048	0.018	 1.4562	1.45e-01
Treg	RA_only/Treg_5pcs_all/Treg.NPIPA1_1Mwindow.wgt.RDat	NPIPA1	16	14531300	15545913	0.0248	rs4985155	 -4.66	rs12926897	 0.003898	 5.06	-3.3831	 98	 98	blup	0.013	0.00029	-2.3536	1.86e-02
Treg	RA_only/Treg_5pcs_all/Treg.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0504	rs7206329	 -7.49	rs448971	-0.001054	 3.64	-1.6562	337	337	blup	0.003	0.051	-2.2744	2.29e-02
Treg	RA_only/Treg_5pcs_all/Treg.TMED6_1Mwindow.wgt.RDat	TMED6	16	68877153	69885689	0.0335	rs244415	-11.96	rs12258	-0.000623	 3.27	-4.0999	294	294	blup	0.0055	0.013	 0.8678	3.86e-01
Treg	RA_only/Treg_5pcs_all/Treg.DEXI_1Mwindow.wgt.RDat	DEXI	16	10522748	11536325	0.0377	rs12928665	 -2.98	rs9940914	 0.005417	-4.24	 1.1580	534	534	blup	0.013	0.00033	 0.2376	8.12e-01
Treg	RA_only/Treg_5pcs_all/Treg.CMTM2_1Mwindow.wgt.RDat	CMTM2	16	66113366	67122178	0.0245	rs233540	  4.04	rs2002907	-0.000982	 5.67	 2.3478	396	396	blup	-0.00074	0.58	 1.8426	6.54e-02
Treg	RA_only/Treg_5pcs_all/Treg.ADAD2_1Mwindow.wgt.RDat	ADAD2	16	83724763	84730772	0.0464	rs11862578	 -3.59	rs12919746	-0.000350	 3.91	-2.0763	919	  1	top1	-0.00035	0.41	-2.0763	3.79e-02
Treg	RA_only/Treg_5pcs_all/Treg.LINC00235_1Mwindow.wgt.RDat	LINC00235	16	76847	1077407	0.3813	rs7206329	 -7.49	rs11864684	-0.001009	 4.77	 0.8568	401	  2	lasso	0.0026	0.062	 1.6039	1.09e-01
Treg	RA_only/Treg_5pcs_all/Treg.SNTB2_1Mwindow.wgt.RDat	SNTB2	16	68721067	69842955	0.0498	rs244415	-11.96	rs16958580	 0.005561	-2.76	-3.9064	344	  1	top1	0.0056	0.012	 3.9064	9.37e-05
Treg	RA_only/Treg_5pcs_all/Treg.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0361	rs7206329	 -7.49	rs17146060	 0.000589	-4.13	-0.3087	387	  5	enet	0.021	4.4e-06	 3.2406	1.19e-03
Treg	RA_only/Treg_5pcs_all/Treg.LINC02185_1Mwindow.wgt.RDat	LINC02185	16	13603133	14609875	0.2708	rs30123	 -3.99	rs12446745	-0.000773	 5.41	 0.6957	418	  1	top1	-0.00077	0.6	 0.6957	4.87e-01
Treg	RA_only/Treg_5pcs_all/Treg.ZNF843_1Mwindow.wgt.RDat	ZNF843	16	30946755	31954481	0.0302	rs4889606	-10.74	rs11150651	-0.000949	 5.07	 0.5007	261	261	blup	-0.00045	0.45	 0.8084	4.19e-01
Treg	RA_only/Treg_5pcs_all/Treg.CRNDE_1Mwindow.wgt.RDat	CRNDE	16	54452775	55462798	0.0456	rs7198776	 -3.21	rs11640811	 0.004900	 5.48	-1.5127	581	581	blup	0.0066	0.0072	 0.5768	5.64e-01
Treg	RA_only/Treg_5pcs_all/Treg.VASN_1Mwindow.wgt.RDat	VASN	16	3921849	4933539	1.0004	rs879620	-11.82	rs8057701	-0.000793	 3.32	 0.1714	398	  1	top1	-0.00079	0.62	 0.1714	8.64e-01
Treg	RA_only/Treg_5pcs_all/Treg.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.0254	rs2516739	 -6.89	rs8048206	 0.004047	 4.40	-0.0937	453	  1	top1	0.004	0.028	-0.0937	9.25e-01
Treg	RA_only/Treg_5pcs_all/Treg.MT1E_1Mwindow.wgt.RDat	MT1E	16	56159693	57161024	0.0340	rs7189122	  5.99	rs2241953	-0.000741	-3.41	 2.0916	521	521	blup	0.0047	0.02	-4.8128	1.49e-06
Treg	RA_only/Treg_5pcs_all/Treg.TERB1_1Mwindow.wgt.RDat	TERB1	16	66288543	67335487	0.0304	NA	    NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00034	0.41	     NA	      NA
Treg	RA_only/Treg_5pcs_all/Treg.PGAP6_1Mwindow.wgt.RDat	PGAP6	16	0	931978	0.0297	rs7206329	 -7.49	rs3848368	 0.018158	 5.20	 2.3561	327	  1	top1	0.018	1.9e-05	 2.3561	1.85e-02
