PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.0548	rs1523745	-4.32	rs4833571	 0.055059	 7.35	 1.2841	277	  1	top1	0.055	5.6e-13	 1.2841	1.99e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PDGFC_1Mwindow.wgt.RDat	PDGFC	4	157181606	158392951	0.0264	rs2343744	-3.35	rs4691380	 0.016901	-4.55	 0.4556	451	  1	top1	0.017	5.3e-05	-0.4556	6.49e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPL9_1Mwindow.wgt.RDat	RPL9	4	38955744	39960542	0.0307	rs10019532	-3.21	rs305124	 0.002192	-3.70	 0.3249	383	383	blup	0.0024	0.077	-1.3098	1.90e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.QDPR_1Mwindow.wgt.RDat	QDPR	4	16988018	18013713	0.0654	rs13144223	 4.51	rs7661303	 0.015335	-4.85	-0.4145	457	  2	enet	0.026	8.3e-07	-0.9795	3.27e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.0426	rs813979	-7.04	rs2602219	 0.001574	 4.14	-0.0385	433	  1	lasso	0.0017	0.11	-0.0385	9.69e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TIGD4_1Mwindow.wgt.RDat	TIGD4	4	153190506	154200882	0.0822	rs6833960	 3.53	rs17029498	 0.030611	 3.50	-1.3094	336	  1	top1	0.031	7.3e-08	-1.3094	1.90e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0325	rs3811802	 4.89	rs1230185	 0.016101	 5.28	 0.0544	507	  1	lasso	0.019	2e-05	-0.5033	6.15e-01
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RNF150_1Mwindow.wgt.RDat	RNF150	4	141280961	142554623	0.0268	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00052	0.47	     NA	      NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MRFAP1L1_1Mwindow.wgt.RDat	MRFAP1L1	4	6209428	7211592	0.0567	rs4689465	 5.01	rs6850064	-0.000435	 3.33	 1.4758	510	510	blup	0.0077	0.0047	 3.2591	1.12e-03
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.C4orf33_1Mwindow.wgt.RDat	C4orf33	4	129514867	130537792	0.0194	rs1836067	 4.18	rs10518544	 0.002744	 4.00	-0.3205	373	373	blup	0.0052	0.017	-1.4477	1.48e-01
