PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MAP4K2_1Mwindow.wgt.RDat	MAP4K2	11	64052390	65070686	0.0195	rs2510066	-4.99	rs653565	-1.00e-04	 -3.02	 1.4774	341	341	blup	0.0037	0.032	-0.6092	5.42e-01
NK	RA_only/NK_5pcs_all/NK.C11orf24_1Mwindow.wgt.RDat	C11orf24	11	67528806	68539441	0.1190	rs4930224	-3.01	rs2458268	 7.98e-02	 -9.20	-1.0863	283	  1	top1	0.08	1.8e-19	 1.0863	2.77e-01
NK	RA_only/NK_5pcs_all/NK.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0521	rs686179	-2.98	rs6592545	 3.39e-02	  5.92	 0.4489	433	  1	top1	0.034	4.6e-09	 0.4489	6.54e-01
NK	RA_only/NK_5pcs_all/NK.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.0952	rs214105	-6.29	rs214092	 7.60e-02	  8.87	 3.3404	560	560	blup	0.077	8.5e-19	 1.4010	1.61e-01
NK	RA_only/NK_5pcs_all/NK.FAR1_1Mwindow.wgt.RDat	FAR1	11	13190215	14253893	0.1061	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.043	4.4e-11	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.NDUFC2_1Mwindow.wgt.RDat	NDUFC2	11	77279343	78290908	0.0226	rs4945276	-3.10	rs579711	 3.91e-03	 -4.36	 1.5234	356	356	blup	0.0085	0.0024	-0.7930	4.28e-01
NK	RA_only/NK_5pcs_all/NK.GPR152_1Mwindow.wgt.RDat	GPR152	11	66718772	67720200	0.0247	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.12	2.4e-28	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.SYTL2_1Mwindow.wgt.RDat	SYTL2	11	84905272	86065913	0.0487	rs10792839	-4.95	rs290200	 2.75e-02	 -5.54	 2.6879	421	  1	lasso	0.032	1.5e-08	-2.6879	7.19e-03
NK	RA_only/NK_5pcs_all/NK.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0348	rs17093	-2.78	rs7121660	 4.08e-02	  4.70	 0.7321	493	  1	top1	0.041	1.3e-10	 0.7321	4.64e-01
NK	RA_only/NK_5pcs_all/NK.GSTP1_1Mwindow.wgt.RDat	GSTP1	11	66851283	67854124	0.0921	rs4084113	-3.62	rs4148959	 4.66e-02	 -7.79	-1.9595	235	235	blup	0.057	2.8e-14	 1.4258	1.54e-01
NK	RA_only/NK_5pcs_all/NK.NPAT_1Mwindow.wgt.RDat	NPAT	11	107527942	108593365	0.0218	rs7111619	-2.71	rs4988023	 1.29e-02	 -3.74	-0.9269	374	  1	top1	0.013	0.00024	 0.9269	3.54e-01
NK	RA_only/NK_5pcs_all/NK.SVIP_1Mwindow.wgt.RDat	SVIP	11	22340473	23351347	0.0257	rs12793010	 4.36	rs1529347	 6.27e-04	 -3.89	-0.4041	431	431	blup	0.011	0.00069	-1.2136	2.25e-01
NK	RA_only/NK_5pcs_all/NK.ACER3_1Mwindow.wgt.RDat	ACER3	11	76071962	77237841	0.0292	rs10899285	 2.92	rs7927658	 1.09e-03	  3.50	-0.0030	457	457	blup	0.012	0.00032	 0.8796	3.79e-01
NK	RA_only/NK_5pcs_all/NK.LDHC_1Mwindow.wgt.RDat	LDHC	11	17933865	18973610	0.1922	rs4150606	 3.94	rs2643856	 2.22e-01	 15.36	-0.2056	447	  3	enet	0.23	5.8e-57	-0.2118	8.32e-01
NK	RA_only/NK_5pcs_all/NK.NCAM1_1Mwindow.wgt.RDat	NCAM1	11	112332142	113649158	0.0353	rs7938812	13.78	rs1447464	 1.88e-02	 -5.26	-2.1551	677	  1	top1	0.019	1.1e-05	 2.1551	3.12e-02
NK	RA_only/NK_5pcs_all/NK.TMEM9B-AS1_1Mwindow.wgt.RDat	TMEM9B-AS1	11	8486222	9497830	0.0447	rs7121168	 3.39	rs3815991	 2.91e-02	  5.84	-0.9899	362	  1	top1	0.029	5.5e-08	-0.9899	3.22e-01
NK	RA_only/NK_5pcs_all/NK.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0232	rs4756223	-3.65	rs10836375	-7.04e-04	 -3.37	-1.0217	712	712	blup	0.0057	0.01	-1.5428	1.23e-01
NK	RA_only/NK_5pcs_all/NK.LINC02685_1Mwindow.wgt.RDat	LINC02685	11	44495453	45499579	0.0538	rs4755268	 3.48	rs4408302	-8.92e-04	  4.39	 1.8724	574	  1	top1	-0.00089	0.71	 1.8724	6.12e-02
NK	RA_only/NK_5pcs_all/NK.ME3_1Mwindow.wgt.RDat	ME3	11	85645972	86883658	0.0403	rs10792839	-4.95	rs10400291	 6.44e-03	  4.58	-0.1104	686	686	blup	0.0093	0.0015	-0.6397	5.22e-01
NK	RA_only/NK_5pcs_all/NK.CD44-AS1_1Mwindow.wgt.RDat	CD44-AS1	11	34731165	35736557	0.1392	rs4756223	-3.65	rs3847618	-9.44e-04	  5.04	 2.7722	641	  1	lasso	0.017	2.8e-05	 2.7722	5.57e-03
NK	RA_only/NK_5pcs_all/NK.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.4341	rs11246164	 2.28	rs10398	 1.70e-01	 11.62	 0.0121	302	  6	enet	0.3	1.7e-77	 0.0678	9.46e-01
NK	RA_only/NK_5pcs_all/NK.CCDC15_1Mwindow.wgt.RDat	CCDC15	11	124324098	125411385	0.0334	rs12541	-3.80	rs11219849	 1.72e-02	  4.90	-1.4644	518	518	blup	0.019	1.2e-05	-0.6227	5.34e-01
