PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC22A14_1Mwindow.wgt.RDat	SLC22A14	3	37823785	38860066	0.0831	rs7429945	-3.85	rs6775197	 0.006793	 8.31	 0.372	453	  1	top1	0.0068	0.006	 0.372	0.7099
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CP_1Mwindow.wgt.RDat	CP	3	148380201	149439616	0.0748	rs12633863	-3.75	rs9830213	 0.021534	 6.28	 0.075	546	  1	top1	0.022	2.9e-06	 0.075	0.9402
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZMAT3_1Mwindow.wgt.RDat	ZMAT3	3	178235011	179290301	0.0455	rs7372328	 3.34	rs4955794	 0.002846	-4.24	-0.279	403	403	blup	0.0081	0.003	 1.194	0.2325
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0545	rs16866504	 3.64	rs9812544	 0.009903	 5.06	-0.954	473	473	blup	0.03	3.9e-08	-2.459	0.0139
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC4A7_1Mwindow.wgt.RDat	SLC4A7	3	26914214	28025875	0.0505	rs1522153	-2.54	rs17317435	 0.005418	-4.11	-0.659	428	428	blup	0.011	0.00084	 0.388	0.6979
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EAF2_1Mwindow.wgt.RDat	EAF2	3	121054056	122105373	0.0510	rs1492178	-2.20	rs9824133	 0.063608	 7.73	 0.075	441	  1	top1	0.064	1.2e-15	 0.075	0.9402
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR49_1Mwindow.wgt.RDat	WDR49	3	166696472	167875711	0.0292	rs1879815	-3.10	rs17186865	-0.000834	 4.05	-0.824	405	405	blup	-0.00064	0.54	-0.633	0.5265
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1182	rs2276776	-2.64	rs11712252	 0.110873	10.67	-1.762	543	  1	top1	0.11	1.4e-26	-1.762	0.0781
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCNL1_1Mwindow.wgt.RDat	CCNL1	3	156360910	157377936	0.0210	rs993558	 2.51	rs343992	-0.000682	 3.20	-0.013	434	434	blup	0.0035	0.036	 0.133	0.8944
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHL1-AS2_1Mwindow.wgt.RDat	CHL1-AS2	3	0	739024	0.0769	rs4684741	-2.58	rs2892304	 0.033045	 3.33	 1.036	324	  1	top1	0.033	8e-09	 1.036	0.3002
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RHOA_1Mwindow.wgt.RDat	RHOA	3	48896578	49949409	0.0317	NA	   NA	NA	       NA	   NA	    NA	296	  0	enet	0.0083	0.0027	    NA	    NA
