PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MANEA_1Mwindow.wgt.RDat	MANEA	6	95525411	96557328	0.0361	rs2493352	-3.70	rs9481950	 0.019205	  5.15	-0.5234	328	  1	top1	0.019	1.3e-05	-0.5234	0.60068
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AIRN_1Mwindow.wgt.RDat	AIRN	6	159924323	160928696	0.0390	rs2048327	 5.04	rs5746141	 0.006510	  5.06	-1.5387	591	  1	top1	0.0065	0.008	-1.5387	0.12387
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.F13A1_1Mwindow.wgt.RDat	F13A1	6	5644317	6820895	0.1385	rs9504599	-2.80	rs927332	 0.048092	  8.34	 0.9388	783	  7	enet	0.068	5.2e-16	 0.9537	0.34025
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MAP3K5-AS1_1Mwindow.wgt.RDat	MAP3K5-AS1	6	136450252	137469336	0.0551	rs1570055	-2.70	rs9321564	-0.000514	  4.34	-1.6314	278	278	blup	-0.00039	0.43	-1.6698	0.09495
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HDDC2_1Mwindow.wgt.RDat	HDDC2	6	125096496	126123113	0.0236	rs2249	-2.59	rs9491346	 0.006775	 -4.58	-0.1458	418	  2	lasso	0.0086	0.0027	 0.1461	0.88386
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MMUT_1Mwindow.wgt.RDat	MMUT	6	48898073	49930966	0.0185	rs12191923	 3.65	rs497734	 0.004148	  4.58	 1.6829	361	361	blup	0.0078	0.004	 1.9120	0.05587
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VNN1_1Mwindow.wgt.RDat	VNN1	6	132501988	133535194	0.0839	rs2745442	 3.53	rs4897612	 0.075700	  8.76	 2.2362	510	  1	top1	0.076	8.4e-18	 2.2362	0.02534
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PBOV1_1Mwindow.wgt.RDat	PBOV1	6	138037123	139039628	0.1206	rs6570236	 2.85	rs9495076	-0.001034	  5.47	 1.3411	406	  1	top1	-0.001	0.84	 1.3411	0.17989
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SMPD2_1Mwindow.wgt.RDat	SMPD2	6	109261927	110265122	0.0345	rs9487255	 2.91	rs13204787	 0.013138	  4.40	-0.1952	372	  1	top1	0.013	0.00027	-0.1952	0.84520
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SNAP91_1Mwindow.wgt.RDat	SNAP91	6	83762604	84919112	0.2550	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0088	0.0025	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.1442	rs9471616	-3.00	rs986030	 0.099254	 10.48	 0.0872	525	  1	lasso	0.11	1.5e-24	 0.0872	0.93054
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TULP4_1Mwindow.wgt.RDat	TULP4	6	158233497	159432860	0.0351	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.008	0.0036	     NA	     NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SOGA3_1Mwindow.wgt.RDat	SOGA3	6	127294119	128340480	0.0471	rs7774321	 3.18	rs17055050	 0.034608	  4.76	-0.1227	349	  1	top1	0.035	6.8e-09	-0.1227	0.90235
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.1447	rs6931546	 3.00	rs1059307	 0.237341	-14.89	-0.3259	329	  1	lasso	0.24	4.3e-57	 0.3259	0.74448
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LMBRD1_1Mwindow.wgt.RDat	LMBRD1	6	69883902	71006902	0.0231	rs12201139	 3.06	rs9446172	 0.001155	  3.87	-1.5144	500	500	blup	0.01	0.0014	-1.0474	0.29489
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NR2E1_1Mwindow.wgt.RDat	NR2E1	6	107987226	109010013	0.1414	rs9374035	-2.75	rs766779	 0.006761	  6.76	-0.1337	364	364	blup	0.015	0.00013	-0.1464	0.88359
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.1370	rs3757086	-2.73	rs4149370	 0.101541	 10.00	 1.6714	649	  2	lasso	0.13	6.8e-31	 0.0230	0.98164
