PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.STMN3_1Mwindow.wgt.RDat	STMN3	20	61771065	62784777	0.0478	NA	NA	NA	NA	NA	NA	  0	0	lasso	0.062	1.9e-15	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNHG17_1Mwindow.wgt.RDat	SNHG17	20	36549235	37564020	0.0652	NA	NA	NA	NA	NA	NA	462	0	lasso	0.059	1.2e-14	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SAMD10_1Mwindow.wgt.RDat	SAMD10	20	62105469	63110995	0.0671	NA	NA	NA	NA	NA	NA	330	0	top1	0.05	9.2e-13	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC2A10_1Mwindow.wgt.RDat	SLC2A10	20	44838288	45864986	0.0844	NA	NA	NA	NA	NA	NA	557	0	lasso	0.007	0.0053	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KIF16B_1Mwindow.wgt.RDat	KIF16B	20	15752749	17054093	0.0460	NA	NA	NA	NA	NA	NA	965	0	top1	0.035	3e-09	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC12A5_1Mwindow.wgt.RDat	SLC12A5	20	44150325	45188789	0.1419	NA	NA	NA	NA	NA	NA	509	0	top1	0.09	1e-21	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CDK5RAP1_1Mwindow.wgt.RDat	CDK5RAP1	20	31446645	32489375	0.0186	NA	NA	NA	NA	NA	NA	351	0	blup	0.0066	0.0064	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR663AHG_1Mwindow.wgt.RDat	MIR663AHG	20	25667655	26689869	0.0196	NA	NA	NA	NA	NA	NA	 39	0	blup	0.0056	0.012	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RASSF2_1Mwindow.wgt.RDat	RASSF2	20	4260669	5304254	0.0437	NA	NA	NA	NA	NA	NA	598	0	blup	0.012	3e-04	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BCAS4_1Mwindow.wgt.RDat	BCAS4	20	48911431	49993714	0.0911	NA	NA	NA	NA	NA	NA	496	0	enet	0.047	5.9e-12	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NINL_1Mwindow.wgt.RDat	NINL	20	24933333	26066167	0.0272	NA	NA	NA	NA	NA	NA	273	0	top1	0.02	5.6e-06	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.4433	NA	NA	NA	NA	NA	NA	557	0	enet	0.49	3.5e-143	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MYH7B_1Mwindow.wgt.RDat	MYH7B	20	33043671	34090240	0.0434	NA	NA	NA	NA	NA	NA	358	0	enet	0.0082	0.0028	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01441_1Mwindow.wgt.RDat	LINC01441	20	53536874	54543735	0.0777	NA	NA	NA	NA	NA	NA	  0	0	enet	-0.00045	0.45	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LKAAEAR1_1Mwindow.wgt.RDat	LKAAEAR1	20	62214729	63216306	0.0189	NA	NA	NA	NA	NA	NA	285	0	blup	0.008	0.003	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.BMP2_1Mwindow.wgt.RDat	BMP2	20	6248333	7260893	0.0460	NA	NA	NA	NA	NA	NA	  0	0	enet	0.0015	0.12	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LIME1_1Mwindow.wgt.RDat	LIME1	20	61867053	62870456	0.0249	NA	NA	NA	NA	NA	NA	387	0	blup	0.0058	0.01	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TSHZ2_1Mwindow.wgt.RDat	TSHZ2	20	51088897	52611869	0.0859	NA	NA	NA	NA	NA	NA	758	0	enet	0.048	3.7e-12	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM182A_1Mwindow.wgt.RDat	FAM182A	20	25535250	26567553	0.0212	NA	NA	NA	NA	NA	NA	 61	0	enet	0.012	0.00039	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRPF6_1Mwindow.wgt.RDat	PRPF6	20	62112485	63164453	0.0627	NA	NA	NA	NA	NA	NA	327	0	blup	0.013	0.00023	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CST3_1Mwindow.wgt.RDat	CST3	20	23107343	24118592	0.0467	NA	NA	NA	NA	NA	NA	528	0	blup	0.013	0.00023	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LAMP5-AS1_1Mwindow.wgt.RDat	LAMP5-AS1	20	8985827	9995645	0.0420	NA	NA	NA	NA	NA	NA	579	0	lasso	0.15	4.6e-37	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C20orf204_1Mwindow.wgt.RDat	C20orf204	20	62165062	63170354	0.3522	NA	NA	NA	NA	NA	NA	301	0	enet	0.5	3.7e-146	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PANK2_1Mwindow.wgt.RDat	PANK2	20	3369428	4410534	0.0431	NA	NA	NA	NA	NA	NA	588	0	blup	0.018	1.9e-05	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FAM83C_1Mwindow.wgt.RDat	FAM83C	20	33373534	34380228	0.7357	NA	NA	NA	NA	NA	NA	342	0	blup	-0.00072	0.58	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM230_1Mwindow.wgt.RDat	TMEM230	20	4549021	5593722	0.0457	NA	NA	NA	NA	NA	NA	544	0	top1	0.024	9e-07	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ACOT8_1Mwindow.wgt.RDat	ACOT8	20	43970360	44986031	0.0136	NA	NA	NA	NA	NA	NA	522	0	top1	0.0069	0.0055	NA	NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CPNE1_1Mwindow.wgt.RDat	CPNE1	20	33713966	34752822	0.0254	NA	NA	NA	NA	NA	NA	  0	0	lasso	0.014	0.00015	NA	NA
