PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AHI1_1Mwindow.wgt.RDat	AHI1	6	135104670	136318878	0.0430	rs6569992	-2.68	rs11154810	 0.008542	 -4.91	-1.900	432	432	blup	0.027	3.7e-07	 0.72847	0.4663
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CCDC170_1Mwindow.wgt.RDat	CCDC170	6	151315152	152442328	0.0635	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.044	1e-10	      NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAB44_1Mwindow.wgt.RDat	RAB44	6	36165603	37200961	0.0475	rs3213530	-2.85	rs6934844	 0.000295	  4.11	-0.570	557	  5	enet	0.011	0.001	 0.00289	0.9977
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DDO_1Mwindow.wgt.RDat	DDO	6	110209524	111236778	0.0277	rs7770648	-3.09	rs9481066	 0.010141	  4.91	-0.229	366	  1	top1	0.01	0.0014	-0.22900	0.8189
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MANEA-DT_1Mwindow.wgt.RDat	MANEA-DT	6	95507972	96525327	0.0301	rs7742378	-2.42	rs6907357	 0.008132	  3.86	 0.099	314	  1	top1	0.0081	0.0039	 0.09900	0.9211
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NQO2_1Mwindow.wgt.RDat	NQO2	6	2500128	3519989	0.0676	rs7775816	-3.07	rs10223369	 0.023391	  6.45	-2.005	649	  2	lasso	0.045	7.3e-11	-2.06272	0.0391
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GSTA4_1Mwindow.wgt.RDat	GSTA4	6	52342751	53360082	0.0516	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.03	1.1e-07	      NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0243	rs3213530	-2.85	rs7766404	-0.001080	 -3.72	 0.621	488	488	blup	0.0076	0.005	-0.81995	0.4122
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.0306	rs1886813	 2.79	rs657218	-0.001082	  5.53	 0.540	525	  1	lasso	0.0027	0.066	 0.44400	0.6570
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CALHM6_1Mwindow.wgt.RDat	CALHM6	6	116282538	117284934	0.1660	rs11153597	 3.09	rs2637669	 0.119822	 -9.08	-1.631	378	  1	lasso	0.13	1.4e-28	 1.63100	0.1029
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MOXD1_1Mwindow.wgt.RDat	MOXD1	6	132117194	133222614	0.1278	rs7746504	-2.61	rs8192621	-0.001049	  6.01	-1.388	580	  1	top1	-0.001	0.81	-1.38800	0.1651
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.MAP7_1Mwindow.wgt.RDat	MAP7	6	136163872	137371560	0.1682	rs2038077	-2.58	rs276515	 0.089226	  2.79	 0.478	359	  1	top1	0.089	2.8e-20	 0.47800	0.6327
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.PPP1R3G_1Mwindow.wgt.RDat	PPP1R3G	6	4585575	5589721	0.0560	rs7746509	-2.97	rs1247000	 0.015955	  4.56	 0.772	603	603	blup	0.019	1.5e-05	-0.08893	0.9291
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DCBLD1_1Mwindow.wgt.RDat	DCBLD1	6	117303837	118391021	0.0459	rs9481733	 3.32	rs6911915	 0.016526	 -4.44	-1.122	441	  1	top1	0.017	6.3e-05	 1.12200	0.2619
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LY86_1Mwindow.wgt.RDat	LY86	6	6088953	7155215	0.0759	rs3024350	 2.84	rs9328374	 0.061832	 -7.97	-1.039	775	  3	lasso	0.066	2.7e-15	 0.49003	0.6241
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.GOPC_1Mwindow.wgt.RDat	GOPC	6	117381432	118423674	0.0241	rs9481733	 3.32	rs2661833	-0.001079	  3.27	-0.206	426	426	blup	3e-04	0.26	 1.05110	0.2932
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TCTE1_1Mwindow.wgt.RDat	TCTE1	6	43746471	44765435	0.1158	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.095	1.6e-21	      NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.LINC02526_1Mwindow.wgt.RDat	LINC02526	6	106643360	107647869	0.0352	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.0011	0.92	      NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RNF144B_1Mwindow.wgt.RDat	RNF144B	6	17887581	18969101	0.1074	rs1160485	 3.34	rs1570683	 0.070107	  8.20	 0.962	541	  2	lasso	0.081	2e-18	 0.98863	0.3228
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AFDN_1Mwindow.wgt.RDat	AFDN	6	167727244	168872703	0.0498	rs6941655	-3.04	rs902393	 0.002886	  3.85	-0.243	505	505	blup	0.0078	0.0046	-0.35226	0.7246
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ZC3H12D_1Mwindow.wgt.RDat	ZC3H12D	6	149267931	150306150	0.0236	rs643491	 2.29	rs2880075	 0.014054	  4.45	 1.385	460	  1	top1	0.014	0.00021	 1.38500	0.1661
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RPS10_1Mwindow.wgt.RDat	RPS10	6	33885231	34893846	0.0365	NA	   NA	NA	       NA	    NA	    NA	348	  0	blup	0.014	0.00026	      NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SNHG5_1Mwindow.wgt.RDat	SNHG5	6	85886725	86888451	0.1157	rs9344548	-2.83	rs9444352	 0.199774	-13.54	-1.793	329	  1	top1	0.2	8.9e-46	 1.79300	0.0730
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.CARMIL1_1Mwindow.wgt.RDat	CARMIL1	6	24779602	26120758	0.0393	NA	   NA	NA	       NA	    NA	    NA	830	  0	lasso	0.016	9.8e-05	      NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SENP6_1Mwindow.wgt.RDat	SENP6	6	75811596	76927997	0.0147	rs724941	-2.24	rs12526227	 0.001684	  4.22	 0.908	357	357	blup	0.0063	0.0097	 0.86199	0.3887
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TSTD3_1Mwindow.wgt.RDat	TSTD3	6	99468925	100481061	0.0289	rs9402564	-3.14	rs4448102	 0.021738	  5.19	 0.471	467	  1	top1	0.022	5.1e-06	 0.47100	0.6376
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TREM1_1Mwindow.wgt.RDat	TREM1	6	40735123	41754420	0.0260	rs1886813	 2.79	rs3747742	 0.014018	  4.38	-1.005	514	  1	lasso	0.019	1.7e-05	-1.00500	0.3149
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.VNN1_1Mwindow.wgt.RDat	VNN1	6	132501988	133535194	0.1003	rs7746504	-2.61	rs4897612	 0.083388	  8.98	 0.335	510	 11	enet	0.084	3.6e-19	 0.96773	0.3332
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.BTN3A2_1Mwindow.wgt.RDat	BTN3A2	6	25865426	26878548	0.0311	NA	   NA	NA	       NA	    NA	    NA	541	  0	top1	0.0073	0.0059	      NA	    NA
