PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TAL1_1Mwindow.wgt.RDat	TAL1	1	47181962	48198007	0.2521	rs6692958	 3.29	rs12029065	-0.001065	 5.85	-0.4031	399	  1	top1	-0.0011	0.87	-0.4031	0.68687
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.0520	rs9661557	 2.96	rs12061533	-0.001071	 4.09	 1.3842	397	397	blup	0.00022	0.27	 0.9762	0.32897
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C1orf226_1Mwindow.wgt.RDat	C1orf226	1	161848631	162856602	0.1474	rs12143842	-3.48	rs347309	-0.000982	 6.76	-0.1695	605	  2	lasso	0.012	0.00042	-0.8011	0.42310
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.0509	rs3934593	 3.51	rs12731669	 0.001045	 4.82	 1.0533	432	432	blup	0.0041	0.03	 1.1074	0.26810
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NEGR1_1Mwindow.wgt.RDat	NEGR1	1	71361626	73248222	0.0423	rs1870676	-2.91	rs7533150	-0.001082	 6.45	-0.8541	567	  1	lasso	-0.00028	0.39	-0.7923	0.42819
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPL5_1Mwindow.wgt.RDat	RPL5	1	92797543	93807481	0.9036	rs1474927	-4.28	rs7535181	 0.001443	-3.64	 0.3911	268	  1	top1	0.0014	0.13	-0.3911	0.69572
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.AKIRIN1_1Mwindow.wgt.RDat	AKIRIN1	1	38956948	39971731	0.0303	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0045	0.023	     NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.THEMIS2_1Mwindow.wgt.RDat	THEMIS2	1	27699055	28713186	0.0724	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.073	4.5e-17	     NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0449	rs11582493	-2.30	rs11573562	 0.025960	-5.39	 0.0836	328	328	blup	0.031	5.6e-08	 0.0625	0.95013
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAPIN_1Mwindow.wgt.RDat	SNAPIN	1	153131130	154134328	0.0249	rs12142733	 4.00	rs11548104	 0.001639	-4.42	-1.6088	382	  4	lasso	0.0081	0.0038	 1.6088	0.10766
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C1A_1Mwindow.wgt.RDat	NT5C1A	1	39616901	40637779	0.0256	rs950805	 4.65	rs16826104	-0.000868	 5.34	 0.9286	366	366	blup	-0.00018	0.36	 1.8802	0.06008
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SERINC2_1Mwindow.wgt.RDat	SERINC2	1	31382624	32407525	0.0494	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0071	0.0061	     NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GIPC2_1Mwindow.wgt.RDat	GIPC2	1	78010654	79104128	0.0627	rs4261075	 2.38	rs17101082	-0.000720	 5.61	 0.9290	347	  1	top1	-0.00072	0.56	 0.9290	0.35289
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.UCHL5_1Mwindow.wgt.RDat	UCHL5	1	192481384	193529206	0.0391	rs4147217	-3.23	rs12123511	 0.000956	 3.75	-0.5031	337	337	blup	0.0098	0.0016	-1.7069	0.08783
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLFNL1_1Mwindow.wgt.RDat	SLFNL1	1	40981269	41987397	0.0692	rs213759	 3.46	rs16865685	-0.001000	 7.18	 1.5047	419	419	blup	0.00084	0.18	-0.9681	0.33300
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.0271	rs9430097	-3.24	rs1507357	 0.000537	 4.28	 0.2421	408	408	blup	0.013	0.00027	-0.5971	0.55046
