PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC22A18_1Mwindow.wgt.RDat	SLC22A18	11	2420921	3446476	0.0337	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.013	0.00027	     NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ACCS_1Mwindow.wgt.RDat	ACCS	11	43587820	44605787	0.0335	rs4755200	-2.80	rs7126447	 0.041729	 5.44	 0.1191	532	  1	lasso	0.043	8.9e-11	 0.1191	0.905196
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CAT_1Mwindow.wgt.RDat	CAT	11	33960481	34993607	0.0364	rs12283472	 6.16	rs11032695	 0.007897	 4.05	-0.7363	582	582	blup	0.014	0.00018	-2.7369	0.006202
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC22A18AS_1Mwindow.wgt.RDat	SLC22A18AS	11	2408574	3424805	0.0561	rs163184	 7.35	rs367035	 0.014236	-4.62	-1.4292	470	  2	enet	0.025	7.8e-07	-1.3281	0.184158
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TSPAN4_1Mwindow.wgt.RDat	TSPAN4	11	342852	1367111	0.0387	rs7396151	-3.47	rs6597977	 0.028624	 5.78	-0.2613	404	  1	top1	0.029	1.3e-07	-0.2613	0.793861
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TMEM9B-AS1_1Mwindow.wgt.RDat	TMEM9B-AS1	11	8486222	9497830	0.0294	rs9736791	 4.11	rs3815991	 0.021182	 4.76	 1.4080	362	  1	top1	0.021	5.1e-06	 1.4080	0.159131
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.USP28_1Mwindow.wgt.RDat	USP28	11	113168597	114246294	0.0480	rs11214806	-2.95	rs7110543	-0.000221	-3.50	-0.7487	605	605	blup	0.01	0.0014	 0.2488	0.803551
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PTPRJ_1Mwindow.wgt.RDat	PTPRJ	11	47502111	48692391	0.0171	rs1017730	-6.53	rs747782	-0.000898	 3.47	 3.1605	279	279	blup	0.0097	0.0016	 3.3317	0.000863
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.P2RY6_1Mwindow.wgt.RDat	P2RY6	11	72475551	73509670	0.0279	rs11605166	-6.22	rs11235707	 0.015137	 4.72	-0.3498	255	  1	top1	0.015	1e-04	-0.3498	0.726489
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.KIF18A_1Mwindow.wgt.RDat	KIF18A	11	27542166	28629703	0.0261	rs7127507	 3.96	rs722607	 0.006678	 4.70	-1.9449	317	317	blup	0.013	0.00037	-2.6009	0.009297
