PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FLVCR1-DT_1Mwindow.wgt.RDat	FLVCR1-DT	1	212529946	213531480	0.02364	rs9430097	-3.24	rs2279692	 1.39e-02	-4.44	 0.6150	408	  1	top1	0.014	0.00014	-0.6150	0.53855
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZNF683_1Mwindow.wgt.RDat	ZNF683	1	26188125	27199285	0.01874	rs4659411	-3.91	rs17257107	 1.86e-02	 3.33	-2.8509	374	  1	top1	0.019	1.3e-05	-2.8509	0.00436
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DDX59-AS1_1Mwindow.wgt.RDat	DDX59-AS1	1	200138635	201163378	0.04747	rs6427832	-2.88	rs396029	-3.70e-04	 4.68	-0.1700	538	538	blup	0.015	1e-04	-1.0764	0.28176
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MGST3_1Mwindow.wgt.RDat	MGST3	1	165100471	166125373	0.05259	rs10918129	-3.09	rs1337444	 3.01e-02	 5.22	-0.8158	610	  1	top1	0.03	3.7e-08	-0.8158	0.41461
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHI3L2_1Mwindow.wgt.RDat	CHI3L2	1	111270281	112286062	0.14216	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	1.9e-34	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC00339_1Mwindow.wgt.RDat	LINC00339	1	21851684	22857717	0.03939	rs6704135	-3.67	rs4654783	 1.18e-05	-3.88	 0.7655	503	503	blup	0.013	0.00028	-0.8447	0.39828
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MIR181A1HG_1Mwindow.wgt.RDat	MIR181A1HG	1	198277132	199406558	0.04025	rs1325190	-2.70	rs7537170	 6.88e-03	 4.50	-1.0800	441	441	blup	0.016	4.8e-05	-0.7449	0.45635
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PFKFB2_1Mwindow.wgt.RDat	PFKFB2	1	206726620	207754372	0.03790	rs17042520	 2.75	rs9943268	 6.13e-04	 3.15	-0.2547	397	397	blup	0.0035	0.037	 1.2250	0.22058
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MTARC2_1Mwindow.wgt.RDat	MTARC2	1	220421664	221458157	0.02815	rs1567602	 3.15	rs7556458	 1.06e-02	 4.67	 0.9863	407	  1	top1	0.011	0.00081	 0.9863	0.32399
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.03602	rs2640493	 3.48	rs4838999	 2.19e-02	 5.30	-0.4213	548	  1	top1	0.022	2.4e-06	-0.4213	0.67354
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.03435	rs16853641	 3.17	rs4252725	 2.49e-02	 5.23	 1.8263	608	  1	top1	0.025	5.1e-07	 1.8263	0.06781
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KCNJ10_1Mwindow.wgt.RDat	KCNJ10	1	159507257	160539950	0.05799	rs6702567	-3.06	rs2494485	-1.04e-03	 6.18	 0.3545	452	  2	lasso	-0.001	0.87	-0.9634	0.33537
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CROCC_1Mwindow.wgt.RDat	CROCC	1	16748426	17799459	0.03021	rs12753129	 2.84	rs761422	 3.34e-03	 3.73	-1.5232	337	337	blup	0.017	3.1e-05	-0.9784	0.32789
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.DAP3_1Mwindow.wgt.RDat	DAP3	1	155158882	156208801	0.04571	rs11264455	-3.77	rs35154152	-7.92e-04	 3.04	 0.2636	239	239	blup	0.0043	0.023	 0.5966	0.55077
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FNDC7_1Mwindow.wgt.RDat	FNDC7	1	108755530	109785371	0.04697	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.00082	0.18	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RGS16_1Mwindow.wgt.RDat	RGS16	1	182067758	183073524	0.09949	rs10911024	 3.52	rs672684	 5.01e-02	 6.90	-1.4309	434	  1	top1	0.05	1.3e-12	-1.4309	0.15246
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RNPEP_1Mwindow.wgt.RDat	RNPEP	1	201451776	202475271	0.03281	rs12734984	-3.29	rs2361450	 1.03e-03	-3.53	-0.2583	429	429	blup	0.012	0.00037	-0.7649	0.44431
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SOAT1_1Mwindow.wgt.RDat	SOAT1	1	178762932	179827815	0.02523	rs2147769	-2.19	rs7514278	 6.96e-03	 4.36	-0.7550	489	489	blup	0.013	0.00019	-0.4522	0.65116
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCRL5_1Mwindow.wgt.RDat	FCRL5	1	156983167	158022305	0.06667	rs12123554	-3.17	rs7531685	 5.44e-02	 6.78	 0.4404	493	  1	top1	0.054	1.4e-13	 0.4404	0.65965
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C1orf115_1Mwindow.wgt.RDat	C1orf115	1	220363705	221372495	0.03964	rs1567602	 3.15	rs17007981	 1.46e-02	 4.99	 0.3315	393	393	blup	0.023	1.6e-06	 0.4298	0.66738
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TCHH_1Mwindow.wgt.RDat	TCHH	1	151578793	152587920	0.02885	rs6680866	 2.99	rs4845624	-8.53e-04	 4.30	 0.0998	345	345	blup	0.011	0.00082	-0.3486	0.72742
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.VAV3_1Mwindow.wgt.RDat	VAV3	1	107613783	109007802	0.03609	rs4915047	 2.63	rs2125749	 7.32e-04	-3.49	 1.4664	606	606	blup	0.0049	0.017	-0.5661	0.57136
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.PARK7_1Mwindow.wgt.RDat	PARK7	1	7521771	8545565	0.03148	rs228654	-2.86	rs6682378	 2.26e-03	 3.97	 1.6887	411	411	blup	0.0064	0.0075	 0.4199	0.67454
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SPTA1_1Mwindow.wgt.RDat	SPTA1	1	158080494	159156505	0.06553	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-0.00098	0.81	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCGR3B_1Mwindow.wgt.RDat	FCGR3B	1	161092986	162101753	0.04076	rs3934593	 3.51	rs12757771	-9.73e-04	 4.01	-0.6562	444	  2	lasso	-0.00097	0.79	-1.5376	0.12415
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCDC18-AS1_1Mwindow.wgt.RDat	CCDC18-AS1	1	93275666	94311368	0.03433	rs1474927	-4.28	rs6701250	 4.13e-02	-6.98	-2.4666	310	  1	top1	0.041	1.2e-10	 2.4666	0.01364
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.04523	rs17014528	-3.51	rs11803546	 2.90e-02	 4.08	 0.5594	431	  1	top1	0.029	6.3e-08	 0.5594	0.57589
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LRRIQ3_1Mwindow.wgt.RDat	LRRIQ3	1	73991699	75163860	0.03496	rs9661557	 2.96	rs485929	 4.17e-03	-3.87	-0.9943	397	397	blup	0.015	9.6e-05	-0.5827	0.56012
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.03423	rs12734984	-3.29	rs1130193	 1.76e-02	 5.32	 0.8321	410	  1	top1	0.018	2.1e-05	 0.8321	0.40535
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FCGR2A_1Mwindow.wgt.RDat	FCGR2A	1	160975247	161989619	0.04090	rs3934593	 3.51	rs1256286	 1.52e-03	 4.17	 1.4267	432	432	blup	0.0054	0.013	 0.6602	0.50914
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ADGRB2_1Mwindow.wgt.RDat	ADGRB2	1	31692718	32729941	0.02213	rs6702129	 1.71	rs12143813	 2.56e-05	 4.87	-0.1886	335	335	blup	0.0048	0.018	-0.7824	0.43396
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ERI3-IT1_1Mwindow.wgt.RDat	ERI3-IT1	1	44188267	45209955	0.08140	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	-6e-04	0.51	     NA	     NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM177B_1Mwindow.wgt.RDat	FAM177B	1	222410544	223424346	0.02149	rs3922385	-3.00	rs2068814	 6.57e-03	-4.53	-2.3297	304	304	blup	0.0096	0.0014	 2.7115	0.00670
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.NOTCH2NLA_1Mwindow.wgt.RDat	NOTCH2NLA	1	144709124	145789312	0.00899	rs12410298	 2.50	rs6673186	-6.77e-04	 3.09	 0.2039	103	103	blup	0.0059	0.0098	 1.0319	0.30213
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SMIM12_1Mwindow.wgt.RDat	SMIM12	1	34815963	35825350	0.05030	rs509788	 2.71	rs2184187	-5.19e-04	 3.52	-0.7231	318	318	blup	0.017	3.2e-05	-2.0282	0.04254
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCT3_1Mwindow.wgt.RDat	CCT3	1	155778759	156808083	0.02826	rs11264455	-3.77	rs11264475	 6.89e-03	-4.53	-0.7460	388	  1	lasso	0.018	2e-05	-0.2668	0.78962
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LHX9_1Mwindow.wgt.RDat	LHX9	1	197381594	198404608	0.67656	rs1421399	-3.69	rs16842431	-1.03e-03	 8.23	 0.8181	355	  3	lasso	-0.001	0.86	 0.4637	0.64289
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.KIAA0040_1Mwindow.wgt.RDat	KIAA0040	1	174626122	175662123	0.05731	rs10798331	-2.38	rs6929	 2.95e-02	-6.71	 0.9147	486	  4	lasso	0.035	2.8e-09	-0.2999	0.76426
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OXCT2_1Mwindow.wgt.RDat	OXCT2	1	39735195	40737020	0.06440	rs636156	 4.60	rs12565115	-5.46e-04	 4.90	-1.3265	355	355	blup	0.011	0.00065	 2.0211	0.04327
