PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MC1R_1Mwindow.wgt.RDat	MC1R	16	89485270	90487380	0.0572	rs9939542	-2.67	rs2270459	 0.100952	  9.61	 1.3408	300	  1	top1	0.1	2.2e-24	 1.34080	0.17999
NK	RA_only/NK_5pcs_all/NK.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0291	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0078	0.0035	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.2657	rs11077336	 2.27	rs1004792	 0.104735	 -7.95	-0.6128	330	  1	lasso	0.16	1.1e-38	 0.61280	0.54001
NK	RA_only/NK_5pcs_all/NK.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0334	rs2974771	 2.73	rs5841	 0.008522	  4.28	-0.3186	337	337	blup	0.013	0.00018	-0.48321	0.62895
NK	RA_only/NK_5pcs_all/NK.CORO1A_1Mwindow.wgt.RDat	CORO1A	16	29694923	30700397	0.0133	rs13332660	-2.60	rs12373078	-0.001034	 -4.15	-0.3719	189	189	blup	0.0066	0.0064	-0.21350	0.83094
NK	RA_only/NK_5pcs_all/NK.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3653	rs1151258	-2.58	rs8052106	 0.324986	-13.75	 0.1764	516	  2	lasso	0.33	2.3e-85	 0.77016	0.44120
NK	RA_only/NK_5pcs_all/NK.PRSS27_1Mwindow.wgt.RDat	PRSS27	16	2262423	3270225	0.0253	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0089	0.0019	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.KNOP1_1Mwindow.wgt.RDat	KNOP1	16	19213259	20229549	0.0194	rs4782291	 2.74	rs9941245	 0.019087	  4.86	 2.3455	437	  1	top1	0.019	9.4e-06	 2.34550	0.01900
NK	RA_only/NK_5pcs_all/NK.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0240	rs2974771	 2.73	rs4984892	-0.000811	  3.68	 0.0251	387	387	blup	0.0026	0.059	-0.36544	0.71478
NK	RA_only/NK_5pcs_all/NK.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0262	rs17201356	 2.04	rs7192563	 0.020020	  5.35	 0.2275	 97	  1	top1	0.02	5.8e-06	 0.22750	0.82003
NK	RA_only/NK_5pcs_all/NK.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.1157	rs2974771	 2.73	rs4984871	 0.094079	  9.49	-1.0581	330	  1	top1	0.094	9e-23	-1.05810	0.29001
NK	RA_only/NK_5pcs_all/NK.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.1416	rs7498616	 3.72	rs8048206	 0.104881	 10.17	 1.4395	453	  1	lasso	0.11	1.2e-27	 1.43950	0.15001
NK	RA_only/NK_5pcs_all/NK.CYBA_1Mwindow.wgt.RDat	CYBA	16	88209697	89217461	0.0392	rs885065	 3.50	rs2340983	 0.006183	  4.75	-0.2019	341	  2	enet	0.02	6.6e-06	 0.98895	0.32269
NK	RA_only/NK_5pcs_all/NK.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0317	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.025	5.8e-07	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.ATXN1L_1Mwindow.wgt.RDat	ATXN1L	16	71379879	72391231	0.0177	rs16973477	 2.31	rs4788567	-0.001013	 -3.04	-0.5978	419	419	blup	0.0049	0.016	 0.68916	0.49072
NK	RA_only/NK_5pcs_all/NK.NLRC3_1Mwindow.wgt.RDat	NLRC3	16	3089033	4127404	0.0235	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0053	0.013	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.PPP4C_1Mwindow.wgt.RDat	PPP4C	16	29587315	30596697	0.0558	rs13332660	-2.60	rs7193756	 0.001932	 -3.24	-0.0251	201	  1	top1	0.0019	0.09	 0.02510	0.97998
NK	RA_only/NK_5pcs_all/NK.TAF1C_1Mwindow.wgt.RDat	TAF1C	16	83711461	84720663	0.0795	rs483566	-3.35	rs424280	 0.003270	 -4.34	-1.0364	921	921	blup	0.014	0.00012	 0.19233	0.84748
NK	RA_only/NK_5pcs_all/NK.LAT_1Mwindow.wgt.RDat	LAT	16	28496124	29502105	0.0282	rs7498665	 2.95	rs9937676	 0.016523	 -5.45	-2.8704	165	165	blup	0.019	8.7e-06	 2.80141	0.00509
NK	RA_only/NK_5pcs_all/NK.PRR35_1Mwindow.wgt.RDat	PRR35	16	110394	1115529	0.0419	rs2974771	 2.73	rs743961	 0.015070	  3.08	 0.1637	413	  1	top1	0.015	7.5e-05	 0.16370	0.86997
NK	RA_only/NK_5pcs_all/NK.COTL1_1Mwindow.wgt.RDat	COTL1	16	84099202	85151684	0.0704	rs483566	-3.35	rs390208	-0.000524	  3.54	-0.5828	846	846	blup	0.011	0.00077	-0.44975	0.65289
NK	RA_only/NK_5pcs_all/NK.ITFG1-AS1_1Mwindow.wgt.RDat	ITFG1-AS1	16	46677979	47696658	0.0221	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0069	0.0054	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.NMRAL1_1Mwindow.wgt.RDat	NMRAL1	16	4011695	5026338	0.0358	rs417083	-2.39	rs17137051	 0.018094	 -5.78	-0.8416	412	  1	top1	0.018	1.6e-05	 0.84160	0.40001
NK	RA_only/NK_5pcs_all/NK.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0435	rs1020977	-3.17	rs151815	 0.033420	  6.01	-2.1084	452	  1	top1	0.033	5.9e-09	-2.10840	0.03500
NK	RA_only/NK_5pcs_all/NK.HAGH_1Mwindow.wgt.RDat	HAGH	16	1357630	2377195	0.0468	rs7498616	 3.72	rs9806826	 0.028504	  5.31	 0.1257	432	  1	top1	0.029	7.4e-08	 0.12570	0.89997
NK	RA_only/NK_5pcs_all/NK.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0544	rs3096314	-2.73	rs12932337	 0.036772	 -6.99	-1.2004	437	  1	enet	0.047	4.3e-12	 1.20040	0.22998
NK	RA_only/NK_5pcs_all/NK.MT1F_1Mwindow.wgt.RDat	MT1F	16	56191871	57193215	0.0487	rs1151258	-2.58	rs8064100	 0.024533	  4.35	-0.2404	529	  1	top1	0.025	5.7e-07	-0.24040	0.81002
NK	RA_only/NK_5pcs_all/NK.ACSM1_1Mwindow.wgt.RDat	ACSM1	16	20134557	21209002	0.0442	rs10775267	 3.16	rs9922704	-0.000514	  4.29	 0.4677	392	392	blup	0.0096	0.0013	-0.03772	0.96991
NK	RA_only/NK_5pcs_all/NK.ZKSCAN2-DT_1Mwindow.wgt.RDat	ZKSCAN2-DT	16	24768898	25772387	0.0257	rs1423640	 2.58	rs4787732	 0.004734	  4.17	 0.0125	397	397	blup	0.0089	0.0019	-0.66685	0.50487
NK	RA_only/NK_5pcs_all/NK.ADCY9_1Mwindow.wgt.RDat	ADCY9	16	3512654	4666443	0.0986	rs417083	-2.39	rs7204987	 0.026750	  6.63	 0.8064	379	379	blup	0.037	9e-10	-0.00552	0.99559
NK	RA_only/NK_5pcs_all/NK.ATP2A1-AS1_1Mwindow.wgt.RDat	ATP2A1-AS1	16	28390278	29391242	0.0176	rs7498665	 2.95	rs8049439	 0.012044	  4.61	 2.8627	167	167	blup	0.015	8.1e-05	 2.22589	0.02602
NK	RA_only/NK_5pcs_all/NK.ZFP90_1Mwindow.wgt.RDat	ZFP90	16	68073194	69109975	0.0222	rs9927789	 2.48	rs12925177	 0.028833	 -6.05	 0.8064	303	  1	top1	0.029	6.3e-08	-0.80640	0.42001
NK	RA_only/NK_5pcs_all/NK.CDH15_1Mwindow.wgt.RDat	CDH15	16	88738156	89761900	0.0479	rs3096314	-2.73	rs12599862	-0.001031	  5.05	-0.3853	418	418	blup	7.2e-05	0.3	 1.16101	0.24564
NK	RA_only/NK_5pcs_all/NK.NUTF2_1Mwindow.wgt.RDat	NUTF2	16	67380836	68406470	0.0572	rs16957374	 2.70	rs8051632	 0.019575	 -5.61	-1.1264	229	  1	top1	0.02	7.3e-06	 1.12640	0.26000
NK	RA_only/NK_5pcs_all/NK.CARHSP1_1Mwindow.wgt.RDat	CARHSP1	16	8446799	9462863	0.0801	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.054	1.2e-13	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.THOC6_1Mwindow.wgt.RDat	THOC6	16	2574036	3577751	0.0317	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0088	0.002	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.ZNF785_1Mwindow.wgt.RDat	ZNF785	16	30091977	31097018	0.0355	rs2359674	-2.58	rs17839544	 0.003705	  3.98	 0.1383	164	164	blup	0.015	9.4e-05	 0.18891	0.85016
NK	RA_only/NK_5pcs_all/NK.HBA1_1Mwindow.wgt.RDat	HBA1	16	0	727521	0.2034	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.12	4.9e-30	      NA	     NA
NK	RA_only/NK_5pcs_all/NK.TEPP_1Mwindow.wgt.RDat	TEPP	16	57510448	58522020	0.0475	rs3809611	-2.96	rs11649190	 0.040089	 -6.30	-0.3989	519	  1	top1	0.04	1.9e-10	 0.39890	0.68997
NK	RA_only/NK_5pcs_all/NK.NPIPA1_1Mwindow.wgt.RDat	NPIPA1	16	14531300	15545913	0.0325	rs17201356	 2.04	rs3198697	 0.012575	 -4.77	-0.7722	 98	 98	blup	0.016	4.7e-05	 1.77292	0.07624
