PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.WDR6_1Mwindow.wgt.RDat	WDR6	3	48544824	49553384	0.0166	rs35713889	 2.03	rs9840684	 0.006100	 3.78	 0.5978	263	263	blup	0.0091	0.002	-0.1977	0.843
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SH3BP5_1Mwindow.wgt.RDat	SH3BP5	3	14795860	15882887	0.0366	rs6442517	-2.92	rs826428	 0.025256	 5.07	 0.8239	458	  1	top1	0.025	6.8e-07	 0.8239	0.410
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.IQCB1_1Mwindow.wgt.RDat	IQCB1	3	120988608	122053907	0.0258	rs1355452	-2.33	rs1523519	 0.000716	-3.91	 0.1004	430	430	blup	0.0091	0.0021	 0.4595	0.646
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LIPH_1Mwindow.wgt.RDat	LIPH	3	184724050	185770376	0.0391	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0018	0.1	     NA	   NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CLDN1_1Mwindow.wgt.RDat	CLDN1	3	189523496	190540235	0.0301	rs938513	 2.64	rs16865318	 0.007887	 4.60	 0.6588	550	  1	top1	0.0079	0.0039	 0.6588	0.510
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SLC41A3_1Mwindow.wgt.RDat	SLC41A3	3	125225200	126320363	0.0415	rs10934749	 2.58	rs6780357	 0.000204	 3.74	-1.1750	468	468	blup	0.0066	0.0077	 0.5020	0.616
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ENTPD3-AS1_1Mwindow.wgt.RDat	ENTPD3-AS1	3	39932442	40994799	0.0190	rs9863416	 3.49	rs11718621	 0.005263	 4.16	 0.5681	312	312	blup	0.0092	0.002	 0.3691	0.712
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ULK4_1Mwindow.wgt.RDat	ULK4	3	40788090	42503595	0.0166	rs1495698	-2.16	rs17214945	 0.005764	 4.15	 0.8779	629	629	blup	0.0081	0.0034	 0.2045	0.838
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0362	rs9880647	 2.72	rs6438726	 0.018799	 4.70	 1.1264	474	474	blup	0.022	3.4e-06	 0.0891	0.929
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ANAPC13_1Mwindow.wgt.RDat	ANAPC13	3	133696546	134704865	0.0157	rs7636504	-2.82	rs13079012	 0.011829	-4.72	 1.7224	471	  1	top1	0.012	0.00053	-1.7224	0.085
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AZI2_1Mwindow.wgt.RDat	AZI2	3	27862538	28890315	0.0276	rs2581182	 2.41	rs17357206	 0.016328	-4.07	-0.1891	432	  1	top1	0.016	5.6e-05	 0.1891	0.850
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GPR171_1Mwindow.wgt.RDat	GPR171	3	150415619	151421003	0.0746	rs16863264	 3.54	rs6780053	-0.001072	 3.86	-3.4271	458	458	blup	0.022	2.9e-06	-1.2397	0.215
