PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM117B_1Mwindow.wgt.RDat	FAM117B	2	202999692	204134480	0.0293	rs2228545	-2.64	rs11685819	 0.029113	  5.91	 1.0459	287	  1	top1	0.029	7.4e-08	 1.0459	0.29560
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0328	rs2228545	-2.64	rs7581854	 0.012917	  4.68	 1.4249	267	  1	top1	0.013	0.00026	 1.4249	0.15420
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GIGYF2_1Mwindow.wgt.RDat	GIGYF2	2	233062041	234225315	0.0315	rs7598195	-3.58	rs790040	 0.009748	  4.15	-1.0663	514	514	blup	0.011	0.00072	-0.6381	0.52343
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0323	rs17424482	-4.07	rs6750909	 0.016443	  4.80	 0.5999	516	  1	top1	0.016	4.4e-05	 0.5999	0.54860
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LCLAT1_1Mwindow.wgt.RDat	LCLAT1	2	30170112	31367091	0.0526	rs2248973	-3.13	rs1723167	 0.057019	  7.82	-0.6247	606	  1	top1	0.057	5.4e-14	-0.6247	0.53220
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CD8B2_1Mwindow.wgt.RDat	CD8B2	2	106603820	107660753	0.0436	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.014	0.00019	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KRTCAP3_1Mwindow.wgt.RDat	KRTCAP3	2	27165248	28169348	0.0332	rs34335422	 3.54	rs715326	 0.044156	  6.76	-0.2399	291	  1	top1	0.044	3.7e-11	-0.2399	0.81037
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC8A1-AS1_1Mwindow.wgt.RDat	SLC8A1-AS1	2	39644774	40982349	0.0534	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.13	5.6e-30	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CCNT2-AS1_1Mwindow.wgt.RDat	CCNT2-AS1	2	135124203	136176176	0.0262	rs883917	 3.72	rs1530559	 0.009785	 -4.99	 1.8935	311	  1	lasso	0.017	4.3e-05	-1.8935	0.05829
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ECRG4_1Mwindow.wgt.RDat	ECRG4	2	106182144	107194611	0.0377	rs11680226	-3.12	rs12620430	 0.007712	  3.29	-0.8384	490	490	blup	0.0089	0.0021	-1.5473	0.12180
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.RPRM_1Mwindow.wgt.RDat	RPRM	2	153833852	154835276	0.0876	rs12616616	 2.89	rs949067	 0.033306	  5.88	 0.0500	444	  1	lasso	0.035	4.1e-09	 0.0500	0.96010
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.1408	rs4849159	 2.65	rs11123172	 0.134012	-11.41	-1.0501	465	  1	top1	0.13	1.1e-31	 1.0501	0.29366
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ARHGAP15_1Mwindow.wgt.RDat	ARHGAP15	2	143386988	145025921	0.0434	rs351678	 3.56	rs13035017	 0.009615	 -4.60	-0.2409	545	545	blup	0.022	3.4e-06	-1.0535	0.29210
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.0223	rs7589326	 2.96	rs12472061	 0.005924	  3.76	 1.0487	135	135	blup	0.013	0.00021	-0.2150	0.82975
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.0322	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.043	6.8e-11	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MYO3B-AS1_1Mwindow.wgt.RDat	MYO3B-AS1	2	170697027	171707453	0.0241	rs10803844	 2.44	rs6732048	-0.000944	  4.27	-0.3231	509	509	blup	0.0097	0.0014	 0.4541	0.64975
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.STEAP3_1Mwindow.wgt.RDat	STEAP3	2	119481410	120523228	0.1671	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00012	0.35	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.COL4A4_1Mwindow.wgt.RDat	COL4A4	2	227367430	228528921	0.0653	rs7607339	 2.88	rs16823286	 0.019399	  6.44	-0.2891	554	  1	top1	0.019	9.8e-06	-0.2891	0.77250
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GCSIR_1Mwindow.wgt.RDat	GCSIR	2	231251261	232269232	0.0596	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.029	9.2e-08	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00954_1Mwindow.wgt.RDat	LINC00954	2	19568615	20584808	0.0475	rs1466418	 2.57	rs13406648	 0.031792	 -4.72	-0.0557	588	  1	top1	0.032	1.9e-08	 0.0557	0.95560
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NMI_1Mwindow.wgt.RDat	NMI	2	151626984	152646182	0.0289	rs3771886	-4.16	rs4665150	 0.021039	  5.39	 3.2367	456	  1	top1	0.021	4.3e-06	 3.2367	0.00121
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PASK_1Mwindow.wgt.RDat	PASK	2	241545514	242589637	0.0946	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.082	1.2e-19	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.1393	rs7561317	-2.56	rs17714252	 0.169060	-12.89	-1.0732	359	  1	top1	0.17	3.1e-40	 1.0732	0.28320
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PTPRN_1Mwindow.wgt.RDat	PTPRN	2	219654345	220674123	0.0583	rs7595290	 3.14	rs35155682	-0.000873	  4.54	-1.2951	381	381	blup	0.0025	0.066	 0.9907	0.32182
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.5516	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.39	2e-102	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DDX18_1Mwindow.wgt.RDat	DDX18	2	118072267	119089953	0.0314	rs12476173	-3.09	rs17586756	-0.000825	  4.09	-0.5528	468	468	blup	0.011	0.00091	-0.6131	0.53983
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.KANSL3_1Mwindow.wgt.RDat	KANSL3	2	96758909	97804049	0.0228	rs4435501	-2.97	rs1320147	 0.002495	 -3.56	-0.2813	213	213	blup	0.0071	0.0054	 0.8497	0.39551
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.0338	rs17040727	-2.91	rs9752130	-0.001054	 -4.29	-0.7129	547	547	blup	0.0043	0.024	 0.8225	0.41082
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01810_1Mwindow.wgt.RDat	LINC01810	2	5450768	6452728	0.0719	rs10199875	 3.12	rs13415107	-0.001006	  6.13	-1.5965	577	  2	lasso	0.18	5.1e-42	-1.1407	0.25400
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PTPN4_1Mwindow.wgt.RDat	PTPN4	2	120017498	121242475	0.0459	rs3111727	-3.12	rs10196410	 0.022460	 -6.08	-0.8064	378	378	blup	0.028	1.1e-07	 0.9787	0.32771
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CNRIP1_1Mwindow.wgt.RDat	CNRIP1	2	68011303	69047081	0.1407	rs7592976	-3.00	rs7421154	 0.007821	  3.94	-0.7966	537	  1	top1	0.0078	0.0037	-0.7966	0.42570
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.TFCP2L1_1Mwindow.wgt.RDat	TFCP2L1	2	121474163	122542778	0.0326	rs934940	-2.60	rs7561272	-0.000439	  4.32	 0.3069	362	  1	top1	-0.00044	0.44	 0.3069	0.75890
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0354	rs2162004	-3.51	rs3087243	 0.023145	  5.00	-0.3132	462	  1	top1	0.023	1.5e-06	-0.3132	0.75410
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0621	rs16860307	 2.37	rs10931779	 0.089779	  9.57	 0.2173	336	  1	lasso	0.092	6.7e-22	 0.2173	0.82800
