PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ITM2B_1Mwindow.wgt.RDat	ITM2B	13	48307342	49344493	0.0220	rs645833	 3.16	rs9534972	-0.000551	 -3.63	 1.386	349	349	blup	0.0087	0.0021	 0.2937	0.769
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ALOX5AP_1Mwindow.wgt.RDat	ALOX5AP	13	30787622	31838563	0.0503	rs7981107	 4.36	rs9315031	 0.000501	  4.10	 1.143	538	538	blup	0.0071	0.005	 1.3318	0.183
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TUBA3C_1Mwindow.wgt.RDat	TUBA3C	13	19247912	20255964	0.2502	rs7992041	-4.26	rs9507572	 0.199034	 14.24	 0.904	282	  3	enet	0.2	2.7e-49	 0.8751	0.382
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SOX1_1Mwindow.wgt.RDat	SOX1	13	112221463	113226020	0.0321	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00067	0.55	     NA	   NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CBY2_1Mwindow.wgt.RDat	CBY2	13	45776455	46788694	0.0465	NA	   NA	NA	       NA	    NA	    NA	492	  0	lasso	-0.00054	0.49	     NA	   NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LATS2_1Mwindow.wgt.RDat	LATS2	13	21047175	22135725	0.0498	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.029	4.7e-08	     NA	   NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RUBCNL_1Mwindow.wgt.RDat	RUBCNL	13	46408816	47464177	0.0262	rs17067275	 2.32	rs2148412	-0.000852	  3.46	 1.743	550	550	blup	0.0051	0.015	 1.1948	0.232
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CFAP97D2_1Mwindow.wgt.RDat	CFAP97D2	13	114444732	115488560	0.1494	rs7332546	-1.98	rs9525293	 0.132436	 11.28	 0.858	217	  1	top1	0.13	6.7e-32	 0.8580	0.391
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NDFIP2_1Mwindow.wgt.RDat	NDFIP2	13	79555290	80630212	0.0294	rs17194131	 3.31	rs17791444	 0.001961	 -3.38	 2.736	386	  1	enet	0.0042	0.025	 0.4220	0.673
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CKAP2_1Mwindow.wgt.RDat	CKAP2	13	52529613	53550762	0.0447	rs4885948	 3.12	rs9568734	 0.005439	  4.91	 2.594	373	373	blup	0.015	6.8e-05	 1.3069	0.191
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0361	rs9573719	-2.96	rs9593109	 0.004182	  4.98	 0.557	561	561	blup	0.023	1.3e-06	 0.4462	0.655
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.1564	rs9315961	 3.37	rs2281782	 0.205749	-14.37	-0.770	624	  1	top1	0.21	1.6e-50	 0.7700	0.441
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01047_1Mwindow.wgt.RDat	LINC01047	13	89367101	90389144	0.0354	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.0036	0.034	     NA	   NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0621	rs9573719	-2.96	rs12869081	 0.062051	 -8.33	 0.437	545	  1	top1	0.062	2.2e-15	-0.4370	0.662
