PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0540	rs7568353	 3.43	rs1968351	 4.83e-02	 6.94	 1.0448	462	  1	top1	0.048	7.1e-12	 1.0448	0.296
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CPSF3_1Mwindow.wgt.RDat	CPSF3	2	9063783	10113230	0.0402	rs2715861	 3.51	rs6432025	 2.12e-04	 3.36	 0.3038	433	433	blup	0.0084	0.003	 0.3426	0.732
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DHRS9_1Mwindow.wgt.RDat	DHRS9	2	169423587	170452677	0.0533	rs6719331	 2.83	rs7572878	-8.39e-04	 5.22	 0.5598	555	555	blup	-0.00033	0.4	 0.3923	0.695
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CKAP2L_1Mwindow.wgt.RDat	CKAP2L	2	112993926	114022186	0.4382	rs4251991	-3.08	rs17043077	 4.29e-02	 3.68	 0.7523	488	  1	lasso	0.055	2.6e-13	 0.5575	0.577
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FLACC1_1Mwindow.wgt.RDat	FLACC1	2	201652994	202722068	0.0225	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	-0.00018	0.36	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.0259	rs7607093	 3.36	rs805399	-1.78e-04	-3.71	-1.7833	637	637	blup	0.012	0.00038	-0.2350	0.814
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.HNRNPLL_1Mwindow.wgt.RDat	HNRNPLL	2	38289111	39330070	0.0339	rs6733950	-2.31	rs3845790	-1.08e-03	-3.55	-0.3963	420	420	blup	0.013	0.00035	-0.4994	0.617
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0280	rs2697276	 2.68	rs787998	 1.57e-02	 5.20	-0.1775	336	336	blup	0.016	5.6e-05	-0.0864	0.931
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ERFE_1Mwindow.wgt.RDat	ERFE	2	238567611	239577531	0.0704	rs13014270	 3.15	rs6722284	-1.05e-03	 7.30	-0.6792	461	  1	top1	-0.0011	0.88	-0.6792	0.497
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ZC3H8_1Mwindow.wgt.RDat	ZC3H8	2	112469106	113512619	0.0232	rs7586668	-2.54	rs11691239	 2.10e-03	 3.86	 0.3266	347	  1	top1	0.0021	0.086	 0.3266	0.744
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FAM171B_1Mwindow.wgt.RDat	FAM171B	2	187058787	188130686	0.0412	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.023	2.5e-06	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL37A_1Mwindow.wgt.RDat	RPL37A	2	216863567	217868809	0.0327	rs9341130	 2.66	rs2280042	 1.28e-03	-4.32	-2.0640	478	  1	top1	0.0013	0.14	 2.0640	0.039
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.FKBP1B_1Mwindow.wgt.RDat	FKBP1B	2	23772611	24786551	0.0333	rs1078853	-2.34	rs7423880	-1.04e-04	 2.94	 0.0341	319	319	blup	0.0037	0.034	 0.1811	0.856
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CERS6_1Mwindow.wgt.RDat	CERS6	2	168812782	170131644	0.0367	rs6719331	 2.83	rs11682396	-1.04e-03	 3.70	 1.1653	718	718	blup	0.0067	0.0073	 0.1901	0.849
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0455	rs10930871	-3.38	rs10174774	 1.14e-03	 4.85	 0.2201	585	585	blup	0.0027	0.062	-0.3289	0.742
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CAPG_1Mwindow.wgt.RDat	CAPG	2	85121876	86141139	0.0472	rs6733190	 2.59	rs3821021	 1.38e-02	 5.19	 1.0123	453	  2	lasso	0.023	1.6e-06	 0.0513	0.959
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STK25_1Mwindow.wgt.RDat	STK25	2	241932085	242948987	0.0288	rs6745662	 3.15	rs7595630	 1.37e-02	-4.80	 0.4521	324	  1	top1	0.014	2e-04	-0.4521	0.651
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DYSF_1Mwindow.wgt.RDat	DYSF	2	71180691	72413893	0.0450	rs10187472	-3.20	rs6712030	-5.08e-04	 4.52	-0.5207	552	  1	top1	-0.00051	0.47	-0.5207	0.603
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.STEAP3-AS1_1Mwindow.wgt.RDat	STEAP3-AS1	2	119501998	120506647	0.0488	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.14	5.6e-32	     NA	   NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.MEIS1_1Mwindow.wgt.RDat	MEIS1	2	66162257	67301001	0.9896	rs1362484	-2.36	rs1420357	-9.90e-04	 4.12	-1.7528	505	  3	lasso	-0.00077	0.6	-1.3597	0.174
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0879	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0081	0.0034	     NA	   NA
