PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DUS1L_1Mwindow.wgt.RDat	DUS1L	17	79515382	80523680	0.0303	rs7406439	-2.37	rs11652797	-1.10e-03	 2.46	-0.9705	278	278	blup	0.012	0.00066	 0.2219	0.8244
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.KCNJ12_1Mwindow.wgt.RDat	KCNJ12	17	20779669	21823182	0.0836	rs4986004	-2.61	rs11654455	 4.39e-02	 5.87	 1.8762	186	  1	top1	0.044	1.2e-10	 1.8762	0.0606
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.SPATA20_1Mwindow.wgt.RDat	SPATA20	17	48124535	49133213	0.0755	rs2586431	-2.48	rs989128	 4.76e-02	-7.13	 1.1641	434	  1	lasso	0.048	1.7e-11	-0.0273	0.9782
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.OR3A2_1Mwindow.wgt.RDat	OR3A2	17	2679407	3789602	0.0683	rs7207487	-3.40	rs16952741	 2.48e-03	 3.99	 0.6032	505	505	blup	0.008	0.0041	-0.6146	0.5388
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.RAD51C_1Mwindow.wgt.RDat	RAD51C	17	56269934	57312972	0.0229	rs4793588	 4.23	rs10515155	 2.59e-02	 5.12	-1.1715	220	  1	top1	0.026	6.8e-07	-1.1715	0.2414
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.AFMID_1Mwindow.wgt.RDat	AFMID	17	75683443	76703783	0.0425	rs7221480	-3.16	rs12450989	 5.29e-02	 6.84	-0.9659	500	  1	top1	0.053	1.6e-12	-0.9659	0.3341
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.ARL17B_1Mwindow.wgt.RDat	ARL17B	17	43851550	44939153	0.0640	rs1373089	 2.00	rs199498	 6.39e-03	 4.02	 1.7248	 81	 81	blup	0.013	0.00035	-0.1399	0.8888
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.NXN_1Mwindow.wgt.RDat	NXN	17	202550	1383016	0.0564	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.0054	0.016	     NA	    NA
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.DLX4_1Mwindow.wgt.RDat	DLX4	17	47546554	48552323	0.0421	rs2278163	-2.79	rs847698	-9.19e-04	 3.52	 1.0420	401	401	blup	0.0048	0.021	 0.0614	0.9511
CD16_Mono	RA_only/CD16_Mono_5pcs_all/CD16_Mono.TSEN54_1Mwindow.wgt.RDat	TSEN54	17	73012609	74020816	0.0262	rs930296	-3.43	rs35643020	 1.41e-02	 4.39	-2.3021	334	  1	top1	0.014	0.00021	-2.3021	0.0213
