PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.0521	rs2270654	 2.86	rs1487969	 0.043293	-4.90	-1.598	451	  1	top1	0.043	4.3e-11	 1.598	0.1100
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.HEY1_1Mwindow.wgt.RDat	HEY1	8	80176245	81180002	0.0398	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0026	0.061	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.0418	rs7004867	12.33	rs10282929	 0.041998	-6.53	-1.514	347	  1	top1	0.042	8.4e-11	 1.514	0.1300
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZDHHC2_1Mwindow.wgt.RDat	ZDHHC2	8	16513991	17582308	0.0401	rs1043083	 3.42	rs3915068	-0.001040	 3.43	-0.583	741	741	blup	0.0023	0.073	 0.217	0.8285
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0469	rs16907771	-2.39	rs2467781	 0.023141	-4.07	 1.126	417	  1	top1	0.023	1.3e-06	-1.126	0.2602
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PKIA-AS1_1Mwindow.wgt.RDat	PKIA-AS1	8	78946127	79970738	0.2999	rs16939607	 3.45	rs16906300	 0.008237	 5.93	 0.643	330	  1	top1	0.0082	0.0028	 0.643	0.5202
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ADGRB1_1Mwindow.wgt.RDat	ADGRB1	8	143031010	144126368	0.0643	rs11781082	 3.36	rs6583612	-0.000570	 4.62	-2.044	445	445	blup	0.0082	0.0028	-0.564	0.5724
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0117	rs16937001	-2.51	rs10504492	 0.013468	-4.36	-0.038	314	  1	top1	0.013	0.00018	 0.038	0.9697
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SLC20A2_1Mwindow.wgt.RDat	SLC20A2	8	41773993	42897097	0.0197	rs8178872	 8.80	rs2356610	-0.000761	-3.37	 1.405	253	253	blup	0.0045	0.021	-0.946	0.3442
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TTI2_1Mwindow.wgt.RDat	TTI2	8	32856240	33870653	0.0194	rs10954910	 2.65	rs7812958	 0.003399	-4.03	-1.660	246	246	blup	0.0049	0.016	 0.677	0.4984
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.0678	rs12682512	 6.82	rs11784860	 0.119868	10.83	 0.372	190	  1	top1	0.12	1.1e-28	 0.372	0.7099
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZNF623_1Mwindow.wgt.RDat	ZNF623	8	144218189	145235900	0.0263	rs7004867	12.33	rs11136338	 0.000137	 3.71	 4.457	339	339	blup	0.0085	0.0024	 2.702	0.0069
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MIR2052HG_1Mwindow.wgt.RDat	MIR2052HG	8	75012101	76170587	0.1185	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.027	1.6e-07	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EXTL3-AS1_1Mwindow.wgt.RDat	EXTL3-AS1	8	28055920	29058981	0.0424	rs189509	-3.40	rs7813306	 0.000188	 5.54	-0.598	414	  1	top1	0.00019	0.28	-0.598	0.5498
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PDGFRL_1Mwindow.wgt.RDat	PDGFRL	8	16933942	18000653	0.0232	rs478420	 6.35	rs2739708	-0.000750	 4.96	-1.665	869	  1	top1	-0.00075	0.6	-1.665	0.0959
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.1074	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	7.1e-25	    NA	    NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ADRA1A_1Mwindow.wgt.RDat	ADRA1A	8	26105667	27224795	0.1574	rs1594829	-3.72	rs17055424	-0.000990	 4.99	-1.762	695	  2	lasso	0.18	1.7e-43	 2.457	0.0140
