PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM4_1Mwindow.wgt.RDat	GSTM4	1	109698721	110708119	0.0575	rs3818562	 2.73	rs12745189	 3.12e-02	 -5.27	 0.453	431	  1	top1	0.031	2e-08	-0.4530	0.65055
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCYL3_1Mwindow.wgt.RDat	SCYL3	1	169318772	170363037	0.0306	rs3917843	 3.50	rs688100	 4.39e-03	 -4.15	 0.126	558	558	blup	0.0078	0.0034	 0.7118	0.47656
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTC24_1Mwindow.wgt.RDat	TTC24	1	156049515	157057511	0.0316	rs11264554	-2.57	rs2365714	 1.51e-02	  5.14	-0.215	409	  2	lasso	0.02	6e-06	-0.7463	0.45551
B_naive	RA_only/B_naive_5pcs_all/B_naive.PRRC2C_1Mwindow.wgt.RDat	PRRC2C	1	170954669	172062650	0.0299	rs909529	-3.02	rs1795242	 2.42e-02	 -5.65	-1.812	619	  1	top1	0.024	7.2e-07	 1.8120	0.06999
B_naive	RA_only/B_naive_5pcs_all/B_naive.PHACTR4_1Mwindow.wgt.RDat	PHACTR4	1	28196251	29326876	0.0312	rs533123	 1.97	rs7528486	 1.45e-02	 -4.49	 0.023	310	  1	top1	0.015	1e-04	-0.0230	0.98165
B_naive	RA_only/B_naive_5pcs_all/B_naive.GJA8_1Mwindow.wgt.RDat	GJA8	1	146874921	147881396	0.0213	rs634309	-3.01	rs2999617	-6.87e-04	  3.68	 0.864	269	  1	top1	-0.00069	0.56	 0.8640	0.38759
B_naive	RA_only/B_naive_5pcs_all/B_naive.MTRNR2L11_1Mwindow.wgt.RDat	MTRNR2L11	1	237607024	238608513	0.0381	rs259617	 3.14	rs10495409	 1.68e-02	  5.42	-0.430	572	  1	top1	0.017	3.1e-05	-0.4300	0.66720
B_naive	RA_only/B_naive_5pcs_all/B_naive.NSUN4_1Mwindow.wgt.RDat	NSUN4	1	46306479	47350871	0.0323	rs8602	 2.84	rs6695043	 2.69e-02	  5.42	-0.739	336	  1	top1	0.027	1.8e-07	-0.7390	0.45991
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01725_1Mwindow.wgt.RDat	LINC01725	1	83541470	84826679	0.0325	rs11163805	-2.67	rs7547892	-7.58e-04	  3.16	-0.605	496	496	blup	0.011	0.00064	 1.6663	0.09565
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAMP4_1Mwindow.wgt.RDat	VAMP4	1	171169300	172211205	0.0204	rs508742	 3.02	rs10913511	 6.53e-03	  4.34	 0.034	544	  1	top1	0.0065	0.0069	 0.0340	0.97288
B_naive	RA_only/B_naive_5pcs_all/B_naive.MDM4_1Mwindow.wgt.RDat	MDM4	1	203985534	205027248	0.0301	rs4951155	 3.19	rs4252685	 2.30e-02	  5.23	 0.408	608	  1	top1	0.023	1.3e-06	 0.4080	0.68327
B_naive	RA_only/B_naive_5pcs_all/B_naive.TSTD1_1Mwindow.wgt.RDat	TSTD1	1	160507421	161508754	0.0646	rs1801274	-6.55	rs3737787	 3.80e-02	 -7.22	-0.260	429	  1	lasso	0.063	1.9e-15	 0.2990	0.76494
B_naive	RA_only/B_naive_5pcs_all/B_naive.TTLL10-AS1_1Mwindow.wgt.RDat	TTLL10-AS1	1	608436	1614935	0.0449	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00064	0.53	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAS5_1Mwindow.wgt.RDat	GAS5	1	173333037	174338020	0.0239	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.026	2.3e-07	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.GSTM1_1Mwindow.wgt.RDat	GSTM1	1	109730439	110736367	0.0660	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.032	1.6e-08	     NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.EFNA1_1Mwindow.wgt.RDat	EFNA1	1	154600352	155607375	0.0287	rs11264302	-3.07	rs6427137	-1.04e-03	  3.85	 1.903	345	345	blup	-0.00019	0.37	 1.4001	0.16147
B_naive	RA_only/B_naive_5pcs_all/B_naive.FOXJ3_1Mwindow.wgt.RDat	FOXJ3	1	42142219	43301551	0.0229	rs4660577	 2.44	rs12093775	 9.14e-03	  4.14	-0.961	407	  1	top1	0.0091	0.0017	-0.9610	0.33655
B_naive	RA_only/B_naive_5pcs_all/B_naive.HS2ST1_1Mwindow.wgt.RDat	HS2ST1	1	86880318	88075665	0.0230	rs12727441	 2.56	rs1621247	 1.28e-02	 -4.05	-0.806	482	  1	top1	0.013	0.00026	 0.8060	0.42024
B_naive	RA_only/B_naive_5pcs_all/B_naive.USP24_1Mwindow.wgt.RDat	USP24	1	55032032	56181037	0.0436	rs11591147	-2.85	rs12081312	 1.33e-04	  3.22	-1.007	682	  3	enet	0.014	0.00016	-1.7628	0.07793
B_naive	RA_only/B_naive_5pcs_all/B_naive.SMG7-AS1_1Mwindow.wgt.RDat	SMG7-AS1	1	182930009	183941117	0.0824	rs12146097	 7.30	rs12139534	 3.16e-02	  5.96	 1.097	511	  1	top1	0.032	1.6e-08	 1.0970	0.27264
B_naive	RA_only/B_naive_5pcs_all/B_naive.PTPN22_1Mwindow.wgt.RDat	PTPN22	1	113856433	114914381	0.0208	rs6679677	 7.24	rs1217406	 3.99e-03	  3.81	 2.630	485	485	blup	0.0086	0.0023	 2.1945	0.02820
B_naive	RA_only/B_naive_5pcs_all/B_naive.ECHDC2_1Mwindow.wgt.RDat	ECHDC2	1	52861582	53887446	0.0418	rs625829	 3.27	rs1775540	 4.07e-02	 -5.99	 1.623	424	  1	top1	0.041	1.5e-10	-1.6230	0.10459
B_naive	RA_only/B_naive_5pcs_all/B_naive.FMO5_1Mwindow.wgt.RDat	FMO5	1	146155884	147196931	0.0260	rs894467	-4.04	rs7522804	 5.54e-05	 -3.23	 1.266	375	375	blup	0.0029	0.052	-0.8936	0.37151
B_naive	RA_only/B_naive_5pcs_all/B_naive.BCAR3-AS1_1Mwindow.wgt.RDat	BCAR3-AS1	1	93557525	94565587	0.0331	rs519319	 3.31	rs6701957	-9.17e-04	  4.53	 0.548	391	391	blup	0.0011	0.15	 2.3512	0.01871
B_naive	RA_only/B_naive_5pcs_all/B_naive.SCCPDH_1Mwindow.wgt.RDat	SCCPDH	1	246387711	247431439	0.0349	rs1780813	-4.93	rs7366357	 1.18e-02	  4.11	 0.134	446	  1	top1	0.012	0.00042	 0.1340	0.89340
B_naive	RA_only/B_naive_5pcs_all/B_naive.CHRM3_1Mwindow.wgt.RDat	CHRM3	1	239049868	240578750	0.0448	rs12141123	 3.55	rs16838444	-8.09e-04	  3.66	 0.243	789	789	blup	0.0022	0.079	-0.4557	0.64864
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC00853_1Mwindow.wgt.RDat	LINC00853	1	47144922	48146011	0.0950	rs1355063	-2.67	rs10890410	-9.91e-04	  8.42	 1.583	396	396	blup	-0.00088	0.69	 0.4430	0.65774
B_naive	RA_only/B_naive_5pcs_all/B_naive.GPR52_1Mwindow.wgt.RDat	GPR52	1	173917102	174918683	0.1350	rs10798314	-3.40	rs17353212	-9.17e-04	  4.37	-0.907	301	  1	lasso	0.00092	0.17	-0.9070	0.36441
B_naive	RA_only/B_naive_5pcs_all/B_naive.VAV3-AS1_1Mwindow.wgt.RDat	VAV3-AS1	1	108007065	109037229	0.0607	rs4612651	-3.36	rs2275914	 3.49e-02	  6.04	 1.476	450	  1	top1	0.035	3e-09	 1.4760	0.13994
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM177B_1Mwindow.wgt.RDat	FAM177B	1	222410544	223424346	0.0736	rs34559460	-2.67	rs2378603	 7.46e-02	 -7.66	-1.532	304	  1	top1	0.075	3.6e-18	 1.5320	0.12552
B_naive	RA_only/B_naive_5pcs_all/B_naive.CD164L2_1Mwindow.wgt.RDat	CD164L2	1	27205666	28209823	0.0154	rs17361679	-2.67	rs10902662	-1.02e-03	  4.98	-0.807	196	196	blup	-0.00097	0.8	-0.0752	0.94002
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINC1_1Mwindow.wgt.RDat	SERPINC1	1	173372938	174386465	0.0117	rs10798277	-4.86	rs1890881	 5.35e-04	  4.04	 1.362	264	264	blup	0.0036	0.035	-0.5631	0.57334
B_naive	RA_only/B_naive_5pcs_all/B_naive.GADD45A_1Mwindow.wgt.RDat	GADD45A	1	67650884	68654017	0.0324	rs17129794	 4.80	rs17130134	 5.36e-03	 -3.99	-2.438	542	542	blup	0.008	0.0032	 1.1864	0.23545
B_naive	RA_only/B_naive_5pcs_all/B_naive.DRAM2_1Mwindow.wgt.RDat	DRAM2	1	111159785	112182715	0.0494	rs3767602	 3.76	rs3762374	 1.54e-02	  5.01	-3.093	580	  1	top1	0.015	6.6e-05	-3.0930	0.00198
