PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC22A14_1Mwindow.wgt.RDat	SLC22A14	3	37823785	38860066	0.0831	rs704952	-3.48	rs6775197	 0.006793	 8.31	 0.663	453	  1	top1	0.0068	0.006	 0.663	0.5073
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CP_1Mwindow.wgt.RDat	CP	3	148380201	149439616	0.0748	rs941084	-2.97	rs9830213	 0.021534	 6.28	 0.044	546	  1	top1	0.022	2.9e-06	 0.044	0.9649
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ZMAT3_1Mwindow.wgt.RDat	ZMAT3	3	178235011	179290301	0.0455	rs9813206	-3.01	rs4955794	 0.002846	-4.24	-0.422	403	403	blup	0.0081	0.003	 1.143	0.2529
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0545	rs9290954	 3.10	rs9812544	 0.009903	 5.06	 1.177	473	473	blup	0.03	3.9e-08	 0.347	0.7289
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SLC4A7_1Mwindow.wgt.RDat	SLC4A7	3	26914214	28025875	0.0505	rs2618111	 3.61	rs17317435	 0.005418	-4.11	-0.661	428	428	blup	0.011	0.00084	 0.570	0.5690
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EAF2_1Mwindow.wgt.RDat	EAF2	3	121054056	122105373	0.0510	rs9816720	-4.23	rs9824133	 0.063608	 7.73	-0.396	441	  1	top1	0.064	1.2e-15	-0.396	0.6921
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR49_1Mwindow.wgt.RDat	WDR49	3	166696472	167875711	0.0292	rs1027242	 2.64	rs17186865	-0.000834	 4.05	-0.591	405	405	blup	-0.00064	0.54	-2.000	0.0455
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.1182	rs6808422	-2.75	rs11712252	 0.110873	10.67	 0.243	543	  1	top1	0.11	1.4e-26	 0.243	0.8080
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CCNL1_1Mwindow.wgt.RDat	CCNL1	3	156360910	157377936	0.0210	rs6809394	-3.14	rs343992	-0.000682	 3.20	-0.175	434	434	blup	0.0035	0.036	-2.185	0.0289
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CHL1-AS2_1Mwindow.wgt.RDat	CHL1-AS2	3	0	739024	0.0769	rs4685883	 2.68	rs2892304	 0.033045	 3.33	-0.775	324	  1	top1	0.033	8e-09	-0.775	0.4383
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RHOA_1Mwindow.wgt.RDat	RHOA	3	48896578	49949409	0.0317	NA	   NA	NA	       NA	   NA	    NA	296	  0	enet	0.0083	0.0027	    NA	    NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.WDR5B_1Mwindow.wgt.RDat	WDR5B	3	121630693	122634909	0.0235	rs9816720	-4.23	rs6438726	-0.000357	 3.85	 1.997	465	465	blup	0.0032	0.044	 1.460	0.1443
