PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RBM43_1Mwindow.wgt.RDat	RBM43	2	151604454	152618377	0.02940	rs11683285	 2.57	rs17796622	 1.46e-02	-5.01	 0.095	457	  1	top1	0.015	0.00014	-0.095	0.92431
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RAMP1_1Mwindow.wgt.RDat	RAMP1	2	238268266	239320748	0.10179	rs6746771	 3.68	rs895572	 5.89e-02	-7.52	 0.536	454	  1	top1	0.059	6e-14	-0.536	0.59196
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.VIT_1Mwindow.wgt.RDat	VIT	2	36423850	37541937	0.02453	rs17018524	-3.25	rs12997487	 5.92e-02	 4.72	 1.742	623	  1	top1	0.059	5.2e-14	 1.742	0.08151
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TMEM237_1Mwindow.wgt.RDat	TMEM237	2	201984909	203008226	0.03077	rs13401135	 3.34	rs16838316	-5.42e-04	 3.82	-0.986	436	436	blup	0.0043	0.026	 1.020	0.30795
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GNLY_1Mwindow.wgt.RDat	GNLY	2	85421481	86425975	0.13023	rs11904105	 2.62	rs1866140	 8.18e-02	-8.90	 0.237	476	  1	top1	0.082	6.5e-19	-0.237	0.81266
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.COL5A2_1Mwindow.wgt.RDat	COL5A2	2	189396624	190544487	0.03505	rs6434322	 3.05	rs13397537	-1.08e-03	 5.27	 1.806	340	340	blup	3.8e-06	0.32	 2.706	0.00681
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.02862	rs17010833	 3.28	rs6545846	 3.79e-03	 4.45	 1.972	320	  1	top1	0.0038	0.035	 1.972	0.04861
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.02911	rs6746771	 3.68	rs7584376	-8.16e-04	 4.11	 0.502	459	459	blup	0.0083	0.0034	-0.286	0.77464
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LYG2_1Mwindow.wgt.RDat	LYG2	2	99358709	100372129	0.01818	rs7582382	-1.77	rs737094	-1.05e-03	 4.00	 0.006	300	300	blup	0.0033	0.046	 0.337	0.73634
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACYP2_1Mwindow.wgt.RDat	ACYP2	2	53698250	55032437	0.03109	rs13419842	 2.11	rs1421617	 1.68e-02	 5.27	 0.220	637	637	blup	0.018	3.5e-05	 0.407	0.68416
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IAH1_1Mwindow.wgt.RDat	IAH1	2	9114680	10129871	0.04106	rs6735280	 2.55	rs17453871	 3.43e-03	 3.66	-0.788	430	430	blup	0.011	9e-04	 0.210	0.83365
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.CASP8_1Mwindow.wgt.RDat	CASP8	2	201598166	202652434	0.02365	rs13401135	 3.34	rs11685853	 9.94e-05	-3.08	 0.658	372	372	blup	0.002	0.095	 0.105	0.91617
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNHG31_1Mwindow.wgt.RDat	SNHG31	2	215174953	216328329	0.05372	rs1250255	 3.00	rs16853202	-9.90e-04	 4.04	-1.204	525	  2	lasso	-6.6e-05	0.33	-1.204	0.22859
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MZT2A_1Mwindow.wgt.RDat	MZT2A	2	131741533	132749970	0.01133	rs35904592	 2.00	rs7574466	 5.82e-03	 3.68	 1.072	135	  1	top1	0.0058	0.012	 1.072	0.28372
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01954_1Mwindow.wgt.RDat	LINC01954	2	10518393	11525244	0.12964	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	5.1e-23	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SPP2_1Mwindow.wgt.RDat	SPP2	2	234459346	235485778	0.05087	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.12	2.9e-28	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01819_1Mwindow.wgt.RDat	LINC01819	2	42754992	43766682	0.03967	rs12468394	 4.34	rs11124899	-9.49e-04	 4.33	 0.377	460	460	blup	0.00094	0.17	-0.121	0.90389
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PGM5P4-AS1_1Mwindow.wgt.RDat	PGM5P4-AS1	2	113786224	114800267	0.06331	rs11893923	 3.48	rs3768768	 1.03e-02	 6.45	 0.863	408	  1	top1	0.01	0.0013	 0.863	0.38814
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MAP3K19_1Mwindow.wgt.RDat	MAP3K19	2	135222061	136305017	0.03687	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.004	0.031	    NA	     NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PAX8-AS1_1Mwindow.wgt.RDat	PAX8-AS1	2	113493104	114524600	0.05430	rs12470990	-2.79	rs11123172	 4.89e-02	-7.10	-0.984	465	  1	top1	0.049	8.2e-12	 0.984	0.32512
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GCC2_1Mwindow.wgt.RDat	GCC2	2	108565662	109625871	0.02129	rs1983394	-2.38	rs7581929	 1.57e-02	 4.77	-0.449	387	  1	top1	0.016	8.6e-05	-0.449	0.65343
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IGKV1-9_1Mwindow.wgt.RDat	IGKV1-9	2	88809479	89809954	0.00745	rs7592744	 1.80	rs17037571	-1.03e-03	 3.63	 0.067	 78	  2	lasso	0.014	0.00019	 0.068	0.94579
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TYW5_1Mwindow.wgt.RDat	TYW5	2	200293636	201320214	0.01788	rs7578914	 2.60	rs159321	 2.79e-03	-3.93	-1.404	362	362	blup	0.0093	0.002	 1.666	0.09571
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ANKMY1_1Mwindow.wgt.RDat	ANKMY1	2	240908049	242000481	0.04669	rs4676354	-2.50	rs2165216	 1.56e-02	 4.38	-0.456	531	  1	top1	0.016	8.9e-05	-0.456	0.64839
