PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.CD164_1Mwindow.wgt.RDat	CD164	6	109187717	110203670	0.0503	rs9784763	-4.32	rs7748918	 2.04e-03	  4.47	-2.8089	372	372	blup	0.011	0.00049	-1.3581	1.74e-01
NK	RA_only/NK_5pcs_all/NK.LINC02527_1Mwindow.wgt.RDat	LINC02527	6	111721508	112730600	0.0371	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.012	0.00034	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.REV3L_1Mwindow.wgt.RDat	REV3L	6	111120236	112304914	0.0548	rs174392	 4.50	rs9398272	 2.20e-02	 -5.15	 3.6409	469	  1	top1	0.022	2.1e-06	-3.6409	2.72e-04
NK	RA_only/NK_5pcs_all/NK.NCOA7_1Mwindow.wgt.RDat	NCOA7	6	125602261	126753180	0.0422	rs4565329	-8.93	rs490361	 2.27e-02	  5.34	 0.7527	326	  1	top1	0.023	1.5e-06	 0.7527	4.52e-01
NK	RA_only/NK_5pcs_all/NK.SLC17A3_1Mwindow.wgt.RDat	SLC17A3	6	25345084	26374471	0.0443	NA	   NA	NA	       NA	    NA	     NA	665	  0	blup	0.0059	0.0098	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.MDGA1_1Mwindow.wgt.RDat	MDGA1	6	37098455	38165659	0.3186	rs742538	 3.83	rs6938061	 1.88e-01	 13.44	-1.6516	463	  2	enet	0.2	9.1e-48	-1.7208	8.53e-02
NK	RA_only/NK_5pcs_all/NK.STK38_1Mwindow.wgt.RDat	STK38	6	35961669	37015256	0.0392	rs9380593	-3.05	rs1046279	-1.03e-03	  3.40	 1.9704	569	569	blup	0.0074	0.0043	 1.5190	1.29e-01
NK	RA_only/NK_5pcs_all/NK.ZFAND3_1Mwindow.wgt.RDat	ZFAND3	6	37287503	38622400	0.0393	rs742538	 3.83	rs10947686	 9.61e-03	  4.86	-0.2336	569	569	blup	0.018	1.3e-05	 0.8094	4.18e-01
NK	RA_only/NK_5pcs_all/NK.CARMIL1_1Mwindow.wgt.RDat	CARMIL1	6	24779602	26120758	0.0347	NA	   NA	NA	       NA	    NA	     NA	830	  0	blup	0.01	0.00095	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.PLAGL1_1Mwindow.wgt.RDat	PLAGL1	6	143761437	144885736	0.0341	rs926397	-3.33	rs13195390	 7.99e-03	  4.80	-1.0093	493	  1	top1	0.008	0.0031	-1.0093	3.13e-01
NK	RA_only/NK_5pcs_all/NK.TULP1_1Mwindow.wgt.RDat	TULP1	6	34965651	35980673	0.0263	rs2766533	-4.26	rs16878591	-8.72e-04	  4.99	 1.8764	439	  1	top1	-0.00087	0.69	 1.8764	6.06e-02
NK	RA_only/NK_5pcs_all/NK.CENPW_1Mwindow.wgt.RDat	CENPW	6	126161261	127304466	0.0307	rs9401888	-9.32	rs1591805	 4.21e-03	 -5.05	-7.4188	230	230	blup	0.016	5.7e-05	 8.8404	9.54e-19
NK	RA_only/NK_5pcs_all/NK.ETV7_1Mwindow.wgt.RDat	ETV7	6	35821865	36855446	0.0592	rs9380593	-3.05	rs6906885	 8.11e-02	 -9.05	-0.5244	488	  4	enet	0.081	9e-20	 0.7066	4.80e-01
NK	RA_only/NK_5pcs_all/NK.BTN3A1_1Mwindow.wgt.RDat	BTN3A1	6	25902503	26915436	0.0306	NA	   NA	NA	       NA	    NA	     NA	516	  0	top1	0.013	0.00022	     NA	      NA
NK	RA_only/NK_5pcs_all/NK.MICAL1_1Mwindow.wgt.RDat	MICAL1	6	109265265	110287171	0.0274	rs9784763	-4.32	rs7746734	 4.29e-03	 -4.21	-2.0637	381	381	blup	0.005	0.016	 0.2303	8.18e-01
