PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC2A14_1Mwindow.wgt.RDat	SLC2A14	12	7465110	8543792	0.0888	NA	   NA	NA	       NA	   NA	     NA	 NA	  0	blup	0.034	4.2e-09	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LEMD3_1Mwindow.wgt.RDat	LEMD3	12	65063363	66142135	0.0249	rs11175746	-3.74	rs7314741	 0.000562	 3.47	 0.2514	316	316	blup	0.006	0.0093	-0.911	3.62e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.SPRYD4_1Mwindow.wgt.RDat	SPRYD4	12	56362362	57373492	0.0343	rs813497	-7.53	rs7302925	 0.013369	 5.16	-6.2940	293	  1	lasso	0.013	0.00018	-0.677	4.99e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.TESC_1Mwindow.wgt.RDat	TESC	12	116976728	118037221	0.0283	rs2936833	 3.39	rs10850747	 0.001871	 3.71	 0.1165	535	535	blup	0.0043	0.023	-0.634	5.26e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLA2G1B_1Mwindow.wgt.RDat	PLA2G1B	12	120259918	121265582	0.1096	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.12	5.1e-28	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.TIMELESS_1Mwindow.wgt.RDat	TIMELESS	12	56310147	57343210	0.0307	rs813497	-7.53	rs7305370	 0.001366	 3.21	-6.1878	286	  1	top1	0.0014	0.13	-6.188	6.10e-10
B_memory	RA_only/B_memory_5pcs_all/B_memory.TAS2R19_1Mwindow.wgt.RDat	TAS2R19	12	10674218	11675219	0.0283	rs11054083	-3.18	rs319284	-0.000989	 3.98	-1.1961	397	397	blup	-0.00055	0.49	-0.928	3.54e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC01252_1Mwindow.wgt.RDat	LINC01252	12	11200964	12217337	0.0418	rs10772493	-3.94	rs7976950	 0.029987	 5.71	 1.7317	426	  1	top1	0.03	3.6e-08	 1.732	8.33e-02
B_memory	RA_only/B_memory_5pcs_all/B_memory.ATP23_1Mwindow.wgt.RDat	ATP23	12	57835350	58852931	0.0235	rs3741414	-3.83	rs4760346	 0.000810	-4.13	-1.2602	417	417	blup	0.012	0.00031	 1.370	1.71e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPS26_1Mwindow.wgt.RDat	RPS26	12	55935702	56938481	0.6780	rs813497	-7.53	rs10876864	 0.779594	27.07	 0.2990	257	  1	top1	0.78	4.8e-319	 0.299	7.65e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.ASCL1_1Mwindow.wgt.RDat	ASCL1	12	102851452	103854291	0.0567	rs7972145	 6.99	rs17032823	 0.004284	 8.81	 0.5009	429	  2	lasso	0.0073	0.0046	 0.501	6.16e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.CLEC2D_1Mwindow.wgt.RDat	CLEC2D	12	9322309	10352149	0.0390	NA	   NA	NA	       NA	   NA	     NA	  0	  0	enet	0.00076	0.19	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC00477_1Mwindow.wgt.RDat	LINC00477	12	24219898	25237102	0.0689	NA	   NA	NA	       NA	   NA	     NA	  0	  0	lasso	0.024	7.5e-07	    NA	      NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.OSBPL8_1Mwindow.wgt.RDat	OSBPL8	12	76245577	77453551	0.0273	rs10778037	 2.45	rs1949176	 0.008022	-4.94	-0.1002	515	515	blup	0.011	0.00056	 1.341	1.80e-01
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02422_1Mwindow.wgt.RDat	LINC02422	12	31529903	32540137	0.0255	rs17564900	-4.27	rs1666224	 0.005223	-4.50	 2.9219	535	  1	top1	0.0052	0.014	-2.922	3.48e-03
