PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NBL1_1Mwindow.wgt.RDat	NBL1	1	19469723	20484945	0.1242	rs710875	 2.76	rs10917493	 3.44e-02	 -4.60	-1.2516	516	516	blup	0.037	1.6e-09	 0.9745	3.30e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.MDS2_1Mwindow.wgt.RDat	MDS2	1	23453824	24467058	0.0453	rs10917360	 4.01	rs34570472	 9.83e-03	  4.60	-1.4602	326	326	blup	0.02	8.4e-06	-0.4405	6.60e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ANXA9_1Mwindow.wgt.RDat	ANXA9	1	150454768	151468110	0.3531	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.18	3.5e-43	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PRDX6_1Mwindow.wgt.RDat	PRDX6	1	172946474	173957954	0.0390	rs1418190	 3.21	rs4405161	 2.32e-02	 -4.22	-0.4172	308	  1	top1	0.023	1.4e-06	 0.4172	6.77e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.DFFB_1Mwindow.wgt.RDat	DFFB	1	3274040	4301993	0.0303	rs4130091	 2.94	rs7535775	-5.84e-04	 -3.50	 0.0614	385	385	blup	0.0029	0.054	 0.4997	6.17e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLFNL1_1Mwindow.wgt.RDat	SLFNL1	1	40981269	41987397	0.0648	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.0021	0.083	     NA	      NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC16A4_1Mwindow.wgt.RDat	SLC16A4	1	110405479	111433648	0.0362	rs2840383	 2.95	rs4839342	-6.95e-04	  3.74	 1.2575	548	548	blup	0.0027	0.06	-0.2919	7.70e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.NOL9_1Mwindow.wgt.RDat	NOL9	1	6081407	7114573	0.0228	rs6577393	-3.60	rs4908563	-1.01e-03	 -3.46	 0.9612	431	431	blup	0.0035	0.039	 0.1111	9.12e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC01724_1Mwindow.wgt.RDat	LINC01724	1	195514010	196557845	0.0457	rs921516	 2.23	rs12024346	-1.06e-03	  4.65	-1.2042	347	  1	lasso	0.12	3.1e-27	-1.2027	2.29e-01
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.UTS2_1Mwindow.wgt.RDat	UTS2	1	7407672	8413551	0.2439	rs11121157	 4.08	rs161827	 2.26e-01	 16.51	-0.9347	441	  5	enet	0.24	5.5e-59	-0.7855	4.32e-01
