PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GLIPR1L2_1Mwindow.wgt.RDat	GLIPR1L2	12	75284869	76326468	0.0963	rs899659	 -3.34	rs1909979	 1.17e-01	-11.36	 2.5165	481	  2	lasso	0.13	8.1e-31	-2.4173	1.56e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KLHL42_1Mwindow.wgt.RDat	KLHL42	12	27433166	28455973	0.0511	rs1993936	  2.87	rs7971518	 3.16e-03	 -4.78	 1.3752	520	520	blup	0.013	0.00022	-1.0755	2.82e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ORAI1_1Mwindow.wgt.RDat	ORAI1	12	121564455	122579946	0.1012	rs11615578	 12.73	rs3741595	 8.89e-02	  9.06	-1.1640	367	  1	top1	0.089	1.4e-21	-1.1640	2.44e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LETMD1_1Mwindow.wgt.RDat	LETMD1	12	50942003	51962741	0.0310	rs7722	  5.04	rs12809226	 3.84e-02	  5.43	 1.9207	386	  1	top1	0.038	4.7e-10	 1.9207	5.48e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WNK1_1Mwindow.wgt.RDat	WNK1	12	361745	1520618	0.0403	rs8181744	  3.52	rs2535392	 1.63e-02	  5.63	 0.3561	443	  2	enet	0.027	1.5e-07	 0.2761	7.82e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC77_1Mwindow.wgt.RDat	CCDC77	12	0	1051808	0.0211	rs2369280	  3.50	rs10774154	 6.74e-03	 -4.40	 2.2199	391	  1	top1	0.0067	0.0061	-2.2199	2.64e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GOLT1B_1Mwindow.wgt.RDat	GOLT1B	12	21154723	22171342	0.0388	rs2306180	  4.23	rs1061626	 2.20e-02	  5.55	 2.4221	550	  1	top1	0.022	2.1e-06	 2.4221	1.54e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SDSL_1Mwindow.wgt.RDat	SDSL	12	113360185	114376081	0.2041	rs11066638	  4.40	rs734070	 2.17e-01	 15.92	-0.1238	479	  7	enet	0.24	1.3e-58	-0.2218	8.24e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PEX5_1Mwindow.wgt.RDat	PEX5	12	6841249	7871170	0.0242	rs1047776	  2.18	rs10774447	-7.13e-04	  3.32	-0.0491	 43	 43	blup	0.0012	0.14	 0.3923	6.95e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PXMP2_1Mwindow.wgt.RDat	PXMP2	12	132764173	133781571	0.0234	rs12423664	  3.46	rs10870520	 2.48e-03	 -4.34	-0.6462	241	241	blup	0.0028	0.053	-0.3246	7.45e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAD52_1Mwindow.wgt.RDat	RAD52	12	520902	1599207	0.0450	rs8181744	  3.52	rs10849359	-9.64e-04	 -3.47	-0.0019	421	421	blup	0.017	2.3e-05	-0.8962	3.70e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM106C_1Mwindow.wgt.RDat	TMEM106C	12	47857379	48862661	0.0351	rs10747521	 -2.95	rs954326	 2.00e-02	 -5.19	 0.0420	507	  1	top1	0.02	5.8e-06	-0.0420	9.66e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFA12_1Mwindow.wgt.RDat	NDUFA12	12	94865109	95897473	0.2486	rs301011	 -9.34	rs835044	 3.09e-01	 17.30	-0.3676	630	  3	enet	0.32	1.2e-83	-0.3633	7.16e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CERS5_1Mwindow.wgt.RDat	CERS5	12	50023072	51061152	0.0169	rs7138803	  4.26	rs17124432	 1.40e-02	 -4.95	-0.3603	293	293	blup	0.019	1.2e-05	 1.1262	2.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SMIM10L1_1Mwindow.wgt.RDat	SMIM10L1	12	10823793	11828615	0.0317	rs10772493	 -3.94	rs7976950	 2.43e-02	 -5.32	 1.7317	352	  1	top1	0.024	6.4e-07	-1.7317	8.33e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PUS7L_1Mwindow.wgt.RDat	PUS7L	12	43612795	44652593	0.0216	rs11182291	  3.16	rs7299793	-9.92e-04	  3.31	 0.7692	366	366	blup	0.0063	0.0076	-0.8408	4.00e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM120B_1Mwindow.wgt.RDat	TMEM120B	12	121650658	122719974	0.1440	rs11615578	 12.73	rs11043196	 1.38e-01	 12.03	 1.0926	363	  1	top1	0.14	2.5e-33	 1.0926	2.75e-01
