PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TWSG1_1Mwindow.wgt.RDat	TWSG1	18	8834771	9902418	0.0416	rs7228636	 2.60	rs2377962	-7.72e-04	 3.49	 1.354	543	543	blup	0.0096	0.0013	 0.0697	0.944
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SLC14A1_1Mwindow.wgt.RDat	SLC14A1	18	42804146	43832485	0.0479	rs17669840	-3.35	rs12954870	 2.70e-02	 5.73	 0.532	552	  2	lasso	0.03	3.6e-08	-0.5980	0.550
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RAB27B_1Mwindow.wgt.RDat	RAB27B	18	51885088	53062747	0.0328	rs35428499	-2.51	rs2311212	 1.50e-02	 5.77	-0.540	382	  1	enet	0.019	7.8e-06	-0.5400	0.589
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01630_1Mwindow.wgt.RDat	LINC01630	18	48418412	49588839	0.1270	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00077	0.61	     NA	   NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LDLRAD4-AS1_1Mwindow.wgt.RDat	LDLRAD4-AS1	18	12919498	13927533	0.0247	rs12326918	 2.53	rs1785073	 3.21e-05	 5.74	-0.041	486	486	blup	0.00061	0.21	-0.5157	0.606
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PRELID3A_1Mwindow.wgt.RDat	PRELID3A	18	11907928	12932237	0.0497	rs16939895	 4.88	rs11662125	-2.65e-04	 3.15	 0.787	418	  1	top1	-0.00027	0.39	 0.7870	0.431
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ENOSF1_1Mwindow.wgt.RDat	ENOSF1	18	170318	1212630	0.0346	rs7234186	-3.07	rs6506474	 2.05e-02	 5.42	-0.947	562	  1	top1	0.02	4.7e-06	-0.9470	0.344
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPB41L3_1Mwindow.wgt.RDat	EPB41L3	18	4892385	6130662	0.0865	rs8083425	-3.53	rs4798368	 4.08e-02	-7.39	 0.311	647	  1	lasso	0.052	3.8e-13	-0.7470	0.455
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HSBP1L1_1Mwindow.wgt.RDat	HSBP1L1	18	77224643	78230822	0.0291	rs3859321	 3.24	rs11081582	 1.56e-02	 4.62	-1.095	283	  1	top1	0.016	5.9e-05	-1.0950	0.274
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZNF396_1Mwindow.wgt.RDat	ZNF396	18	32446658	33457301	0.0334	rs4799374	 2.51	rs8093346	 1.17e-02	-4.53	 0.644	366	  1	top1	0.012	0.00043	-0.6440	0.520
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PSTPIP2_1Mwindow.wgt.RDat	PSTPIP2	18	43063502	44152226	0.0420	rs17669840	-3.35	rs10468859	 1.37e-02	-5.19	-0.291	559	559	blup	0.018	2e-05	 1.4278	0.153
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GALNT1_1Mwindow.wgt.RDat	GALNT1	18	32660886	33791798	0.0223	rs7237205	 2.65	rs11660518	 1.80e-03	-3.92	-1.114	395	  1	lasso	0.0096	0.0013	 1.0280	0.304
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FBXO15_1Mwindow.wgt.RDat	FBXO15	18	71240603	72315069	0.0505	rs8094616	 2.89	rs12456306	 4.93e-03	 4.34	 0.892	676	676	blup	0.013	0.00025	 0.7366	0.461
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCTD1_1Mwindow.wgt.RDat	KCTD1	18	23534874	24737437	0.0304	rs16942793	-2.96	rs1785581	 1.17e-04	 4.01	-0.257	606	606	blup	0.0047	0.019	-1.4121	0.158
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.GTSCR1_1Mwindow.wgt.RDat	GTSCR1	18	67797755	68818190	0.0461	rs11876228	 2.78	rs12455033	 2.53e-02	 5.87	-0.911	443	  1	top1	0.025	3.9e-07	-0.9110	0.362
