PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC01857_1Mwindow.wgt.RDat	LINC01857	2	208027108	209043846	0.0849	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.052	4.5e-13	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SERPINE2_1Mwindow.wgt.RDat	SERPINE2	2	224339762	225404003	0.0673	rs6436419	 2.71	rs1530017	 0.049319	  7.15	 1.286	488	  4	enet	0.05	1.2e-12	 0.955	0.33949
B_naive	RA_only/B_naive_5pcs_all/B_naive.CWC22_1Mwindow.wgt.RDat	CWC22	2	180309603	181372024	0.0241	rs12464199	-3.22	rs4289144	-0.000488	 -4.01	-0.492	555	555	blup	0.0064	0.0073	-0.081	0.93545
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPS7_1Mwindow.wgt.RDat	RPS7	2	3122850	4128510	0.0728	rs7601196	-2.52	rs13017757	 0.040337	 -4.72	-0.454	534	  1	top1	0.04	1.9e-10	 0.454	0.64983
B_naive	RA_only/B_naive_5pcs_all/B_naive.NEURL3_1Mwindow.wgt.RDat	NEURL3	2	96663383	97673846	0.0324	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00049	0.22	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0309	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.014	0.00012	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CCDC141_1Mwindow.wgt.RDat	CCDC141	2	179194484	180414864	0.0292	rs12619308	-2.99	rs7581299	 0.015412	 -5.16	-0.152	547	  1	top1	0.015	6.6e-05	 0.152	0.87919
B_naive	RA_only/B_naive_5pcs_all/B_naive.PAX8_1Mwindow.wgt.RDat	PAX8	2	113473574	114536498	0.0381	rs3791336	-3.89	rs11123172	 0.019580	 -4.95	-2.168	486	  1	top1	0.02	7.7e-06	 2.168	0.03016
B_naive	RA_only/B_naive_5pcs_all/B_naive.POMC_1Mwindow.wgt.RDat	POMC	2	24883729	25891449	0.0313	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0083	0.0027	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.ASIC4_1Mwindow.wgt.RDat	ASIC4	2	219879204	220903494	0.0326	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	-0.00069	0.56	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.IGKV6-21_1Mwindow.wgt.RDat	IGKV6-21	2	88959235	89959786	0.0148	rs10179529	 3.22	rs17037571	 0.016023	  4.90	 1.498	 42	  1	top1	0.016	4.8e-05	 1.498	0.13413
B_naive	RA_only/B_naive_5pcs_all/B_naive.TLK1_1Mwindow.wgt.RDat	TLK1	2	171347333	172587803	0.0266	rs1019362	 2.42	rs12471930	 0.013257	 -4.45	 0.041	475	  1	top1	0.013	2e-04	-0.041	0.96730
B_naive	RA_only/B_naive_5pcs_all/B_naive.WDSUB1_1Mwindow.wgt.RDat	WDSUB1	2	159592309	160643214	0.0326	rs3771720	 2.42	rs11690351	 0.013361	  5.12	 0.465	443	  1	top1	0.013	0.00019	 0.465	0.64193
B_naive	RA_only/B_naive_5pcs_all/B_naive.SOCS5_1Mwindow.wgt.RDat	SOCS5	2	46426076	47490268	0.0329	rs2881678	-3.13	rs4953408	 0.025652	 -5.27	 2.052	657	  1	top1	0.026	3.4e-07	-2.052	0.04017
B_naive	RA_only/B_naive_5pcs_all/B_naive.ICA1L_1Mwindow.wgt.RDat	ICA1L	2	203137899	204236489	0.0136	rs16839296	 2.27	rs2351116	 0.010672	  4.46	 0.645	267	  1	top1	0.011	0.00077	 0.645	0.51893
B_naive	RA_only/B_naive_5pcs_all/B_naive.IGKV1D-12_1Mwindow.wgt.RDat	IGKV1D-12	2	89698716	90699190	0.1116	NA	   NA	NA	       NA	    NA	    NA	 NA	  0	top1	0.0091	0.0018	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.THAP4_1Mwindow.wgt.RDat	THAP4	2	242023820	243076573	0.0349	rs35399295	-3.45	rs7587670	-0.001028	  2.83	-0.331	303	303	blup	0.006	0.0092	 1.937	0.05272
B_naive	RA_only/B_naive_5pcs_all/B_naive.ANXA4_1Mwindow.wgt.RDat	ANXA4	2	69370940	70554244	0.0807	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.046	1.3e-11	    NA	     NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.MFF-DT_1Mwindow.wgt.RDat	MFF-DT	2	227585768	228689880	0.0415	rs1366758	 2.96	rs10439364	-0.000904	  3.37	 1.003	544	544	blup	0.0038	0.032	 0.691	0.48942
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL37A_1Mwindow.wgt.RDat	RPL37A	2	216863567	217868809	0.0363	rs6755489	 2.64	rs3755140	 0.009063	 -4.41	-0.315	478	  1	top1	0.0091	0.0018	 0.315	0.75276
B_naive	RA_only/B_naive_5pcs_all/B_naive.AP1S3_1Mwindow.wgt.RDat	AP1S3	2	224120043	225202299	0.0848	rs6436419	 2.71	rs1345120	 0.111578	 10.90	 0.001	453	  8	enet	0.11	8.2e-27	-0.211	0.83287
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC02610_1Mwindow.wgt.RDat	LINC02610	2	238633754	239640318	0.0494	rs2278742	 3.15	rs2304674	 0.019501	  4.65	-0.522	459	  1	top1	0.02	8e-06	-0.522	0.60167
B_naive	RA_only/B_naive_5pcs_all/B_naive.ASAP2_1Mwindow.wgt.RDat	ASAP2	2	8846941	10045807	0.0356	rs869159	-2.69	rs12479189	-0.001034	  5.48	-1.640	417	  1	lasso	0.0028	0.054	-1.640	0.10101
B_naive	RA_only/B_naive_5pcs_all/B_naive.MYT1L_1Mwindow.wgt.RDat	MYT1L	2	1292885	2835047	0.0570	rs13420700	-2.61	rs3829839	-0.000318	  4.74	-0.977	809	809	blup	0.0024	0.07	 0.188	0.85088
B_naive	RA_only/B_naive_5pcs_all/B_naive.LIMS2_1Mwindow.wgt.RDat	LIMS2	2	127896001	128939360	0.0331	rs963094	-2.52	rs2245711	 0.037470	 -6.29	 0.027	400	  1	top1	0.037	8.2e-10	-0.027	0.97846
B_naive	RA_only/B_naive_5pcs_all/B_naive.SH3YL1_1Mwindow.wgt.RDat	SH3YL1	2	0	764824	0.0744	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.079	2.8e-19	    NA	     NA
