PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0235	rs1907371	-2.83	rs10764686	 0.002996	-4.75	-0.8720	476	476	blup	0.021	4.6e-06	-0.00759	0.99394
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0999	rs2704517	-3.14	rs12355080	 0.063896	 7.55	 1.1182	702	  1	top1	0.064	8.5e-16	 1.11820	0.26348
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0368	rs12356059	-3.19	rs7896809	 0.002225	 4.37	-2.9180	417	417	blup	0.0068	0.006	-2.33886	0.01934
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0426	rs11591530	 3.14	rs7071351	 0.030550	-6.24	 0.0290	496	  1	top1	0.031	2.6e-08	-0.02900	0.97686
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0812	rs10998374	 3.15	rs12268631	 0.085246	 9.90	 2.3049	432	  1	top1	0.085	1.1e-20	 2.30490	0.02117
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ENTPD1_1Mwindow.wgt.RDat	ENTPD1	10	96971521	98137023	0.0216	rs2282305	-3.08	rs10882680	-0.000151	 3.91	 1.2881	615	  1	enet	0.0015	0.12	 1.28810	0.19771
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FGF8_1Mwindow.wgt.RDat	FGF8	10	103029866	104040126	0.1308	rs11191071	-2.54	rs11191190	 0.097736	 3.99	-1.6588	264	  1	top1	0.098	1.3e-23	-1.65880	0.09716
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WAC-AS1_1Mwindow.wgt.RDat	WAC-AS1	10	28308846	29321283	0.0409	rs332112	 3.60	rs1106274	 0.013992	 4.84	 1.2032	586	  1	top1	0.014	0.00013	 1.20320	0.22890
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0455	rs1871084	 3.51	rs10824090	 0.017791	-5.41	-1.6958	243	243	blup	0.034	3.9e-09	-0.24086	0.80966
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DHX32_1Mwindow.wgt.RDat	DHX32	10	127024906	128069861	0.0244	rs12251135	 3.48	rs10794045	 0.021113	-5.42	-1.7845	587	  1	top1	0.021	3.4e-06	 1.78450	0.07434
