PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_naive	RA_only/B_naive_5pcs_all/B_naive.GAB2_1Mwindow.wgt.RDat	GAB2	11	77426339	78628866	0.0336	rs1792128	 2.54	rs7925034	 8.54e-03	 3.99	-1.116	440	440	blup	0.011	0.00071	-0.1099	9.12e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.ZBTB16_1Mwindow.wgt.RDat	ZBTB16	11	113430433	114627492	0.0385	rs17116384	 4.28	rs585287	 9.44e-03	 4.40	 0.731	612	  4	enet	0.012	0.00035	 0.5149	6.07e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPL27A_1Mwindow.wgt.RDat	RPL27A	11	8204339	9211419	0.0261	rs2311011	 2.97	rs1079452	 2.99e-03	 4.33	-1.411	485	485	blup	0.0042	0.024	-1.2090	2.27e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.EEF1G_1Mwindow.wgt.RDat	EEF1G	11	61827068	62841363	0.0556	rs1058678	 2.96	rs2509961	 4.19e-02	 6.82	-0.757	375	  1	top1	0.042	8.3e-11	-0.7569	4.49e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.THAP12_1Mwindow.wgt.RDat	THAP12	11	75561000	76592176	0.0319	rs6592632	 2.84	rs663746	 9.40e-03	 4.48	-0.220	460	  1	top1	0.0094	0.0015	-0.2196	8.26e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0746	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.077	7.8e-19	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.OR4D11_1Mwindow.wgt.RDat	OR4D11	11	58771049	59771984	0.0180	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.1	2.2e-24	     NA	      NA
B_naive	RA_only/B_naive_5pcs_all/B_naive.CSTF3-DT_1Mwindow.wgt.RDat	CSTF3-DT	11	32683203	33713144	0.0382	rs7114092	-2.74	rs16923830	 1.55e-03	 4.13	 1.870	303	  1	top1	0.0015	0.11	 1.8696	6.15e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.NAA40_1Mwindow.wgt.RDat	NAA40	11	63206474	64224791	0.0168	rs320109	 4.86	rs10897466	-9.72e-06	 3.99	 3.945	303	303	blup	0.0069	0.0055	 3.8935	9.88e-05
B_naive	RA_only/B_naive_5pcs_all/B_naive.C11orf24_1Mwindow.wgt.RDat	C11orf24	11	67528806	68539441	0.0485	rs4930591	 4.00	rs10896313	 3.47e-02	 6.50	-0.560	283	  1	top1	0.035	3.5e-09	-0.5600	5.75e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.LINC02716_1Mwindow.wgt.RDat	LINC02716	11	45292983	46293909	0.0374	rs10838511	 4.03	rs7109158	-8.60e-04	 5.15	-0.855	396	396	blup	-0.00029	0.4	 1.9352	5.30e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.ARL14EP_1Mwindow.wgt.RDat	ARL14EP	11	29844651	30859770	0.0359	rs795232	 3.52	rs7951928	 4.02e-02	-6.01	-0.581	398	  1	top1	0.04	2e-10	 0.5814	5.61e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.0273	rs1792128	 2.54	rs1144764	 1.82e-02	-5.26	 1.388	351	  1	top1	0.018	1.6e-05	-1.3878	1.65e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TMEM41B_1Mwindow.wgt.RDat	TMEM41B	11	8802201	9836140	0.0160	rs7929621	-2.66	rs10840170	-2.45e-04	-3.52	-1.391	390	390	blup	0.0097	0.0013	 1.4675	1.42e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.TNNI2_1Mwindow.wgt.RDat	TNNI2	11	1360211	2362908	0.0371	rs10831706	 2.59	rs7115056	-9.13e-04	 3.54	 0.262	461	461	blup	0.0057	0.011	-1.9372	5.27e-02
B_naive	RA_only/B_naive_5pcs_all/B_naive.FAM111A_1Mwindow.wgt.RDat	FAM111A	11	58410329	59422512	0.0303	rs1938602	-3.14	rs11229895	-1.04e-03	 3.73	-1.808	281	281	blup	0.0087	0.0021	-0.9506	3.42e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.0438	rs1207226	 2.81	rs2073798	 6.96e-03	 4.19	-0.519	348	348	blup	0.025	5.2e-07	-0.6937	4.88e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RPLP2_1Mwindow.wgt.RDat	RPLP2	11	309967	1312876	0.0522	rs7394613	 3.18	rs10902222	 3.73e-02	 5.36	 0.333	395	  1	top1	0.037	8.8e-10	 0.3332	7.39e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.MRPL21_1Mwindow.wgt.RDat	MRPL21	11	68158746	69171300	0.0345	rs4930591	 4.00	rs10896384	-1.53e-04	-3.94	-1.386	395	395	blup	0.016	5.4e-05	-0.8418	4.00e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.VWA5A_1Mwindow.wgt.RDat	VWA5A	11	123486157	124518428	0.0259	rs678132	-3.06	rs546658	 1.65e-02	-4.29	 0.284	590	  1	top1	0.016	3.8e-05	-0.2836	7.77e-01
B_naive	RA_only/B_naive_5pcs_all/B_naive.RBM4_1Mwindow.wgt.RDat	RBM4	11	65906174	66935851	0.0254	rs7122539	-5.18	rs1791682	 1.68e-03	-3.42	 1.851	259	259	blup	0.0071	0.0051	 2.3161	2.06e-02
