PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UFSP2_1Mwindow.wgt.RDat	UFSP2	4	185820691	186847118	0.0442	rs6854448	 2.74	rs12500107	 0.035915	 -6.37	-1.058	539	  1	top1	0.036	1.6e-09	 1.058000	0.2901
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SPINK2_1Mwindow.wgt.RDat	SPINK2	4	57176026	58188035	0.1281	rs2176571	 3.66	rs1473430	 0.041653	  5.56	 0.878	498	  6	enet	0.09	8.6e-22	 2.066231	0.0388
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LNX1-AS1_1Mwindow.wgt.RDat	LNX1-AS1	4	53866244	54889441	0.9832	rs13143381	-3.26	rs17082470	-0.001034	  6.45	-0.025	438	 15	lasso	-0.00065	0.54	-0.035897	0.9714
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PDS5A_1Mwindow.wgt.RDat	PDS5A	4	39324483	40479531	0.0345	rs9996801	 3.48	rs305835	 0.012962	  5.43	 1.372	474	474	blup	0.021	3.5e-06	 0.725629	0.4681
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ABCG2_1Mwindow.wgt.RDat	ABCG2	4	88511416	89652778	0.1094	rs1477602	 2.58	rs36111742	 0.059254	  7.80	-0.412	493	  1	top1	0.059	9.3e-15	-0.412000	0.6803
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MGST2_1Mwindow.wgt.RDat	MGST2	4	140086973	141161899	0.1917	rs13149768	-2.87	rs1000222	 0.145942	-11.77	-1.476	433	  2	lasso	0.17	2.4e-41	 1.499297	0.1338
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AFAP1_1Mwindow.wgt.RDat	AFAP1	4	7260440	8441588	0.1033	rs3775889	 2.75	rs11930623	 0.092751	  8.86	 1.254	824	  1	top1	0.093	1.8e-22	 1.254000	0.2098
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DGKQ_1Mwindow.wgt.RDat	DGKQ	4	452675	1467357	0.0472	rs11946340	 2.64	rs6599390	 0.027316	 -5.43	-1.254	397	  1	top1	0.027	1.4e-07	 1.254000	0.2098
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02511_1Mwindow.wgt.RDat	LINC02511	4	137217057	138633953	0.0579	rs10028163	 3.02	rs17049665	 0.000313	  4.60	-0.240	566	  1	lasso	0.011	0.00065	 1.227000	0.2198
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ADH5_1Mwindow.wgt.RDat	ADH5	4	99492129	100509939	0.0281	rs17027976	 2.75	rs28730646	-0.000954	 -3.37	-0.075	507	507	blup	0.013	0.00027	-1.054836	0.2915
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.USP53_1Mwindow.wgt.RDat	USP53	4	119633868	120716673	0.2018	rs7697974	 3.89	rs13113462	 0.203463	 11.95	-0.674	481	  2	enet	0.21	6.8e-51	-0.896831	0.3698
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SEPSECS-AS1_1Mwindow.wgt.RDat	SEPSECS-AS1	4	24662294	25700128	0.2902	rs10005751	 2.27	rs16876882	 0.247379	-14.25	 0.151	524	  1	top1	0.25	6.6e-62	-0.151000	0.8800
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CNOT6L_1Mwindow.wgt.RDat	CNOT6L	4	78134541	79241423	0.1063	rs7661987	-2.86	rs1814033	 0.129785	 11.52	-2.308	524	  1	top1	0.13	2.8e-31	-2.308000	0.0210
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DDX60L_1Mwindow.wgt.RDat	DDX60L	4	168777886	169901643	0.0267	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.015	7.6e-05	       NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KLF3-AS1_1Mwindow.wgt.RDat	KLF3-AS1	4	38100714	39166514	0.1485	rs5743810	-4.11	rs1962053	 0.075220	  9.76	-0.075	605	  3	lasso	0.11	1.5e-26	 0.799194	0.4242
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRIM61_1Mwindow.wgt.RDat	TRIM61	4	165375598	166398809	0.0444	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.033	7.9e-09	       NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPS18C_1Mwindow.wgt.RDat	MRPS18C	4	83877211	84883451	0.0702	rs11724546	 2.16	rs6535473	 0.104844	 10.21	 1.015	352	  1	top1	0.1	2.6e-25	 1.015000	0.3101
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAB33B_1Mwindow.wgt.RDat	RAB33B	4	139875275	140897763	0.0419	rs706350	-2.86	rs765620	 0.006477	 -5.58	-0.345	422	422	blup	0.03	4.4e-08	-0.040808	0.9674
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPA2_1Mwindow.wgt.RDat	PPA2	4	105790234	106895227	0.0262	rs2101975	-2.63	rs10007955	-0.000834	 -3.48	 0.722	408	408	blup	0.0074	0.0042	-0.696053	0.4864
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STIM2-AS1_1Mwindow.wgt.RDat	STIM2-AS1	4	26361246	27362221	0.0356	rs7666277	-2.85	rs4274829	 0.027888	 -4.54	-0.332	345	  1	top1	0.028	1e-07	 0.332000	0.7399
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02278_1Mwindow.wgt.RDat	LINC02278	4	38065624	39075581	0.0558	rs5743810	-4.11	rs1004064	-0.000728	  5.00	 0.896	589	589	blup	0.00014	0.29	-1.514126	0.1300
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NEK1_1Mwindow.wgt.RDat	NEK1	4	169813960	171033734	0.0193	rs2047652	 3.01	rs11937417	 0.006504	  4.28	-1.311	422	  4	enet	0.0074	0.0043	 0.514355	0.6070
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WDR19_1Mwindow.wgt.RDat	WDR19	4	38684149	39787430	0.0366	rs5743810	-4.11	rs2711997	-0.001031	 -3.44	-0.628	481	481	blup	0.0035	0.036	-0.205530	0.8372
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ETFDH_1Mwindow.wgt.RDat	ETFDH	4	159093448	160130775	0.0211	rs7666007	-3.36	rs9995331	 0.017057	 -5.29	-0.266	273	  1	top1	0.017	2.7e-05	 0.266000	0.7902
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.QDPR_1Mwindow.wgt.RDat	QDPR	4	16988018	18013713	0.0704	rs979532	 6.09	rs7661303	 0.045029	 -5.37	 0.000	457	  1	top1	0.045	1.5e-11	 0.000000	1.0000
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ANTXR2_1Mwindow.wgt.RDat	ANTXR2	4	80322300	81494626	0.0484	rs4434187	-3.10	rs6534643	 0.037007	 -6.17	 0.075	401	  1	top1	0.037	9.4e-10	-0.075000	0.9402
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAP1GDS1_1Mwindow.wgt.RDat	RAP1GDS1	4	98682535	99865009	0.0220	rs17027976	 2.75	rs17027331	 0.008583	  4.56	-1.969	384	  1	top1	0.0086	0.0023	-1.969000	0.0490
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.G3BP2_1Mwindow.wgt.RDat	G3BP2	4	76067970	77149621	0.1508	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.13	1.7e-30	       NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02482_1Mwindow.wgt.RDat	LINC02482	4	6172455	7175608	0.1568	rs11935889	-2.91	rs2301787	 0.140445	-11.95	-1.282	503	  1	top1	0.14	6.9e-34	 1.282000	0.1998
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SRD5A3_1Mwindow.wgt.RDat	SRD5A3	4	55712409	56739267	0.0760	rs2034965	-2.83	rs12641881	 0.060635	  5.51	 0.824	398	  2	enet	0.068	8.6e-17	 1.327677	0.1843
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MCUB_1Mwindow.wgt.RDat	MCUB	4	109981402	111109875	0.0422	rs7681062	 2.78	rs6533444	 0.026084	 -5.85	 1.555	400	  1	top1	0.026	2.6e-07	-1.555000	0.1199
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM184B_1Mwindow.wgt.RDat	FAM184B	4	17130929	18283244	0.2713	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.59	4.7e-192	       NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HADH_1Mwindow.wgt.RDat	HADH	4	108411045	109456327	0.0157	rs219472	-2.80	rs17038243	 0.005940	  4.27	-0.789	381	  1	top1	0.0059	0.0093	-0.789000	0.4301
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CC2D2A_1Mwindow.wgt.RDat	CC2D2A	4	14971489	16103180	0.0353	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.022	1.7e-06	       NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.F11-AS1_1Mwindow.wgt.RDat	F11-AS1	4	186707252	187922212	0.0490	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.024	6.7e-07	       NA	    NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GAR1_1Mwindow.wgt.RDat	GAR1	4	110236666	111245893	0.0162	rs7681062	 2.78	rs4698798	-0.000561	  3.25	-0.739	392	392	blup	0.0016	0.11	-1.631963	0.1027
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GNRHR_1Mwindow.wgt.RDat	GNRHR	4	68102836	69120106	0.0340	rs6826271	 2.70	rs17571190	-0.000563	  4.89	-0.915	393	393	blup	-0.00018	0.36	-0.648394	0.5167
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.UBE2D3_1Mwindow.wgt.RDat	UBE2D3	4	103215540	104290052	0.0237	rs230505	 1.79	rs223315	 0.019328	 -5.23	 1.282	332	  1	top1	0.019	8.3e-06	-1.282000	0.1998
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CFAP97_1Mwindow.wgt.RDat	CFAP97	4	185580819	186625154	0.1581	rs6854448	 2.74	rs3108244	 0.158094	 12.60	 1.598	518	  7	enet	0.17	8.4e-41	 1.181955	0.2372
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TXK_1Mwindow.wgt.RDat	TXK	4	47568410	48636267	0.0863	rs4441728	-2.12	rs4695345	 0.051913	  7.94	 0.510	402	  3	lasso	0.081	9e-20	 0.000115	0.9999
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OCIAD2_1Mwindow.wgt.RDat	OCIAD2	4	48387036	49408845	0.0171	rs17655832	-2.10	rs2289065	 0.007751	 -4.20	 1.175	189	  1	top1	0.0078	0.0035	-1.175000	0.2400
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BEND4_1Mwindow.wgt.RDat	BEND4	4	41612870	42654672	0.0200	rs11730903	-3.29	rs11733887	-0.001009	  4.47	 0.228	452	452	blup	0.0038	0.03	 0.428140	0.6685
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNF212_1Mwindow.wgt.RDat	RNF212	4	550039	1607352	0.0323	rs11946340	 2.64	rs11729777	 0.002388	  4.25	 0.215	384	384	blup	0.017	2.7e-05	 0.966809	0.3336
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C4orf33_1Mwindow.wgt.RDat	C4orf33	4	129514867	130537792	0.0456	rs2034497	 2.51	rs318543	 0.001292	  4.29	-0.643	373	373	blup	0.01	0.00088	-0.592272	0.5537
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SNHG8_1Mwindow.wgt.RDat	SNHG8	4	118699917	119700978	0.6822	rs2631147	-2.48	rs3107483	 0.745963	 26.50	 1.311	277	  5	enet	0.76	1.1e-303	 1.492248	0.1356
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STX18-IT1_1Mwindow.wgt.RDat	STX18-IT1	4	3977848	4983427	0.0363	rs10516169	 3.06	rs11721707	-0.000785	  5.78	-1.080	472	472	blup	-0.00022	0.38	 0.310425	0.7562
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LSM6_1Mwindow.wgt.RDat	LSM6	4	146596870	147612687	0.0567	rs1875844	-2.78	rs6824313	 0.049429	 -7.11	-0.524	354	  1	top1	0.049	1.5e-12	 0.524000	0.6003
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPAT_1Mwindow.wgt.RDat	PPAT	4	56759528	57801781	0.0286	rs6813221	-3.24	rs11733474	 0.004564	 -4.69	-1.372	445	  1	top1	0.0046	0.02	 1.372000	0.1701
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.STAP1_1Mwindow.wgt.RDat	STAP1	4	67924445	68973055	0.0205	rs6826271	 2.70	rs354883	 0.011965	  4.57	-1.227	414	  1	top1	0.012	0.00038	-1.227000	0.2198
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAM149A_1Mwindow.wgt.RDat	FAM149A	4	186525858	187596491	0.0512	rs6830267	-3.00	rs9312342	 0.001316	  3.70	 1.015	624	624	blup	0.0082	0.0027	-0.497063	0.6191
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARFIP1_1Mwindow.wgt.RDat	ARFIP1	4	153201106	154333509	0.0308	rs7686229	-4.70	rs6817172	 0.009993	  4.13	 0.253	380	  1	top1	0.01	0.0011	 0.253000	0.8003
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TIFA_1Mwindow.wgt.RDat	TIFA	4	112695693	113707060	0.0370	rs10023548	-3.38	rs9995585	 0.012119	  4.31	 0.253	372	  5	enet	0.019	1.2e-05	-1.965335	0.0494
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DCTD_1Mwindow.wgt.RDat	DCTD	4	183311244	184338764	0.0337	rs1031619	 2.78	rs17264104	-0.000921	 -3.20	 0.706	488	488	blup	8e-04	0.18	-0.210424	0.8333
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GYPE_1Mwindow.wgt.RDat	GYPE	4	144292017	145326712	0.0384	rs28924077	 3.91	rs1849136	 0.049797	  7.85	-1.440	260	260	blup	0.058	1.7e-14	-1.372487	0.1699
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CENPC_1Mwindow.wgt.RDat	CENPC	4	67834480	68911221	0.0625	rs6826271	 2.70	rs11731488	 0.006369	 -5.34	-0.088	420	420	blup	0.032	1.2e-08	 0.886489	0.3754
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NIPAL1_1Mwindow.wgt.RDat	NIPAL1	4	47518789	48542190	0.0253	rs4599383	 2.16	rs17608481	 0.015299	 -4.44	-0.896	411	  1	top1	0.015	6.7e-05	 0.896000	0.3703
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GRK4_1Mwindow.wgt.RDat	GRK4	4	2465298	3542487	0.0346	rs7680197	 2.84	rs3021146	 0.018779	 -4.92	 1.598	409	  1	top1	0.019	1.1e-05	-1.598000	0.1100
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RHOH_1Mwindow.wgt.RDat	RHOH	4	39692700	40748587	0.0661	rs9996801	 3.48	rs7677758	 0.006493	  4.01	-1.036	446	446	blup	0.015	7.8e-05	-1.207361	0.2273
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ALPK1_1Mwindow.wgt.RDat	ALPK1	4	112718525	113863777	0.0492	rs10023548	-3.38	rs9995585	 0.038589	  6.24	 0.253	420	  1	top1	0.039	4.2e-10	 0.253000	0.8003
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFC1_1Mwindow.wgt.RDat	NDUFC1	4	139711071	140723705	0.0132	rs706350	-2.86	rs34160174	 0.008207	  4.08	 1.341	402	  1	top1	0.0082	0.0028	 1.341000	0.1799
