PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_memory	RA_only/B_memory_5pcs_all/B_memory.ARHGEF3_1Mwindow.wgt.RDat	ARHGEF3	3	56261448	57613296	0.0339	rs4681726	-3.16	rs3821414	 2.41e-02	 4.94	-0.399	541	  1	top1	0.024	7.3e-07	-0.3990	0.6899
B_memory	RA_only/B_memory_5pcs_all/B_memory.CD96_1Mwindow.wgt.RDat	CD96	3	110761044	111884843	0.0582	rs3749310	-2.77	rs1391361	 4.77e-02	 6.53	-0.524	516	  1	top1	0.048	4.1e-12	-0.5240	0.6003
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZDHHC19_1Mwindow.wgt.RDat	ZDHHC19	3	195424323	196438271	0.0411	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.017	2.5e-05	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.FAM3D-AS1_1Mwindow.wgt.RDat	FAM3D-AS1	3	58092807	59120167	0.0197	rs11710358	-3.00	rs13101057	-8.54e-04	 5.12	-0.496	346	  3	lasso	0.04	2.3e-10	-0.5099	0.6101
B_memory	RA_only/B_memory_5pcs_all/B_memory.TKT_1Mwindow.wgt.RDat	TKT	3	52758728	53790038	0.0463	rs2581829	 3.17	rs750527	-1.01e-03	-4.17	-1.780	412	  2	enet	0.0016	0.11	 1.1892	0.2344
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02028_1Mwindow.wgt.RDat	LINC02028	3	193223245	194288759	0.0753	rs476927	 2.37	rs4687506	-8.01e-04	 4.17	 0.164	491	491	blup	-0.00032	0.41	-0.0853	0.9320
B_memory	RA_only/B_memory_5pcs_all/B_memory.WDR5B-DT_1Mwindow.wgt.RDat	WDR5B-DT	3	121635053	122662094	0.0328	rs4602434	-2.80	rs17266816	 2.62e-02	 4.59	-0.583	482	  1	top1	0.026	2.6e-07	-0.5830	0.5599
B_memory	RA_only/B_memory_5pcs_all/B_memory.TMEM108_1Mwindow.wgt.RDat	TMEM108	3	132257235	133616619	0.0463	rs9289441	-3.19	rs940899	-1.03e-03	 3.74	-0.399	606	  1	top1	-0.001	0.93	-0.3990	0.6899
B_memory	RA_only/B_memory_5pcs_all/B_memory.UROC1_1Mwindow.wgt.RDat	UROC1	3	125700009	126736616	0.0674	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00015	0.36	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SSR3_1Mwindow.wgt.RDat	SSR3	3	155757342	156772906	0.0279	rs10446282	-2.09	rs9848416	-1.04e-03	-4.16	-0.038	397	397	blup	0.0022	0.076	 0.3735	0.7088
B_memory	RA_only/B_memory_5pcs_all/B_memory.WWTR1-IT1_1Mwindow.wgt.RDat	WWTR1-IT1	3	148866712	149869760	0.0773	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0013	0.14	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ERICH6-AS1_1Mwindow.wgt.RDat	ERICH6-AS1	3	149921351	150937933	0.0381	rs4681604	-3.06	rs906766	 5.30e-03	 4.13	-0.583	400	  1	top1	0.0053	0.013	-0.5830	0.5599
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02029_1Mwindow.wgt.RDat	LINC02029	3	156299630	157306336	0.0175	rs7649021	 2.20	rs6441115	-7.61e-04	 3.92	-0.482	425	425	blup	0.0018	0.098	-0.2522	0.8009
B_memory	RA_only/B_memory_5pcs_all/B_memory.INKA1_1Mwindow.wgt.RDat	INKA1	3	49340694	50342463	0.0142	rs11716295	-2.77	rs13071087	 1.79e-02	 3.93	 1.514	316	  1	top1	0.018	1.8e-05	 1.5140	0.1300
B_memory	RA_only/B_memory_5pcs_all/B_memory.OGG1_1Mwindow.wgt.RDat	OGG1	3	9291636	10308334	0.0295	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.01	0.0011	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZMAT3_1Mwindow.wgt.RDat	ZMAT3	3	178235011	179290301	0.0249	rs4855077	 2.41	rs4621371	 7.80e-03	 3.96	-0.266	403	403	blup	0.0095	0.0014	-0.5748	0.5654
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLSCR2_1Mwindow.wgt.RDat	PLSCR2	3	145609207	146713778	0.0399	rs9810060	-2.54	rs7621072	-7.88e-04	 5.01	 0.954	464	464	blup	0.002	0.088	 0.7504	0.4530
B_memory	RA_only/B_memory_5pcs_all/B_memory.RPSA_1Mwindow.wgt.RDat	RPSA	3	38948211	39954033	0.0203	rs7630022	-2.71	rs617068	-6.88e-04	 3.37	 0.440	416	416	blup	0.0013	0.13	 0.4348	0.6637
B_memory	RA_only/B_memory_5pcs_all/B_memory.CCR2_1Mwindow.wgt.RDat	CCR2	3	45895602	46902431	0.0244	rs6763199	-3.04	rs3181039	 2.99e-03	-3.46	-0.860	426	  1	top1	0.003	0.049	 0.8600	0.3898
B_memory	RA_only/B_memory_5pcs_all/B_memory.GFM1_1Mwindow.wgt.RDat	GFM1	3	157862316	158913370	0.0163	rs1851062	-4.96	rs6441215	 6.60e-03	-4.05	 0.385	405	  1	top1	0.0066	0.0066	-0.3850	0.7002
B_memory	RA_only/B_memory_5pcs_all/B_memory.OSTN-AS1_1Mwindow.wgt.RDat	OSTN-AS1	3	190431080	191452394	0.0359	rs1016618	 2.29	rs4677735	 1.89e-02	-5.15	-0.806	473	  1	enet	0.019	9.1e-06	-0.0500	0.9601
B_memory	RA_only/B_memory_5pcs_all/B_memory.RBMS3-AS2_1Mwindow.wgt.RDat	RBMS3-AS2	3	29157627	30184307	1.0003	rs12634340	 2.89	rs6549937	-1.04e-03	 9.62	 0.372	596	596	blup	-0.001	0.9	 0.4217	0.6732
B_memory	RA_only/B_memory_5pcs_all/B_memory.ACKR2_1Mwindow.wgt.RDat	ACKR2	3	42350937	43408778	0.0859	rs365735	-2.60	rs33480	 6.37e-03	 8.05	-0.722	444	  1	top1	0.0064	0.0075	-0.7220	0.4703
B_memory	RA_only/B_memory_5pcs_all/B_memory.PBRM1_1Mwindow.wgt.RDat	PBRM1	3	52079383	53219929	0.0129	rs2581829	 3.17	rs1560333	-2.43e-04	-3.34	 1.440	431	431	blup	0.0057	0.011	-1.8132	0.0698
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02021_1Mwindow.wgt.RDat	LINC02021	3	129330550	130339412	0.0289	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.0098	0.0012	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.PLSCR1_1Mwindow.wgt.RDat	PLSCR1	3	145732967	146762394	0.0324	rs9810060	-2.54	rs2102158	 5.96e-04	 3.15	 0.553	415	415	blup	0.0062	0.0083	-1.1441	0.2526
B_memory	RA_only/B_memory_5pcs_all/B_memory.PSMD6_1Mwindow.wgt.RDat	PSMD6	3	63496227	64509683	0.0341	rs2888015	 2.93	rs930529	-5.33e-04	-3.51	 0.319	546	546	blup	0.01	0.00085	-1.6222	0.1048
B_memory	RA_only/B_memory_5pcs_all/B_memory.EAF2_1Mwindow.wgt.RDat	EAF2	3	121054056	122105373	0.0779	rs12631803	-4.10	rs9824133	 1.11e-01	10.45	 1.058	441	  1	top1	0.11	1.1e-26	 1.0580	0.2901
B_memory	RA_only/B_memory_5pcs_all/B_memory.LIMD1_1Mwindow.wgt.RDat	LIMD1	3	45136243	46227833	0.0933	rs2531748	-3.14	rs1318992	 8.04e-02	 9.03	-0.722	539	  1	top1	0.08	1.6e-19	-0.7220	0.4703
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC15A2_1Mwindow.wgt.RDat	SLC15A2	3	121113248	122163035	0.0309	rs12631803	-4.10	rs9824133	 1.29e-02	 5.08	 1.058	461	461	blup	0.015	1e-04	 2.0103	0.0444
B_memory	RA_only/B_memory_5pcs_all/B_memory.LAMP3_1Mwindow.wgt.RDat	LAMP3	3	182340003	183380522	0.0314	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00063	0.53	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.LINC02012_1Mwindow.wgt.RDat	LINC02012	3	196732133	197736532	0.0467	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	-0.00052	0.48	     NA	    NA
B_memory	RA_only/B_memory_5pcs_all/B_memory.SLC4A7_1Mwindow.wgt.RDat	SLC4A7	3	26914214	28025875	0.0268	rs9822967	 3.16	rs1982639	 9.06e-03	-4.32	 0.824	428	  1	top1	0.0091	0.0018	-0.8240	0.4099
B_memory	RA_only/B_memory_5pcs_all/B_memory.NFKBIZ_1Mwindow.wgt.RDat	NFKBIZ	3	101046834	102079866	0.0251	rs6791238	-2.75	rs2137543	 7.95e-05	-3.85	-1.372	300	  1	enet	0.0042	0.025	 1.3720	0.1701
B_memory	RA_only/B_memory_5pcs_all/B_memory.MIX23_1Mwindow.wgt.RDat	MIX23	3	121578438	122602078	0.0423	rs1881998	-3.43	rs12488797	 4.23e-02	 5.88	-0.755	474	  1	top1	0.042	6.4e-11	-0.7550	0.4502
B_memory	RA_only/B_memory_5pcs_all/B_memory.ZBTB20_1Mwindow.wgt.RDat	ZBTB20	3	113533347	115366135	0.0304	rs6781661	 3.00	rs1354056	 4.55e-04	 3.85	-0.202	609	609	blup	0.0038	0.03	-0.1819	0.8557
B_memory	RA_only/B_memory_5pcs_all/B_memory.SEMA5B_1Mwindow.wgt.RDat	SEMA5B	3	122127929	123247452	0.0208	rs2650951	 2.27	rs17212608	-1.00e-03	 3.75	-0.088	504	  1	top1	-0.001	0.85	-0.0880	0.9299
B_memory	RA_only/B_memory_5pcs_all/B_memory.HSPBAP1_1Mwindow.wgt.RDat	HSPBAP1	3	121958846	123012678	0.0857	rs2650951	 2.27	rs9830096	 8.01e-02	 9.00	-0.628	543	  1	top1	0.08	1.8e-19	-0.6280	0.5300
