PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MAJIN_1Mwindow.wgt.RDat	MAJIN	11	64205702	65239580	0.1859	rs494252	 -3.65	rs607969	 0.013870	  6.61	 2.3227	339	  1	lasso	0.059	1.2e-14	 2.3227	2.02e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC22A18_1Mwindow.wgt.RDat	SLC22A18	11	2420921	3446476	0.0369	rs7124487	  4.80	rs450208	 0.007735	  4.24	 0.8877	468	  1	top1	0.0077	0.0036	 0.8877	3.75e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.2045	rs3809112	-11.15	rs10398	 0.090984	  7.66	-8.4720	302	  3	enet	0.11	1.7e-26	 1.5952	1.11e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HBG2_1Mwindow.wgt.RDat	HBG2	11	4774418	5776011	0.0394	rs16909440	  3.66	rs1498555	-0.000681	  3.55	 1.0086	920	920	blup	0.0012	0.14	-2.4170	1.56e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.1173	rs214082	 -3.00	rs214092	 0.136133	 11.58	-2.8951	560	  1	lasso	0.14	5.8e-34	-2.8951	3.79e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FOLR2_1Mwindow.wgt.RDat	FOLR2	11	71427838	72432994	0.0344	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.00037	0.24	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0610	rs649460	  5.04	rs4944036	 0.060700	  8.24	-2.2261	433	  1	top1	0.061	4.5e-15	-2.2261	2.60e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.0560	rs7942627	  2.80	rs11601436	 0.042506	  4.46	 0.6778	716	  5	enet	0.05	1.5e-12	-0.0664	9.47e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TSPAN32_1Mwindow.wgt.RDat	TSPAN32	11	1823243	2839434	0.0651	rs11041476	-10.45	rs11022157	 0.025281	 -5.66	 3.4014	454	  2	lasso	0.029	5e-08	 0.9154	3.60e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SIGIRR_1Mwindow.wgt.RDat	SIGIRR	11	0	917397	0.0442	rs3809112	-11.15	rs7123948	-0.001035	 -3.51	-0.1884	352	352	blup	0.0013	0.13	-1.4371	1.51e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TNNT3_1Mwindow.wgt.RDat	TNNT3	11	1440933	2459932	0.0344	rs11041476	-10.45	rs10839203	-0.000379	 -3.59	 1.0764	452	  2	enet	0.0076	0.0039	 1.8795	6.02e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0514	rs4755979	  5.69	rs11601710	 0.033384	  6.07	 4.6286	493	  2	enet	0.043	3.4e-11	 4.5750	4.76e-06
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DKK3_1Mwindow.wgt.RDat	DKK3	11	11484583	12530883	0.0342	rs11022174	 -4.64	rs10741564	-0.000957	 -4.13	 0.2269	783	783	blup	0.0078	0.0035	-0.8595	3.90e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATM_1Mwindow.wgt.RDat	ATM	11	107593794	108739829	0.0289	rs7118967	 -6.86	rs4623864	 0.009274	  4.60	-6.2889	363	363	blup	0.016	5.7e-05	-5.7594	8.44e-09
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IFITM1_1Mwindow.wgt.RDat	IFITM1	11	0	815272	0.0667	rs3809112	-11.15	rs11246108	 0.039855	  6.33	 1.4038	306	  1	top1	0.04	2.2e-10	 1.4038	1.60e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAT3_1Mwindow.wgt.RDat	FAT3	11	91457984	93129639	0.0636	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.013	0.00027	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HSPA8_1Mwindow.wgt.RDat	HSPA8	11	122428197	123432844	0.0462	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	0.012	0.00034	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RIC3_1Mwindow.wgt.RDat	RIC3	11	7614512	8690572	0.0331	rs897113	  3.77	rs7127684	-0.000699	  3.61	 0.0847	638	638	blup	0.0027	0.056	-1.4186	1.56e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LSP1_1Mwindow.wgt.RDat	LSP1	11	1374314	2413493	0.0458	rs11041476	-10.45	rs587961	 0.018920	 -4.93	 7.7453	472	  1	top1	0.019	1e-05	-7.7453	9.54e-15
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAB38_1Mwindow.wgt.RDat	RAB38	11	87346419	88408611	0.0668	rs11019400	 -7.60	rs302650	 0.035994	  5.81	-0.4212	546	  3	lasso	0.058	2.3e-14	-0.4215	6.73e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01537_1Mwindow.wgt.RDat	LINC01537	11	71781700	72784266	0.0319	rs392565	  3.83	rs7109653	-0.000669	  4.62	-0.6129	307	307	blup	1.1e-05	0.32	 0.1225	9.02e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MPZL3_1Mwindow.wgt.RDat	MPZL3	11	117597405	118623080	0.0390	rs7110984	  5.36	rs11216833	 0.036615	  6.27	 0.4208	541	  1	top1	0.037	1.2e-09	 0.4208	6.74e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.0510	rs102275	  4.39	rs174556	 0.044778	  7.15	 4.1001	393	  1	top1	0.045	1.8e-11	 4.1001	4.13e-05
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0346	rs3751031	 -3.71	rs2762954	 0.005961	 -4.60	-1.1516	712	712	blup	0.017	2.6e-05	 0.3705	7.11e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.2363	rs102275	  4.39	rs968567	 0.236663	 15.45	 2.3648	411	  4	enet	0.24	7.6e-61	 2.5026	1.23e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TOLLIP_1Mwindow.wgt.RDat	TOLLIP	11	795601	1830862	0.0416	rs11024281	  3.39	rs4076950	-0.000954	  3.95	 2.2500	413	413	blup	0.01	0.00086	 1.4528	1.46e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.0410	rs660442	 -5.94	rs523200	 0.042692	  6.86	 0.1708	348	  1	top1	0.043	5.1e-11	 0.1708	8.64e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.OR8D4_1Mwindow.wgt.RDat	OR8D4	11	123272874	124279936	0.1546	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	8e-04	0.18	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IGHMBP2_1Mwindow.wgt.RDat	IGHMBP2	11	68171359	69208069	0.0298	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.024	6.9e-07	     NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TRMT112_1Mwindow.wgt.RDat	TRMT112	11	63583932	64586068	0.0748	rs627055	  6.16	rs28395880	 0.021526	 -6.39	 2.6152	347	  2	lasso	0.049	1.9e-12	-2.3229	2.02e-02
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.CCDC88B_1Mwindow.wgt.RDat	CCDC88B	11	63607676	64625006	0.0397	rs627055	  6.16	rs510372	 0.003048	 -3.62	-4.4002	349	349	blup	0.012	3e-04	 2.6044	9.20e-03
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TMEM9B-AS1_1Mwindow.wgt.RDat	TMEM9B-AS1	11	8486222	9497830	0.0651	rs16906256	  6.69	rs2568085	 0.020641	  6.00	 2.6113	362	  2	enet	0.032	1.1e-08	-0.7878	4.31e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NUMA1_1Mwindow.wgt.RDat	NUMA1	11	71213910	72291588	0.0233	rs392565	  3.83	rs1006488	-0.000319	 -3.12	 2.3862	254	254	blup	0.0075	0.0041	-2.6621	7.77e-03
