PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.JMJD6_1Mwindow.wgt.RDat	JMJD6	17	74208918	75222688	0.0416	rs87095	  2.86	rs407281	 0.000985	-3.67	 1.7382	462	462	blup	0.012	6e-04	-2.0728	3.82e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NME2_1Mwindow.wgt.RDat	NME2	17	48742897	49749105	0.0168	rs9303577	  5.08	rs12942155	 0.003582	-4.11	-3.7931	420	  1	top1	0.0036	0.039	 3.7931	1.49e-04
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ELP5_1Mwindow.wgt.RDat	ELP5	17	6655043	7663259	0.0529	rs1641523	  5.64	rs2654186	 0.032640	 5.96	-1.7065	447	  1	top1	0.033	2.2e-08	-1.7065	8.79e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ZNF624_1Mwindow.wgt.RDat	ZNF624	17	16024048	17057164	0.0452	rs11656859	 -6.30	rs17716132	-0.000346	 3.65	 1.4013	268	268	blup	0.00053	0.22	-0.2198	8.26e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C17orf97_1Mwindow.wgt.RDat	C17orf97	17	0	764457	0.0482	rs11871883	 -3.51	rs6565726	 0.040427	 4.47	-0.1977	285	  1	top1	0.04	5.1e-10	-0.1977	8.43e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GEMIN4_1Mwindow.wgt.RDat	GEMIN4	17	147661	1155504	0.0560	rs11871883	 -3.51	rs2257540	 0.006701	 3.84	 0.5187	340	  1	top1	0.0067	0.0076	 0.5187	6.04e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LGALS9B_1Mwindow.wgt.RDat	LGALS9B	17	19852708	20870852	0.0316	rs16960644	  4.94	rs9893832	 0.029398	 5.54	-0.0328	161	  1	top1	0.029	1.1e-07	-0.0328	9.74e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PLXDC1_1Mwindow.wgt.RDat	PLXDC1	17	36719566	37807890	0.0274	rs12453682	  3.93	rs4795348	-0.000483	 4.07	 0.9965	311	  1	enet	0.0019	0.1	 0.9965	3.19e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KCNJ2_1Mwindow.wgt.RDat	KCNJ2	17	67665673	68676185	0.0400	rs8066863	 -6.54	rs16974265	-0.000437	 4.92	 1.4043	397	  1	top1	-0.00044	0.44	 1.4043	1.60e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LINC01976_1Mwindow.wgt.RDat	LINC01976	17	41515629	42516330	0.0358	rs708383	 -4.41	rs11651676	-0.001016	 9.01	-1.1936	361	  1	top1	-0.001	0.79	-1.1936	2.33e-01
