PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CTLA4_1Mwindow.wgt.RDat	CTLA4	2	204232494	205238688	0.0257	rs10932029	  3.92	rs231811	 0.014039	  4.41	-0.1025	462	  1	top1	0.014	0.00014	-0.102	9.18e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ANKRD44-AS1_1Mwindow.wgt.RDat	ANKRD44-AS1	2	197562715	198563997	0.0317	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.045	2.2e-11	    NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EML4_1Mwindow.wgt.RDat	EML4	2	41896493	43059688	0.0252	rs7570219	  4.35	rs6544586	 0.004409	 -4.47	-0.0738	603	603	blup	0.012	4e-04	-0.319	7.50e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ITPRIPL1_1Mwindow.wgt.RDat	ITPRIPL1	2	96491055	97496245	0.0285	rs772178	  6.64	rs7608325	-0.000973	  3.54	 1.1581	155	155	blup	0.007	0.0055	-1.337	1.81e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SESTD1_1Mwindow.wgt.RDat	SESTD1	2	179466405	180629559	0.0512	rs4894094	  4.16	rs17363260	-0.000919	  3.76	 1.6595	585	585	blup	0.016	4.7e-05	-0.492	6.23e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf74_1Mwindow.wgt.RDat	C2orf74	2	60872251	61891963	0.0466	rs11887205	  7.06	rs2592494	 0.031170	  6.68	-3.7457	320	320	blup	0.043	5.6e-11	-3.795	1.48e-04
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LPIN1_1Mwindow.wgt.RDat	LPIN1	2	11317670	12467535	0.0617	rs4669803	  3.40	rs1971516	 0.019521	 -3.46	 2.3238	584	  1	top1	0.02	8.1e-06	-2.324	2.01e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRABD2A_1Mwindow.wgt.RDat	TRABD2A	2	84548790	85608208	0.0249	rs6547611	  4.23	rs1192336	 0.000319	 -4.31	-0.2759	397	397	blup	0.0068	0.0061	 1.376	1.69e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C2orf27A_1Mwindow.wgt.RDat	C2orf27A	2	131940072	133024977	0.0436	rs12691677	 -3.55	rs7589326	-0.000819	  3.37	 0.6400	 90	 90	blup	0.0093	0.0016	-0.286	7.75e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TRAPPC12-AS1_1Mwindow.wgt.RDat	TRAPPC12-AS1	2	2982364	3987024	0.0404	rs1869417	  3.23	rs4641971	 0.021171	 -5.33	 1.2567	547	  5	enet	0.022	2.2e-06	-0.900	3.68e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PLEKHH2_1Mwindow.wgt.RDat	PLEKHH2	2	43364399	44495126	0.0257	rs7559891	  8.60	rs4953002	 0.008713	  4.93	 2.6594	516	516	blup	0.0099	0.0012	 5.848	4.98e-09
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.PPIL3_1Mwindow.wgt.RDat	PPIL3	2	201235630	202253800	0.0349	rs700635	 -6.47	rs2136600	 0.001888	 -4.02	 3.2955	466	466	blup	0.0085	0.0024	-2.077	3.78e-02
