PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.1040	rs7318817	-23.42	rs880214	 0.076526	 6.14	 1.428	496	  1	top1	0.077	1.1e-18	 1.428	1.53e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMTC4_1Mwindow.wgt.RDat	TMTC4	13	100755879	101827049	0.0785	rs667973	  2.85	rs1283196	 0.051196	 7.18	-0.883	560	  1	top1	0.051	6.3e-13	-0.883	3.77e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CSNK1A1L_1Mwindow.wgt.RDat	CSNK1A1L	13	37177396	38179801	0.0357	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.0018	0.097	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR17HG_1Mwindow.wgt.RDat	MIR17HG	13	91500074	92506829	0.0248	rs9634624	  5.94	rs1380332	-0.000804	-3.09	-0.771	406	406	blup	0.009	0.0019	 0.203	8.39e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0817	rs17573327	 -3.15	rs3825511	 0.055183	 7.87	-0.599	626	  3	enet	0.057	3.2e-14	-0.606	5.44e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRCH1_1Mwindow.wgt.RDat	LRCH1	13	46627305	47827176	0.0324	rs6561296	  4.20	rs17284275	-0.000408	 3.82	 0.191	634	634	blup	0.0018	0.097	-0.282	7.78e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SHISA2_1Mwindow.wgt.RDat	SHISA2	13	26118735	27126154	0.0286	rs9507735	 -2.73	rs1324860	-0.000994	-3.07	 0.986	460	460	blup	0.0032	0.042	-1.107	2.68e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MTUS2_1Mwindow.wgt.RDat	MTUS2	13	28894100	30580084	0.2618	NA	    NA	NA	       NA	   NA	    NA	  0	  0	enet	0.027	1.8e-07	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LMO7-AS1_1Mwindow.wgt.RDat	LMO7-AS1	13	75678836	76710130	0.0509	rs2147852	  3.66	rs9593109	 0.041799	 6.56	-2.010	561	  1	top1	0.042	8.1e-11	-2.010	4.44e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0755	NA	    NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.04	1.8e-10	    NA	      NA
