PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MAJIN_1Mwindow.wgt.RDat	MAJIN	11	64205702	65239580	0.1859	NA	   NA	NA	       NA	   NA	   NA	339	  0	lasso	0.059	1.2e-14	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SLC22A18_1Mwindow.wgt.RDat	SLC22A18	11	2420921	3446476	0.0369	NA	   NA	NA	       NA	   NA	   NA	468	  0	top1	0.0077	0.0036	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.2045	NA	   NA	NA	       NA	   NA	   NA	302	  0	enet	0.11	1.7e-26	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HBG2_1Mwindow.wgt.RDat	HBG2	11	4774418	5776011	0.0394	NA	   NA	NA	       NA	   NA	   NA	920	  0	blup	0.0012	0.14	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.1173	NA	   NA	NA	       NA	   NA	   NA	560	  0	lasso	0.14	5.8e-34	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FOLR2_1Mwindow.wgt.RDat	FOLR2	11	71427838	72432994	0.0344	NA	   NA	NA	       NA	   NA	   NA	  0	  0	enet	0.00037	0.24	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.P4HA3_1Mwindow.wgt.RDat	P4HA3	11	73477702	74522685	0.0610	NA	   NA	NA	       NA	   NA	   NA	433	  0	top1	0.061	4.5e-15	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.0560	NA	   NA	NA	       NA	   NA	   NA	716	  0	enet	0.05	1.5e-12	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TSPAN32_1Mwindow.wgt.RDat	TSPAN32	11	1823243	2839434	0.0651	NA	   NA	NA	       NA	   NA	   NA	454	  0	lasso	0.029	5e-08	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.SIGIRR_1Mwindow.wgt.RDat	SIGIRR	11	0	917397	0.0442	NA	   NA	NA	       NA	   NA	   NA	352	  0	blup	0.0013	0.13	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.TNNT3_1Mwindow.wgt.RDat	TNNT3	11	1440933	2459932	0.0344	NA	   NA	NA	       NA	   NA	   NA	452	  0	enet	0.0076	0.0039	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0514	NA	   NA	NA	       NA	   NA	   NA	493	  0	enet	0.043	3.4e-11	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DKK3_1Mwindow.wgt.RDat	DKK3	11	11484583	12530883	0.0342	NA	   NA	NA	       NA	   NA	   NA	783	  0	blup	0.0078	0.0035	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ATM_1Mwindow.wgt.RDat	ATM	11	107593794	108739829	0.0289	NA	   NA	NA	       NA	   NA	   NA	363	  0	blup	0.016	5.7e-05	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.IFITM1_1Mwindow.wgt.RDat	IFITM1	11	0	815272	0.0667	NA	   NA	NA	       NA	   NA	   NA	306	  0	top1	0.04	2.2e-10	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FAT3_1Mwindow.wgt.RDat	FAT3	11	91457984	93129639	0.0636	NA	   NA	NA	       NA	   NA	   NA	  0	  0	lasso	0.013	0.00027	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.HSPA8_1Mwindow.wgt.RDat	HSPA8	11	122428197	123432844	0.0462	NA	   NA	NA	       NA	   NA	   NA	  0	  0	enet	0.012	0.00034	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RIC3_1Mwindow.wgt.RDat	RIC3	11	7614512	8690572	0.0331	NA	   NA	NA	       NA	   NA	   NA	638	  0	blup	0.0027	0.056	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LSP1_1Mwindow.wgt.RDat	LSP1	11	1374314	2413493	0.0458	NA	   NA	NA	       NA	   NA	   NA	472	  0	top1	0.019	1e-05	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RAB38_1Mwindow.wgt.RDat	RAB38	11	87346419	88408611	0.0668	rs1939196	-3.39	rs302650	 0.035994	 5.81	 1.40	546	  3	lasso	0.058	2.3e-14	 1.40	1.62e-01
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.LINC01537_1Mwindow.wgt.RDat	LINC01537	11	71781700	72784266	0.0319	NA	   NA	NA	       NA	   NA	   NA	307	  0	blup	1.1e-05	0.32	   NA	      NA
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MPZL3_1Mwindow.wgt.RDat	MPZL3	11	117597405	118623080	0.0390	NA	   NA	NA	       NA	   NA	   NA	541	  0	top1	0.037	1.2e-09	   NA	      NA
