PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0280	rs4756190	 -4.06	rs2785175	-5.08e-04	 3.32	 1.5112	 712	  3	enet	0.0095	0.0014	 1.909	5.62e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TIMM10_1Mwindow.wgt.RDat	TIMM10	11	56795937	57798227	0.0322	rs1892964	  4.34	rs2729371	 2.39e-02	 5.92	-1.7587	 380	  2	lasso	0.028	8.7e-08	-1.456	1.46e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02696_1Mwindow.wgt.RDat	LINC02696	11	44876922	45878208	0.0454	rs11038673	  5.98	rs1530872	 2.11e-02	 5.07	-2.9068	 493	  1	enet	0.026	3.7e-07	-2.907	3.65e-03
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SIDT2_1Mwindow.wgt.RDat	SIDT2	11	116549459	117568158	0.0361	rs1056136	 -3.11	rs1060211	-5.95e-04	-3.98	 0.9213	 552	552	blup	0.011	0.00071	 1.182	2.37e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.XRRA1_1Mwindow.wgt.RDat	XRRA1	11	74051955	75160136	0.1479	rs2510894	 -3.12	rs2298746	 1.47e-01	11.91	 0.2507	 494	  1	top1	0.15	2.6e-35	 0.251	8.02e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MARK2_1Mwindow.wgt.RDat	MARK2	11	63106582	64178492	0.0179	rs11231740	  5.12	rs570098	-7.61e-04	 3.52	-1.3461	 312	312	blup	0.0012	0.15	-4.084	4.43e-05
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02731_1Mwindow.wgt.RDat	LINC02731	11	133402167	134411236	0.0691	rs893948	  3.43	rs4937823	 3.29e-03	 4.76	 0.3384	 530	  1	lasso	0.015	6.8e-05	 0.338	7.35e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FAM180B_1Mwindow.wgt.RDat	FAM180B	11	47108203	48110746	0.2025	NA	    NA	NA	       NA	   NA	     NA	   0	  0	enet	0.016	5.3e-05	    NA	      NA
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL49_1Mwindow.wgt.RDat	MRPL49	11	64389655	65394843	0.0245	rs2846861	 -8.46	rs509303	-5.25e-04	 3.64	 0.5764	 329	329	blup	0.01	0.001	 1.756	7.91e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.0456	rs174566	-10.36	rs968567	 4.98e-02	 7.03	-4.7022	 393	  1	top1	0.05	1.5e-12	-4.702	2.57e-06
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LINC02728_1Mwindow.wgt.RDat	LINC02728	11	77635028	78640882	0.0144	rs12577951	 -4.54	rs7102316	 8.89e-03	 4.51	 3.7966	 373	  1	top1	0.0089	0.002	 3.797	1.47e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MMP1_1Mwindow.wgt.RDat	MMP1	11	102160650	103168891	0.0266	rs601535	  3.94	rs3809018	-7.44e-04	 3.96	-0.2420	 513	  1	top1	-0.00074	0.59	-0.242	8.09e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CEP164_1Mwindow.wgt.RDat	CEP164	11	116692494	117783982	0.0310	rs1056136	 -3.11	rs10892188	-1.02e-03	 3.18	-0.8058	 595	595	blup	0.0047	0.019	-0.789	4.30e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LGALS12_1Mwindow.wgt.RDat	LGALS12	11	62773556	63784244	0.1124	rs11605137	 -3.84	rs12283313	-1.02e-03	 3.61	-0.0456	 267	267	blup	-0.001	0.84	 2.329	1.99e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.MRPL48_1Mwindow.wgt.RDat	MRPL48	11	72998919	74076178	0.0234	rs876480	  3.70	rs622064	 7.70e-03	-4.04	 0.0090	 336	  1	enet	0.0095	0.0014	-0.009	9.93e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LDHC_1Mwindow.wgt.RDat	LDHC	11	17933865	18973610	0.0826	rs4757637	 -2.64	rs2643856	 8.59e-02	 9.59	 2.3304	 447	  1	top1	0.086	9.7e-21	 2.330	1.98e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.RBM7_1Mwindow.wgt.RDat	RBM7	11	113771388	114781329	0.0246	rs3758987	 -4.97	rs1712790	-8.21e-05	 3.89	 2.0312	 557	557	blup	0.0044	0.022	 2.348	1.89e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.LRRC4C_1Mwindow.wgt.RDat	LRRC4C	11	39635749	41981202	0.0726	rs4429048	  2.88	rs4623892	 1.74e-02	 6.60	 0.4304	1024	  1	top1	0.017	2.3e-05	 0.430	6.67e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EHD1_1Mwindow.wgt.RDat	EHD1	11	64119114	65147165	0.0213	rs3850947	 -4.63	rs4930685	-4.76e-04	 3.58	-0.6212	 344	344	blup	0.0071	0.0052	-2.584	9.76e-03
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.C11orf24_1Mwindow.wgt.RDat	C11orf24	11	67528806	68539441	0.0516	rs7935070	  4.02	rs450112	 4.51e-02	 7.08	 3.3940	 283	  1	top1	0.045	1.7e-11	 3.394	6.89e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.0544	rs174566	-10.36	rs968567	 1.38e-02	 6.48	-4.7022	 411	411	blup	0.02	5.6e-06	-7.799	6.22e-15
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.0289	rs11231740	  5.12	rs2959652	 5.24e-03	 4.33	 0.2816	 348	348	blup	0.0062	0.0085	 0.655	5.13e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.TMPRSS13_1Mwindow.wgt.RDat	TMPRSS13	11	117271356	118300117	0.0310	rs3181261	  4.25	rs647593	-1.03e-03	-3.82	-0.6623	 658	658	blup	0.014	0.00015	-1.247	2.12e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.UCP2_1Mwindow.wgt.RDat	UCP2	11	73185717	74194247	0.0174	rs2366780	  2.79	rs659366	 2.31e-02	 4.63	 0.2169	 362	  1	top1	0.023	1.3e-06	 0.217	8.28e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.EEF1G_1Mwindow.wgt.RDat	EEF1G	11	61827068	62841363	0.0344	rs3890102	  4.59	rs11231144	 2.25e-02	 5.60	 3.8906	 375	  1	top1	0.023	1.7e-06	 3.891	1.00e-04
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.ANO5_1Mwindow.wgt.RDat	ANO5	11	21714631	22804903	0.0314	rs10833753	 -2.68	rs16908994	-9.33e-04	 5.17	 1.7270	 399	  1	lasso	0.1	8.8e-25	 1.727	8.42e-02
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.0657	rs11227678	 -3.35	rs10274	 4.76e-02	-6.99	-1.2657	 220	  1	top1	0.048	4.5e-12	 1.266	2.06e-01
B_intermediate	RA_only/B_intermediate_5pcs_all/B_intermediate.IGSF22_1Mwindow.wgt.RDat	IGSF22	11	18225859	19247735	0.0405	rs7109068	  3.58	rs4627050	 3.31e-03	 4.13	-0.9380	 482	482	blup	0.011	0.00063	-2.539	1.11e-02
