PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FRY-AS1_1Mwindow.wgt.RDat	FRY-AS1	13	32098183	33105776	0.0324	rs430834	 4.41	rs4943675	 2.62e-03	 3.94	-0.849	469	469	blup	0.0066	0.0067	-1.264	0.20621
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SKA3_1Mwindow.wgt.RDat	SKA3	13	21227734	22250691	0.0408	rs9552355	 3.49	rs1325788	-8.76e-04	 4.31	 0.690	343	343	blup	0.0064	0.0074	 1.313	0.18932
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0228	rs1594529	 3.94	rs7325969	 1.05e-02	-4.54	 2.250	545	  1	top1	0.011	0.00085	-2.250	0.02447
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0356	rs9568298	 6.80	rs3809325	 2.80e-02	 6.04	-1.460	401	  1	enet	0.029	6.7e-08	-1.460	0.14426
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC00347_1Mwindow.wgt.RDat	LINC00347	13	74626980	75631257	0.0851	rs9530288	 3.33	rs17062063	-1.01e-03	 6.00	-0.877	496	  1	top1	-0.001	0.86	-0.877	0.38027
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CUL4A_1Mwindow.wgt.RDat	CUL4A	13	113362507	114421422	0.0280	rs473598	 3.90	rs491455	-1.02e-03	 3.29	-0.222	402	402	blup	0.011	0.00067	-0.369	0.71210
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TPT1_1Mwindow.wgt.RDat	TPT1	13	45407606	46415318	0.0220	rs9534013	 2.78	rs4942401	-1.04e-03	 4.02	 2.047	435	435	blup	0.011	0.00078	 0.440	0.65986
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.0440	rs1218822	 4.06	rs880214	 1.38e-02	 4.34	 0.425	496	  1	lasso	0.014	0.00012	 2.803	0.00506
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPR12_1Mwindow.wgt.RDat	GPR12	13	26829337	27834923	0.1376	rs943721	-4.48	rs17084457	-4.15e-04	 6.65	 0.683	538	  1	top1	-0.00041	0.44	 0.683	0.49435
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.N4BP2L2-IT2_1Mwindow.wgt.RDat	N4BP2L2-IT2	13	32578643	33583532	0.0232	rs4941731	-2.65	rs7332527	 4.33e-04	 3.62	-0.431	459	459	blup	0.0075	0.0041	 0.828	0.40777
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RCBTB1_1Mwindow.wgt.RDat	RCBTB1	13	49606082	50659694	0.0250	rs9568298	 6.80	rs1359541	-3.78e-04	-4.14	-2.911	403	403	blup	0.012	0.00044	 2.635	0.00842
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.0664	rs9525805	-2.71	rs2281782	 7.63e-02	-8.87	 1.236	624	  1	top1	0.076	1.6e-18	-1.236	0.21627
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0376	rs1544295	 2.55	rs3825511	 3.12e-02	 5.72	-1.720	626	  1	top1	0.031	2.1e-08	-1.720	0.08549
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0257	rs430834	 4.41	rs364	-3.66e-05	 4.46	-0.954	530	530	blup	0.0094	0.0015	-1.478	0.13931
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LCP1_1Mwindow.wgt.RDat	LCP1	13	46200058	47256312	0.0316	rs4941538	 2.69	rs4942430	 3.76e-04	 3.43	 0.150	533	533	blup	0.0066	0.0065	-0.422	0.67283
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MED4-AS1_1Mwindow.wgt.RDat	MED4-AS1	13	48151273	49154129	0.0373	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.061	5.3e-15	    NA	     NA
