PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LACTB2-AS1_1Mwindow.wgt.RDat	LACTB2-AS1	8	71020812	72075514	0.0309	NA	    NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.055	7.9e-14	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NEFL_1Mwindow.wgt.RDat	NEFL	8	24308468	25314126	0.0284	rs2659590	  6.20	rs2976438	 3.00e-02	 -5.54	 1.058	480	  1	top1	0.03	3.6e-08	-1.058	2.90e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LGI3_1Mwindow.wgt.RDat	LGI3	8	21504343	22514319	0.0563	rs12678092	 -3.29	rs4072420	-1.03e-03	  6.35	 0.806	437	  1	lasso	0.16	6.9e-38	 0.806	4.20e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.XKR9_1Mwindow.wgt.RDat	XKR9	8	71081574	72148177	0.0306	rs2035196	  3.10	rs2732090	 1.02e-02	 -4.64	-1.080	347	347	blup	0.026	2.6e-07	-1.023	3.06e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SAMD12_1Mwindow.wgt.RDat	SAMD12	8	118644064	120134202	0.0538	rs11562802	 -3.06	rs2514603	 4.51e-02	  6.92	 0.974	756	  1	top1	0.045	1.5e-11	 0.974	3.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MSRA_1Mwindow.wgt.RDat	MSRA	8	9411802	10786401	0.0533	NA	    NA	NA	       NA	    NA	    NA	  0	  0	enet	0.016	5.9e-05	    NA	      NA
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LRRC14_1Mwindow.wgt.RDat	LRRC14	8	145243376	146250556	0.0243	rs3757966	 -8.08	rs1063739	 2.68e-02	 -5.39	-7.612	190	  1	top1	0.027	1.8e-07	 7.612	2.70e-14
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OTUD6B-AS1_1Mwindow.wgt.RDat	OTUD6B-AS1	8	91572134	92582417	0.0210	rs7818318	  2.83	rs13248502	 1.65e-02	  4.35	 0.789	300	  1	top1	0.017	3.6e-05	 0.789	4.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LZTS1_1Mwindow.wgt.RDat	LZTS1	8	19603676	20661474	0.0310	rs17482753	 16.23	rs2597388	-1.03e-03	  4.23	 0.568	653	653	blup	0.0027	0.059	-0.622	5.34e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TRIQK_1Mwindow.wgt.RDat	TRIQK	8	93395762	94478372	0.0689	rs278557	  3.10	rs7016705	 2.69e-02	  7.40	-1.036	406	406	blup	0.034	5e-09	-1.785	7.43e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.KCTD9_1Mwindow.wgt.RDat	KCTD9	8	24785363	25815949	0.0479	rs2659590	  6.20	rs6557837	-9.94e-04	  3.01	 0.613	491	491	blup	0.0085	0.0023	-1.339	1.81e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MYOM2_1Mwindow.wgt.RDat	MYOM2	8	1493161	2593380	0.1067	rs17064809	 -3.31	rs4529490	 7.48e-02	  8.24	 0.706	697	  1	top1	0.075	2.7e-18	 0.706	4.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PDGFRL_1Mwindow.wgt.RDat	PDGFRL	8	16933942	18000653	0.0315	rs2237819	 -3.36	rs3780106	-1.01e-03	  5.45	 0.553	869	  1	lasso	0.12	1.3e-29	 0.553	5.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FDFT1_1Mwindow.wgt.RDat	FDFT1	8	11153091	12196818	0.0533	rs2898290	 14.20	rs867858	 4.38e-02	 -5.65	-6.405	450	  1	top1	0.044	2.9e-11	 6.405	1.50e-10
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC01602_1Mwindow.wgt.RDat	LINC01602	8	58390917	59396685	0.0669	rs17176389	 -2.43	rs17237877	 3.31e-02	  6.09	-0.524	468	  1	top1	0.033	7e-09	-0.524	6.00e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FUT10_1Mwindow.wgt.RDat	FUT10	8	32728342	33830664	0.0151	rs10503936	  2.51	rs12545740	 1.30e-03	  3.80	-1.341	254	254	blup	0.008	0.003	 0.481	6.30e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CALB1_1Mwindow.wgt.RDat	CALB1	8	90570836	91595107	0.1696	rs311636	 -2.43	rs10098239	-8.14e-04	  4.93	 0.000	384	  1	top1	-0.00081	0.64	 0.000	1.00e+00
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PKIA_1Mwindow.wgt.RDat	PKIA	8	78928575	80017502	0.0502	rs575330	 -2.33	rs16905812	 3.80e-02	 -7.02	 1.555	350	  6	lasso	0.042	6.9e-11	-1.566	1.17e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPL8_1Mwindow.wgt.RDat	RPL8	8	145515154	146517775	0.2093	rs3757966	 -8.08	rs11784860	 3.44e-01	 17.84	-3.121	190	  1	top1	0.34	1.1e-90	-3.121	1.80e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ARHGEF10_1Mwindow.wgt.RDat	ARHGEF10	8	1272092	2406807	0.0841	rs17064809	 -3.31	rs7007884	 7.77e-02	  9.04	-0.440	737	  1	top1	0.078	6.1e-19	-0.440	6.60e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.HMBOX1_1Mwindow.wgt.RDat	HMBOX1	8	28247912	29410787	0.1555	rs12547794	  3.37	rs1487969	 1.91e-01	-10.73	 1.058	451	  1	top1	0.19	1.3e-46	-1.058	2.90e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.C8orf82_1Mwindow.wgt.RDat	C8orf82	8	145251117	146254495	0.0179	rs3757966	 -8.08	rs1209874	 9.79e-03	 -3.84	-1.757	189	  1	top1	0.0098	0.0012	 1.757	7.89e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERICH1_1Mwindow.wgt.RDat	ERICH1	8	64746	1181224	0.0666	rs13429	  4.03	rs1669681	 3.31e-02	 -6.85	 1.036	573	  6	enet	0.039	3e-10	-1.373	1.70e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NAPRT_1Mwindow.wgt.RDat	NAPRT	8	144156955	145160500	0.1349	rs2045084	-12.30	rs1809148	 1.27e-01	-11.50	-5.309	347	  1	top1	0.13	1.1e-30	 5.309	1.10e-07
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MTSS1_1Mwindow.wgt.RDat	MTSS1	8	125063025	126240714	0.0678	rs13259062	 -4.61	rs7846270	 4.48e-02	  6.04	 0.739	564	  1	top1	0.045	1.8e-11	 0.739	4.60e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.NTAQ1_1Mwindow.wgt.RDat	NTAQ1	8	123928965	124960331	0.0297	rs17313372	  4.83	rs10956125	 1.38e-02	 -4.94	-0.553	540	  1	top1	0.014	0.00015	 0.553	5.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TMEM71_1Mwindow.wgt.RDat	TMEM71	8	133218085	134288245	0.0386	rs11779861	 -3.01	rs2247045	 1.66e-02	  4.44	 2.014	653	  1	top1	0.017	3.5e-05	 2.014	4.40e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LINC00534_1Mwindow.wgt.RDat	LINC00534	8	90733716	91900187	0.0248	rs2142145	 -2.41	rs10956539	-6.96e-05	  3.90	-0.896	413	413	blup	0.0059	0.0098	 0.131	8.96e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PCM1_1Mwindow.wgt.RDat	PCM1	8	17280497	18387457	0.0236	rs2237819	 -3.36	rs2427741	 1.47e-03	  3.94	-0.722	927	927	blup	0.011	0.00057	-1.181	2.38e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ZC2HC1A_1Mwindow.wgt.RDat	ZC2HC1A	8	79078324	80132000	0.0233	rs12680660	 -2.35	rs1021156	 2.31e-03	 -4.25	 1.058	331	331	blup	0.012	0.00038	-1.417	1.56e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CPSF1_1Mwindow.wgt.RDat	CPSF1	8	145118446	146134719	0.0265	rs3757966	 -8.08	rs2293963	-6.94e-04	 -3.22	 1.311	171	171	blup	0.0057	0.011	-0.434	6.64e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.VPS28_1Mwindow.wgt.RDat	VPS28	8	145149000	146153931	0.0429	rs3757966	 -8.08	rs2977837	 1.16e-02	  4.13	-0.345	168	168	blup	0.018	2.1e-05	 1.161	2.46e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MTUS1_1Mwindow.wgt.RDat	MTUS1	8	17001311	18159030	0.0567	rs2237819	 -3.36	rs17125630	 2.67e-02	  5.34	 2.484	948	  1	top1	0.027	1.9e-07	 2.484	1.30e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DUSP26_1Mwindow.wgt.RDat	DUSP26	8	32948848	33957541	0.9899	rs11997157	  1.90	rs7012873	-8.10e-04	  4.12	-0.426	267	  1	lasso	0.00052	0.22	 0.706	4.80e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PLEC_1Mwindow.wgt.RDat	PLEC	8	144489321	145550913	0.0374	rs2045084	-12.30	rs11136338	 3.27e-02	 -6.15	-8.350	253	  1	top1	0.033	8.6e-09	 8.350	6.83e-17
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ADAMDEC1_1Mwindow.wgt.RDat	ADAMDEC1	8	23741798	24763526	0.0344	rs17051420	 -4.63	rs17051448	-1.01e-03	  6.49	-4.417	388	388	blup	0.0083	0.0026	-2.562	1.04e-02
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FSBP_1Mwindow.wgt.RDat	FSBP	8	94939944	95949172	0.0433	rs6999001	 -4.57	rs10095298	 1.10e-02	  5.43	 0.539	475	  1	lasso	0.017	3.4e-05	 0.539	5.90e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SQLE_1Mwindow.wgt.RDat	SQLE	8	125510747	126534525	0.0608	rs2980875	 19.79	rs4871510	 1.89e-03	 -3.61	 1.227	512	512	blup	0.013	0.00026	 1.375	1.69e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ENTPD4_1Mwindow.wgt.RDat	ENTPD4	8	22786675	23815160	0.0794	rs2942194	-13.49	rs6557665	-9.42e-04	 -4.46	 0.994	588	588	blup	0.022	2.7e-06	 4.499	6.82e-06
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.FGFR1_1Mwindow.wgt.RDat	FGFR1	8	37768661	38826153	0.0522	rs12674515	-10.38	rs881301	 3.49e-02	  3.92	 2.692	280	  1	top1	0.035	2.8e-09	 2.692	7.10e-03
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.TPD52_1Mwindow.wgt.RDat	TPD52	8	80443317	81583799	0.0528	rs2467799	  3.29	rs2887723	 2.13e-02	  5.97	 0.013	417	  3	enet	0.028	1e-07	 0.133	8.94e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.EMC2_1Mwindow.wgt.RDat	EMC2	8	108955853	110001425	0.0117	rs610891	  5.09	rs6994837	 6.81e-04	 -4.06	-2.669	362	362	blup	0.0041	0.026	 2.786	5.33e-03
