PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC02762_1Mwindow.wgt.RDat	LINC02762	11	111641472	112733257	0.0491	rs673526	 -4.93	rs7130255	-0.000459	 -4.88	  1.927	427	427	blup	0.0075	0.0039	 -2.9527	 3.15e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LTBP3_1Mwindow.wgt.RDat	LTBP3	11	64806030	65825830	0.0337	rs11227229	-16.42	rs1152620	 0.000203	  4.76	 11.173	376	376	blup	0.014	0.00013	  9.1509	 5.65e-20
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TCIRG1_1Mwindow.wgt.RDat	TCIRG1	11	67306492	68318362	0.0246	rs10896338	 -5.90	rs2075609	 0.002341	  4.56	  2.226	260	  1	lasso	0.012	0.00031	  3.6520	 2.60e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM123_1Mwindow.wgt.RDat	TMEM123	11	101767063	102823496	0.1211	rs10895256	 -3.55	rs531350	 0.046734	 -7.73	 -0.253	520	  3	lasso	0.065	4.8e-16	  0.9433	 3.46e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SF1_1Mwindow.wgt.RDat	SF1	11	64032078	65046014	0.1435	rs6591869	 -4.57	rs523200	 0.188191	 13.95	  0.385	348	  1	top1	0.19	5.9e-46	  0.3850	 7.00e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OR52H1_1Mwindow.wgt.RDat	OR52H1	11	5065791	6069770	0.0285	rs968856	-14.60	rs17350764	 0.000950	  3.53	 -0.358	868	868	blup	0.0054	0.013	  4.7049	 2.54e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.WT1-AS_1Mwindow.wgt.RDat	WT1-AS	11	31957064	32980315	0.0253	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0058	0.0098	      NA	       NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HBG1_1Mwindow.wgt.RDat	HBG1	11	4769499	5771087	0.0394	rs968856	-14.60	rs1368827	-0.000490	  4.19	  1.341	919	919	blup	0.0038	0.031	 -1.8239	 6.82e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZDHHC24_1Mwindow.wgt.RDat	ZDHHC24	11	65788096	66813519	0.0214	rs486584	 -5.35	rs3825065	 0.002518	  4.16	 -5.008	273	273	blup	0.0064	0.0071	 -2.9502	 3.18e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.AKIP1_1Mwindow.wgt.RDat	AKIP1	11	8432736	9441626	0.0225	rs2742540	 -5.45	rs2742514	 0.018793	 -5.68	  2.597	372	  1	top1	0.019	1.1e-05	 -2.5970	 9.40e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CARS1_1Mwindow.wgt.RDat	CARS1	11	2522159	3578653	0.0444	rs11025603	  4.87	rs434114	 0.006879	  4.85	 -2.054	442	442	blup	0.014	0.00011	 -2.5818	 9.83e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DIXDC1_1Mwindow.wgt.RDat	DIXDC1	11	111298039	112393377	0.0330	rs673526	 -4.93	rs514615	 0.029040	  4.91	  3.695	346	  1	top1	0.029	5.6e-08	  3.6950	 2.20e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SVIP_1Mwindow.wgt.RDat	SVIP	11	22340473	23351347	0.1108	rs10833806	 -2.88	rs10766969	 0.075361	 -8.84	 -0.789	431	  1	top1	0.075	2e-18	  0.7890	 4.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFITM1_1Mwindow.wgt.RDat	IFITM1	11	0	815272	0.1405	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.083	4.2e-20	      NA	       NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ETS1_1Mwindow.wgt.RDat	ETS1	11	127828660	128957453	0.1042	rs11221351	  4.45	rs11221332	 0.072656	  8.54	  1.341	631	  1	top1	0.073	8.2e-18	  1.3410	 1.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ACY3_1Mwindow.wgt.RDat	ACY3	11	66910026	67918201	0.0519	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.036	1.7e-09	      NA	       NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IRF7_1Mwindow.wgt.RDat	IRF7	11	112555	1115950	0.0279	rs3782123	 14.74	rs7936397	 0.011899	 -5.12	  0.138	444	  1	lasso	0.018	2e-05	 -0.1380	 8.90e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TNNT3_1Mwindow.wgt.RDat	TNNT3	11	1440933	2459932	0.0380	rs800342	 -5.14	rs542605	 0.021083	 -5.08	  1.514	452	  1	top1	0.021	3.4e-06	 -1.5140	 1.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PCSK7_1Mwindow.wgt.RDat	PCSK7	11	116575053	117602789	0.0365	rs3741298	-11.78	rs3830008	 0.042010	  6.59	  2.929	545	  1	top1	0.042	7.1e-11	  2.9290	 3.40e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.APIP_1Mwindow.wgt.RDat	APIP	11	34403842	35437926	0.0212	rs11033010	 -4.22	rs2033359	-0.000422	 -4.22	 -0.358	712	712	blup	0.008	0.003	 -0.1527	 8.79e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KCTD21-AS1_1Mwindow.wgt.RDat	KCTD21-AS1	11	77350839	78385023	0.1031	rs7938133	 -5.29	rs10793282	 0.116512	-11.00	  0.000	351	  1	top1	0.12	4.4e-28	  0.0000	 1.00e+00
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EFEMP2_1Mwindow.wgt.RDat	EFEMP2	11	65133912	66140271	0.0237	rs11227229	-16.42	rs7952056	-0.000458	 -3.31	 -5.686	354	354	blup	0.0069	0.0056	  2.2903	 2.20e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL48_1Mwindow.wgt.RDat	MRPL48	11	72998919	74076178	0.0641	rs11235972	  3.68	rs1792174	 0.061568	 -8.07	 -0.842	336	  1	lasso	0.064	8.3e-16	 -0.6590	 5.10e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SIGIRR_1Mwindow.wgt.RDat	SIGIRR	11	0	917397	0.0437	rs3782123	 14.74	rs10902164	 0.014465	 -4.31	 -0.319	352	  1	top1	0.014	1e-04	  0.3190	 7.50e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAR1_1Mwindow.wgt.RDat	FAR1	11	13190215	14253893	0.1010	rs7107207	  3.73	rs7944127	 0.105704	 10.51	  0.253	514	  6	enet	0.11	8.4e-26	 -0.2902	 7.72e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FDX1_1Mwindow.wgt.RDat	FDX1	11	109800672	110835608	0.0223	rs6589135	  5.03	rs17111539	 0.001209	 -3.62	 -0.399	456	456	blup	0.0069	0.0055	  1.5041	 1.33e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CORO1B_1Mwindow.wgt.RDat	CORO1B	11	66702981	67711280	0.1983	rs7952436	  8.58	rs7479801	 0.287000	-16.82	 -2.863	220	  5	enet	0.29	2.2e-74	  3.4178	 6.31e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC88B_1Mwindow.wgt.RDat	CCDC88B	11	63607676	64625006	0.0361	rs570098	  3.73	rs510372	 0.040857	 -6.46	 -0.440	349	  1	top1	0.041	1.3e-10	  0.4400	 6.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TTC17_1Mwindow.wgt.RDat	TTC17	11	42880470	44016481	0.0382	rs11037532	 -3.34	rs12577004	-0.000840	  3.26	  0.994	556	556	blup	0.0056	0.011	 -0.3127	 7.55e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARHGAP32_1Mwindow.wgt.RDat	ARHGAP32	11	128334955	129649413	0.0325	rs11221351	  4.45	rs7122006	 0.006836	  4.80	 -1.372	692	  1	enet	0.02	4.7e-06	 -0.4400	 6.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ROBO3_1Mwindow.wgt.RDat	ROBO3	11	124235328	125251367	0.1319	rs7932003	 -3.24	rs11219823	 0.066279	  8.72	 -0.138	487	  6	lasso	0.083	4.1e-20	  0.6184	 5.36e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.EXPH5_1Mwindow.wgt.RDat	EXPH5	11	107876162	108964495	0.0249	rs11212676	  3.76	rs949285	 0.018909	 -4.04	 -0.468	352	  1	top1	0.019	1e-05	  0.4680	 6.40e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD59_1Mwindow.wgt.RDat	CD59	11	33224556	34258025	0.0485	rs10501129	 -2.81	rs831629	 0.004693	  3.70	 -0.319	400	400	blup	0.013	0.00023	 -0.5835	 5.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TM7SF2_1Mwindow.wgt.RDat	TM7SF2	11	64379344	65383702	0.0286	rs11227229	-16.42	rs10897540	-0.001011	 -3.71	  1.722	331	331	blup	0.002	0.087	 -1.8868	 5.92e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LMNTD2-AS1_1Mwindow.wgt.RDat	LMNTD2-AS1	11	59262	1060107	0.0294	rs3782123	 14.74	rs12277611	 0.010435	  4.34	  1.774	414	  1	top1	0.01	0.00085	  1.7740	 7.61e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NUCB2_1Mwindow.wgt.RDat	NUCB2	11	16798286	17853758	0.0367	rs214092	 -4.28	rs16924899	 0.009638	 -4.59	  2.594	560	560	blup	0.014	0.00011	 -3.8916	 9.96e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CEP57_1Mwindow.wgt.RDat	CEP57	11	95023662	96065857	0.0254	rs474442	  8.62	rs1124530	 0.022090	 -5.43	 -4.096	616	  1	top1	0.022	2e-06	  4.0960	 4.20e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NPAT_1Mwindow.wgt.RDat	NPAT	11	107527942	108593365	0.0238	rs11212676	  3.76	rs227055	 0.000452	 -4.46	 -1.227	374	374	blup	0.016	6e-05	  2.0653	 3.89e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SYTL2_1Mwindow.wgt.RDat	SYTL2	11	84905272	86065913	0.0605	rs10898438	  6.08	rs2276018	 0.009711	 -5.36	 -1.695	421	  3	enet	0.011	0.00063	  1.4239	 1.54e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFITM3_1Mwindow.wgt.RDat	IFITM3	11	0	820860	0.2360	rs3782123	 14.74	rs7944394	 0.173446	-13.32	  1.825	308	  2	enet	0.2	3.3e-48	 -2.0295	 4.24e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.C11orf24_1Mwindow.wgt.RDat	C11orf24	11	67528806	68539441	0.0638	rs12283755	 -6.14	rs1979579	 0.026171	 -5.82	 -1.372	283	  1	top1	0.026	2.5e-07	  1.3720	 1.70e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM80_1Mwindow.wgt.RDat	TMEM80	11	195639	1205028	0.0878	rs3782123	 14.74	rs11246262	 0.061447	 -8.37	  2.157	454	  5	enet	0.084	2.1e-20	 -2.7203	 6.52e-03
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD5_1Mwindow.wgt.RDat	CD5	11	60361435	61395324	0.0313	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.022	1.8e-06	      NA	       NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CLNS1A_1Mwindow.wgt.RDat	CLNS1A	11	76825575	77848839	0.0322	rs7938133	 -5.29	rs12418261	 0.048007	  6.97	  0.643	372	  1	top1	0.048	3.2e-12	  0.6430	 5.20e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MED19_1Mwindow.wgt.RDat	MED19	11	56971181	57979687	0.0620	rs11602501	  4.90	rs503037	 0.018424	  5.86	  1.103	388	388	blup	0.034	4.5e-09	 -0.8390	 4.01e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.BSCL2_1Mwindow.wgt.RDat	BSCL2	11	61957734	62977009	0.1242	rs1675105	 -6.33	rs529220	 0.076854	  7.60	  1.896	347	  1	top1	0.077	8.9e-19	  1.8960	 5.80e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GRM5-AS1_1Mwindow.wgt.RDat	GRM5-AS1	11	87737744	88757222	0.0651	rs11021569	 -2.69	rs11020857	 0.009141	  5.50	  0.088	534	  1	top1	0.0091	0.0017	  0.0880	 9.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FAU_1Mwindow.wgt.RDat	FAU	11	64388102	65389606	0.0782	rs11227229	-16.42	rs1196043	 0.031252	  6.33	 -1.227	327	327	blup	0.04	2e-10	 -2.4211	 1.55e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RNASEH2C_1Mwindow.wgt.RDat	RNASEH2C	11	64985144	65988269	0.0935	rs11227229	-16.42	rs4930304	 0.099372	 -9.61	  4.485	330	  1	top1	0.099	5.1e-24	 -4.4850	 7.29e-06
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PPFIBP2_1Mwindow.wgt.RDat	PPFIBP2	11	7035230	8179372	0.3568	rs1950008	  4.30	rs4322372	 0.294367	 13.49	  1.793	716	  2	lasso	0.3	3.1e-76	  1.7699	 7.67e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC15_1Mwindow.wgt.RDat	CCDC15	11	124324098	125411385	0.0281	rs7932003	 -3.24	rs7932003	 0.005377	  3.96	 -3.239	518	518	blup	0.0083	0.0026	 -0.5046	 6.14e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FTH1_1Mwindow.wgt.RDat	FTH1	11	61231757	62235106	0.0489	rs174555	-27.87	rs102275	 0.008785	  4.73	-26.430	441	441	blup	0.018	2e-05	-19.5014	 1.07e-84
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PAFAH1B2_1Mwindow.wgt.RDat	PAFAH1B2	11	116515003	117548889	0.0463	rs3741298	-11.78	rs2075547	 0.037867	  6.46	 -0.279	572	  1	top1	0.038	6e-10	 -0.2790	 7.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC82_1Mwindow.wgt.RDat	CCDC82	11	95585937	96623076	0.0864	rs617999	  8.59	rs11021568	 0.045981	  6.87	  0.510	468	  1	top1	0.046	9.2e-12	  0.5100	 6.10e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FADS1_1Mwindow.wgt.RDat	FADS1	11	61067099	62084475	0.1352	rs174555	-27.87	rs968567	 0.109877	 11.01	-26.096	393	  2	lasso	0.13	1.6e-32	-29.0571	1.25e-185
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM45B_1Mwindow.wgt.RDat	TMEM45B	11	129185743	130229898	0.1284	rs574356	 -5.75	rs7114881	 0.105288	-10.46	  1.405	450	  5	enet	0.11	1.3e-26	 -0.4124	 6.80e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DEAF1_1Mwindow.wgt.RDat	DEAF1	11	144220	1207083	0.0897	rs3782123	 14.74	rs7483337	 0.070696	  8.24	 -1.514	454	  1	top1	0.071	2.3e-17	 -1.5140	 1.30e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TRAPPC4_1Mwindow.wgt.RDat	TRAPPC4	11	118389476	119394844	0.0777	rs1003081	 -3.95	rs569	 0.003162	  5.45	 -1.405	370	  5	enet	0.044	2.9e-11	  0.2656	 7.91e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RRAS2_1Mwindow.wgt.RDat	RRAS2	11	13799466	14886052	0.0270	rs17538597	  3.53	rs4382869	 0.000649	 -4.15	  1.881	419	419	blup	0.009	0.0018	 -1.9105	 5.61e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MS4A6A_1Mwindow.wgt.RDat	MS4A6A	11	59439080	60452139	0.0590	rs950802	 -3.43	rs646924	 0.022211	  5.15	 -1.405	393	  1	top1	0.022	1.9e-06	 -1.4050	 1.60e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.IFITM2_1Mwindow.wgt.RDat	IFITM2	11	0	809395	0.4703	rs3782123	 14.74	rs10398	 0.153428	 13.46	 -3.540	302	  1	lasso	0.3	3.2e-77	 -3.5400	 4.00e-04
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NAP1L4_1Mwindow.wgt.RDat	NAP1L4	11	2465667	3513559	0.1107	rs11025603	  4.87	rs739399	 0.116677	-10.77	  1.254	460	460	blup	0.12	7.1e-30	 -1.2712	 2.04e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MRPL21_1Mwindow.wgt.RDat	MRPL21	11	68158746	69171300	0.1615	rs12283755	 -6.14	rs636049	 0.242666	-15.77	  0.025	395	  5	lasso	0.25	3.7e-62	 -0.0270	 9.78e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC22A6_1Mwindow.wgt.RDat	SLC22A6	11	62244069	63252439	0.0535	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.089	1.3e-21	      NA	       NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HSPA8_1Mwindow.wgt.RDat	HSPA8	11	122428197	123432844	0.0591	rs7933208	 11.65	rs11218950	 0.001593	 -4.57	 11.527	542	542	blup	0.011	0.00067	 -5.1115	 3.20e-07
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.INTS5_1Mwindow.wgt.RDat	INTS5	11	61914320	62920774	0.0291	rs1675105	 -6.33	rs11231161	 0.016747	  5.56	 -4.060	359	  1	lasso	0.018	1.9e-05	 -4.0600	 4.91e-05
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SAAL1_1Mwindow.wgt.RDat	SAAL1	11	17601839	18627629	0.0403	rs11024428	 -3.24	rs4052539	 0.032601	 -6.76	 -0.454	440	  3	enet	0.033	7.9e-09	  0.3208	 7.48e-01
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SESN3_1Mwindow.wgt.RDat	SESN3	11	94398677	95465639	0.0978	rs11021233	  7.54	rs4409785	 0.103943	-10.23	 -2.484	487	  1	top1	0.1	4.3e-25	  2.4840	 1.30e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RPLP2_1Mwindow.wgt.RDat	RPLP2	11	309967	1312876	0.1958	rs7395822	 -4.62	rs10902222	 0.204426	 13.20	  1.852	395	  1	top1	0.2	3.3e-50	  1.8520	 6.40e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ARL14EP_1Mwindow.wgt.RDat	ARL14EP	11	29844651	30859770	0.0803	rs1856142	  4.40	rs1856142	 0.085471	 -9.57	  4.397	398	  5	enet	0.098	8.3e-24	 -2.3660	 1.80e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TMEM126A_1Mwindow.wgt.RDat	TMEM126A	11	84859011	85867586	0.0216	rs10898438	  6.08	rs12420907	 0.017733	  4.35	  1.927	355	  1	top1	0.018	1.9e-05	  1.9270	 5.40e-02
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.FADS2_1Mwindow.wgt.RDat	FADS2	11	61083675	62134826	0.4133	rs174555	-27.87	rs968567	 0.392595	 19.50	-26.096	411	  1	top1	0.39	5.1e-107	-26.0960	4.05e-150
