PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MANEA_1Mwindow.wgt.RDat	MANEA	6	95525411	96557328	0.0361	rs4579361	 -4.53	rs9481950	 0.019205	  5.15	  0.789	328	  1	top1	0.019	1.3e-05	  0.7890	4.30e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.AIRN_1Mwindow.wgt.RDat	AIRN	6	159924323	160928696	0.0390	rs2246531	  4.42	rs5746141	 0.006510	  5.06	 -0.176	591	  1	top1	0.0065	0.008	 -0.1760	8.60e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.F13A1_1Mwindow.wgt.RDat	F13A1	6	5644317	6820895	0.1385	rs201036	  4.60	rs927332	 0.048092	  8.34	 -0.896	783	  7	enet	0.068	5.2e-16	 -1.1041	2.70e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MAP3K5-AS1_1Mwindow.wgt.RDat	MAP3K5-AS1	6	136450252	137469336	0.0551	rs4896219	  4.48	rs9321564	-0.000514	  4.34	 -2.005	278	278	blup	-0.00039	0.43	  0.3365	7.36e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HDDC2_1Mwindow.wgt.RDat	HDDC2	6	125096496	126123113	0.0236	rs13208476	 -4.13	rs9491346	 0.006775	 -4.58	  2.157	418	  2	lasso	0.0086	0.0027	 -2.1543	3.12e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.MMUT_1Mwindow.wgt.RDat	MMUT	6	48898073	49930966	0.0185	rs1924997	 -5.49	rs497734	 0.004148	  4.58	  1.341	361	361	blup	0.0078	0.004	  2.5464	1.09e-02
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.VNN1_1Mwindow.wgt.RDat	VNN1	6	132501988	133535194	0.0839	rs3813356	  9.45	rs4897612	 0.075700	  8.76	 -0.176	510	  1	top1	0.076	8.4e-18	 -0.1760	8.60e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PBOV1_1Mwindow.wgt.RDat	PBOV1	6	138037123	139039628	0.1206	rs6914893	  2.74	rs9495076	-0.001034	  5.47	  1.200	406	  1	top1	-0.001	0.84	  1.2000	2.30e-01
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SMPD2_1Mwindow.wgt.RDat	SMPD2	6	109261927	110265122	0.0345	rs7748918	-26.87	rs13204787	 0.013138	  4.40	-16.330	372	  1	top1	0.013	0.00027	-16.3300	6.04e-60
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.SNAP91_1Mwindow.wgt.RDat	SNAP91	6	83762604	84919112	0.2550	NA	    NA	NA	       NA	    NA	     NA	  0	  0	lasso	0.0088	0.0025	      NA	      NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.TREML4_1Mwindow.wgt.RDat	TREML4	6	40696087	41706620	0.1442	rs9349200	 13.30	rs986030	 0.099254	 10.48	 -0.915	525	  1	lasso	0.11	1.5e-24	 -0.9150	3.60e-01
