PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FRY-AS1_1Mwindow.wgt.RDat	FRY-AS1	13	32098183	33105776	0.0324	rs9603657	 3.05	rs4943675	 2.62e-03	 3.94	-0.964	469	469	blup	0.0066	0.0067	-0.3611	0.718017
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SKA3_1Mwindow.wgt.RDat	SKA3	13	21227734	22250691	0.0408	rs1208333	-3.14	rs1325788	-8.76e-04	 4.31	 0.596	343	343	blup	0.0064	0.0074	-0.0391	0.968844
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.COMMD6_1Mwindow.wgt.RDat	COMMD6	13	75599350	76623575	0.0228	rs9530453	-3.25	rs7325969	 1.05e-02	-4.54	-0.964	545	  1	top1	0.011	0.00085	 0.9640	0.335046
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EBPL_1Mwindow.wgt.RDat	EBPL	13	49734810	50765623	0.0356	rs1925742	-3.48	rs3809325	 2.80e-02	 6.04	 1.009	401	  1	enet	0.029	6.7e-08	 1.0090	0.312975
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LINC00347_1Mwindow.wgt.RDat	LINC00347	13	74626980	75631257	0.0851	rs17062045	 4.41	rs17062063	-1.01e-03	 6.00	 1.123	496	  1	top1	-0.001	0.86	 1.1230	0.261437
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CUL4A_1Mwindow.wgt.RDat	CUL4A	13	113362507	114421422	0.0280	rs556694	-2.73	rs491455	-1.02e-03	 3.29	-2.644	402	402	blup	0.011	0.00067	-0.6974	0.485572
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.TPT1_1Mwindow.wgt.RDat	TPT1	13	45407606	46415318	0.0220	rs8001117	-3.06	rs4942401	-1.04e-03	 4.02	 0.019	435	435	blup	0.011	0.00078	-0.3995	0.689506
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.POLR1D_1Mwindow.wgt.RDat	POLR1D	13	27694880	28741548	0.0440	rs17085657	-2.98	rs880214	 1.38e-02	 4.34	-0.814	496	  1	lasso	0.014	0.00012	 0.1540	0.877610
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.GPR12_1Mwindow.wgt.RDat	GPR12	13	26829337	27834923	0.1376	rs9581749	 2.63	rs17084457	-4.15e-04	 6.65	-0.824	538	  1	top1	-0.00041	0.44	-0.8240	0.409940
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.N4BP2L2-IT2_1Mwindow.wgt.RDat	N4BP2L2-IT2	13	32578643	33583532	0.0232	rs4942485	 2.30	rs7332527	 4.33e-04	 3.62	-0.559	459	459	blup	0.0075	0.0041	 0.7758	0.437863
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.RCBTB1_1Mwindow.wgt.RDat	RCBTB1	13	49606082	50659694	0.0250	rs1925742	-3.48	rs1359541	-3.78e-04	-4.14	-2.594	403	403	blup	0.012	0.00044	 3.3377	0.000845
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.DNAJC15_1Mwindow.wgt.RDat	DNAJC15	13	43097722	44188349	0.0664	rs4245321	-2.76	rs2281782	 7.63e-02	-8.87	 1.049	624	  1	top1	0.076	1.6e-18	-1.0490	0.294178
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.EPSTI1_1Mwindow.wgt.RDat	EPSTI1	13	42960524	44066377	0.0376	rs4245321	-2.76	rs3825511	 3.12e-02	 5.72	-1.112	626	  1	top1	0.031	2.1e-08	-1.1120	0.266138
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.FRY_1Mwindow.wgt.RDat	FRY	13	32105911	33373262	0.0257	rs9603657	 3.05	rs364	-3.66e-05	 4.46	-0.533	530	530	blup	0.0094	0.0015	 1.0642	0.287220
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.LCP1_1Mwindow.wgt.RDat	LCP1	13	46200058	47256312	0.0316	rs9567718	-4.15	rs4942430	 3.76e-04	 3.43	-0.259	533	533	blup	0.0066	0.0065	-0.5319	0.594807
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MED4-AS1_1Mwindow.wgt.RDat	MED4-AS1	13	48151273	49154129	0.0373	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.061	5.3e-15	     NA	      NA
