PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02774_1Mwindow.wgt.RDat	LINC02774	1	243580704	244710619	0.07333	rs2953329	 3.02	rs721842	 0.002670	  5.50	-0.5740	478	  1	lasso	0.0045	0.023	-0.5740	0.5660
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.C1orf122_1Mwindow.wgt.RDat	C1orf122	1	37773462	38775126	0.03930	rs4140534	 2.75	rs4072980	 0.002365	 -3.19	 0.3630	412	412	blup	0.012	0.00045	-0.5938	0.5526
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ELF3-AS1_1Mwindow.wgt.RDat	ELF3-AS1	1	201469179	202479481	0.04466	rs3934648	-2.66	rs2735784	 0.006898	 -4.44	 0.3730	410	410	blup	0.013	0.00023	-1.9298	0.0536
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.DCAF8_1Mwindow.wgt.RDat	DCAF8	1	159685510	160732339	0.03813	rs508744	-3.66	rs4656250	 0.000881	 -3.54	 1.5990	460	460	blup	0.011	0.00097	-2.1439	0.0320
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDC42BPA_1Mwindow.wgt.RDat	CDC42BPA	1	226677559	228006193	0.03838	rs2073489	 3.76	rs1124034	-0.001054	  3.08	 1.8290	601	601	blup	0.003	0.051	 1.4469	0.1479
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LEPR_1Mwindow.wgt.RDat	LEPR	1	65386335	66607242	0.05577	rs10889604	-2.54	rs6672992	 0.000999	 -4.04	-0.2240	540	540	blup	0.013	0.00028	 1.6011	0.1093
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.HPCAL4_1Mwindow.wgt.RDat	HPCAL4	1	39644320	40657105	0.03585	NA	   NA	NA	       NA	    NA	     NA	359	  0	lasso	0.0049	0.018	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.ARPC5_1Mwindow.wgt.RDat	ARPC5	1	183089981	184104918	0.02669	rs2788045	-2.85	rs12024301	 0.000133	 -3.38	-0.4150	518	518	blup	0.0051	0.016	-0.5120	0.6086
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.PADI6_1Mwindow.wgt.RDat	PADI6	1	17198691	18228195	0.04131	rs2240335	 3.87	rs6691485	 0.030990	  5.80	-1.9300	478	  1	top1	0.031	4e-08	-1.9300	0.0536
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CDA_1Mwindow.wgt.RDat	CDA	1	20415590	21445396	0.07847	rs10799665	-3.36	rs532545	 0.011851	  4.91	-1.4680	482	482	blup	0.029	1.1e-07	-1.8636	0.0624
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.LINC02474_1Mwindow.wgt.RDat	LINC02474	1	221639752	222658306	0.04327	rs9441867	 3.17	rs17011440	-0.000325	  4.93	-0.1894	439	439	blup	0.0041	0.028	-0.0309	0.9753
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NOS1AP_1Mwindow.wgt.RDat	NOS1AP	1	161539481	162840265	0.03277	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.00031	0.4	     NA	    NA
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CD52_1Mwindow.wgt.RDat	CD52	1	26144449	27147014	0.21727	rs17257155	 3.07	rs4471263	 0.309103	-16.94	-1.0890	391	  4	lasso	0.31	6.1e-77	 1.1097	0.2671
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.CRYZ_1Mwindow.wgt.RDat	CRYZ	1	74671170	75698734	0.09391	rs2034453	 2.07	rs1409785	 0.068205	  7.03	-1.7380	369	  1	top1	0.068	3.7e-16	-1.7380	0.0822
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.NDUFS5_1Mwindow.wgt.RDat	NDUFS5	1	38992022	40000287	0.05681	rs12120111	-3.34	rs4147753	 0.045698	 -6.98	-0.4640	367	  1	top1	0.046	2.8e-11	 0.4640	0.6426
CD14_Mono	RA_only/CD14_Mono_5pcs_all/CD14_Mono.GPR88_1Mwindow.wgt.RDat	GPR88	1	100503695	101507577	0.03221	rs17454474	 2.62	rs17123542	 0.000545	  3.24	-0.2380	360	  1	top1	0.00055	0.22	-0.2380	0.8119
