PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK	RA_only/NK_5pcs_all/NK.MC1R_1Mwindow.wgt.RDat	MC1R	16	89485270	90487380	0.0572	rs12932628	 5.80	rs2270459	 0.100952	  9.61	-2.797	300	  1	top1	0.1	2.2e-24	-2.79700	5.16e-03
NK	RA_only/NK_5pcs_all/NK.SMPD3_1Mwindow.wgt.RDat	SMPD3	16	67892230	68982411	0.0291	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0078	0.0035	      NA	      NA
NK	RA_only/NK_5pcs_all/NK.IL32_1Mwindow.wgt.RDat	IL32	16	2615404	3619531	0.2657	rs6500757	-4.39	rs1004792	 0.104735	 -7.95	-0.572	330	  1	lasso	0.16	1.1e-38	 0.57200	5.67e-01
NK	RA_only/NK_5pcs_all/NK.DECR2_1Mwindow.wgt.RDat	DECR2	16	0	962482	0.0334	rs12921002	 2.99	rs5841	 0.008522	  4.28	 2.113	337	337	blup	0.013	0.00018	 2.44182	1.46e-02
NK	RA_only/NK_5pcs_all/NK.CORO1A_1Mwindow.wgt.RDat	CORO1A	16	29694923	30700397	0.0133	rs12716972	 4.70	rs12373078	-0.001034	 -4.15	-3.920	189	189	blup	0.0066	0.0064	 3.50437	4.58e-04
NK	RA_only/NK_5pcs_all/NK.MT2A_1Mwindow.wgt.RDat	MT2A	16	56142496	57143409	0.3653	rs17370142	 2.91	rs8052106	 0.324986	-13.75	-0.357	516	  2	lasso	0.33	2.3e-85	 1.45632	1.45e-01
NK	RA_only/NK_5pcs_all/NK.PRSS27_1Mwindow.wgt.RDat	PRSS27	16	2262423	3270225	0.0253	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0089	0.0019	      NA	      NA
NK	RA_only/NK_5pcs_all/NK.KNOP1_1Mwindow.wgt.RDat	KNOP1	16	19213259	20229549	0.0194	rs227761	 3.00	rs9941245	 0.019087	  4.86	-0.102	437	  1	top1	0.019	9.4e-06	-0.10200	9.19e-01
NK	RA_only/NK_5pcs_all/NK.METTL26_1Mwindow.wgt.RDat	METTL26	16	184430	1186305	0.0240	rs12921002	 2.99	rs4984892	-0.000811	  3.68	 1.017	387	387	blup	0.0026	0.059	 2.78239	5.40e-03
NK	RA_only/NK_5pcs_all/NK.NOMO1_1Mwindow.wgt.RDat	NOMO1	16	14427578	15490014	0.0262	rs2867427	 3.06	rs7192563	 0.020020	  5.35	-1.650	 97	  1	top1	0.02	5.8e-06	-1.65000	9.89e-02
NK	RA_only/NK_5pcs_all/NK.NME4_1Mwindow.wgt.RDat	NME4	16	0	950754	0.1157	rs12921002	 2.99	rs4984871	 0.094079	  9.49	 2.391	330	  1	top1	0.094	9e-23	 2.39100	1.68e-02
NK	RA_only/NK_5pcs_all/NK.TMEM204_1Mwindow.wgt.RDat	TMEM204	16	1078679	2105569	0.1416	rs2252523	 3.76	rs8048206	 0.104881	 10.17	-2.088	453	  1	lasso	0.11	1.2e-27	-2.08800	3.68e-02
NK	RA_only/NK_5pcs_all/NK.CYBA_1Mwindow.wgt.RDat	CYBA	16	88209697	89217461	0.0392	rs4782394	-3.31	rs2340983	 0.006183	  4.75	 0.644	341	  2	enet	0.02	6.6e-06	 1.15846	2.47e-01
NK	RA_only/NK_5pcs_all/NK.PDXDC1_1Mwindow.wgt.RDat	PDXDC1	16	14568592	15733267	0.0317	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.025	5.8e-07	      NA	      NA
NK	RA_only/NK_5pcs_all/NK.ATXN1L_1Mwindow.wgt.RDat	ATXN1L	16	71379879	72391231	0.0177	rs811047	 4.59	rs4788567	-0.001013	 -3.04	-0.655	419	419	blup	0.0049	0.016	 0.12456	9.01e-01
NK	RA_only/NK_5pcs_all/NK.NLRC3_1Mwindow.wgt.RDat	NLRC3	16	3089033	4127404	0.0235	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0053	0.013	      NA	      NA
NK	RA_only/NK_5pcs_all/NK.PPP4C_1Mwindow.wgt.RDat	PPP4C	16	29587315	30596697	0.0558	rs12716972	 4.70	rs7193756	 0.001932	 -3.24	-0.790	201	  1	top1	0.0019	0.09	 0.79000	4.30e-01
NK	RA_only/NK_5pcs_all/NK.TAF1C_1Mwindow.wgt.RDat	TAF1C	16	83711461	84720663	0.0795	rs7206133	-3.15	rs424280	 0.003270	 -4.34	 0.942	921	921	blup	0.014	0.00012	-0.22435	8.22e-01
NK	RA_only/NK_5pcs_all/NK.LAT_1Mwindow.wgt.RDat	LAT	16	28496124	29502105	0.0282	rs8061877	-2.33	rs9937676	 0.016523	 -5.45	 0.013	165	165	blup	0.019	8.7e-06	-0.03573	9.71e-01
NK	RA_only/NK_5pcs_all/NK.PRR35_1Mwindow.wgt.RDat	PRR35	16	110394	1115529	0.0419	rs12921002	 2.99	rs743961	 0.015070	  3.08	-0.735	413	  1	top1	0.015	7.5e-05	-0.73500	4.62e-01
NK	RA_only/NK_5pcs_all/NK.COTL1_1Mwindow.wgt.RDat	COTL1	16	84099202	85151684	0.0704	rs8058755	-3.43	rs390208	-0.000524	  3.54	 1.407	846	846	blup	0.011	0.00077	-1.28735	1.98e-01
NK	RA_only/NK_5pcs_all/NK.ITFG1-AS1_1Mwindow.wgt.RDat	ITFG1-AS1	16	46677979	47696658	0.0221	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0069	0.0054	      NA	      NA
NK	RA_only/NK_5pcs_all/NK.NMRAL1_1Mwindow.wgt.RDat	NMRAL1	16	4011695	5026338	0.0358	rs2601787	 3.26	rs17137051	 0.018094	 -5.78	-2.376	412	  1	top1	0.018	1.6e-05	 2.37600	1.75e-02
NK	RA_only/NK_5pcs_all/NK.SETD6_1Mwindow.wgt.RDat	SETD6	16	58049383	59057746	0.0435	rs4784966	-3.83	rs151815	 0.033420	  6.01	-3.524	452	  1	top1	0.033	5.9e-09	-3.52400	4.25e-04
NK	RA_only/NK_5pcs_all/NK.HAGH_1Mwindow.wgt.RDat	HAGH	16	1357630	2377195	0.0468	rs2252523	 3.76	rs9806826	 0.028504	  5.31	-1.670	432	  1	top1	0.029	7.4e-08	-1.67000	9.49e-02
NK	RA_only/NK_5pcs_all/NK.RPL13_1Mwindow.wgt.RDat	RPL13	16	89127065	90133237	0.0544	rs12932628	 5.80	rs12932337	 0.036772	 -6.99	 3.792	437	  1	enet	0.047	4.3e-12	-3.79200	1.49e-04
NK	RA_only/NK_5pcs_all/NK.MT1F_1Mwindow.wgt.RDat	MT1F	16	56191871	57193215	0.0487	rs17370142	 2.91	rs8064100	 0.024533	  4.35	 1.010	529	  1	top1	0.025	5.7e-07	 1.01000	3.12e-01
NK	RA_only/NK_5pcs_all/NK.ACSM1_1Mwindow.wgt.RDat	ACSM1	16	20134557	21209002	0.0442	rs2106452	 2.95	rs9922704	-0.000514	  4.29	 0.442	392	392	blup	0.0096	0.0013	 1.55515	1.20e-01
NK	RA_only/NK_5pcs_all/NK.ZKSCAN2-DT_1Mwindow.wgt.RDat	ZKSCAN2-DT	16	24768898	25772387	0.0257	rs7498466	 3.68	rs4787732	 0.004734	  4.17	-0.440	397	397	blup	0.0089	0.0019	-1.97977	4.77e-02
NK	RA_only/NK_5pcs_all/NK.ADCY9_1Mwindow.wgt.RDat	ADCY9	16	3512654	4666443	0.0986	rs2601787	 3.26	rs7204987	 0.026750	  6.63	-0.072	379	379	blup	0.037	9e-10	 2.26564	2.35e-02
NK	RA_only/NK_5pcs_all/NK.ATP2A1-AS1_1Mwindow.wgt.RDat	ATP2A1-AS1	16	28390278	29391242	0.0176	rs8061877	-2.33	rs8049439	 0.012044	  4.61	 1.242	167	167	blup	0.015	8.1e-05	 1.06127	2.89e-01
NK	RA_only/NK_5pcs_all/NK.ZFP90_1Mwindow.wgt.RDat	ZFP90	16	68073194	69109975	0.0222	rs1073632	 4.35	rs12925177	 0.028833	 -6.05	 0.545	303	  1	top1	0.029	6.3e-08	-0.54500	5.86e-01
