PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEM8B_1Mwindow.wgt.RDat	TMEM8B	9	35329225	36365512	0.0273	rs2274522	 2.48	rs1927959	 0.000555	 3.96	-0.656	433	  1	top1	0.00056	0.22	-0.656	0.5118
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.B4GALT1_1Mwindow.wgt.RDat	B4GALT1	9	32604075	33667334	0.0316	rs855514	 2.31	rs7865745	 0.016507	 4.76	-1.487	479	  1	top1	0.017	5e-05	-1.487	0.1370
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0467	rs7874383	-3.63	rs7863119	 0.002081	 2.97	 0.917	529	529	blup	0.0073	0.0051	 1.175	0.2398
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.LINC01451_1Mwindow.wgt.RDat	LINC01451	9	139006480	140011633	0.0435	rs10870149	-3.76	rs17065107	-0.000876	 3.62	 0.555	339	339	blup	-0.00017	0.36	 0.764	0.4450
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.C9orf50_1Mwindow.wgt.RDat	C9orf50	9	131874504	132883380	0.0423	rs2302821	 3.01	rs1407566	-0.000821	 6.46	 0.342	442	442	blup	-0.00079	0.6	-0.939	0.3478
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.BARX1_1Mwindow.wgt.RDat	BARX1	9	96213909	97217637	0.0359	rs7049001	 3.23	rs16912641	-0.001042	 5.92	 0.877	439	  1	top1	-0.001	0.86	 0.877	0.3805
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PBX3_1Mwindow.wgt.RDat	PBX3	9	128009652	129229656	0.0509	rs10122788	 4.45	rs4838355	 0.008276	 4.32	-3.050	477	477	blup	0.018	2.6e-05	-2.189	0.0286
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.INSL6_1Mwindow.wgt.RDat	INSL6	9	4663868	5685639	0.0375	rs7848725	 3.95	rs10975141	-0.001042	 5.21	-0.679	498	498	blup	-0.001	0.85	-0.384	0.7010
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.CFAP77_1Mwindow.wgt.RDat	CFAP77	9	134785598	135948706	0.0530	rs11243638	 3.93	rs12003848	-0.001074	 4.86	 0.693	525	525	blup	-0.0011	0.89	 2.178	0.0294
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.RPL12_1Mwindow.wgt.RDat	RPL12	9	129709953	130713685	0.0624	rs3802370	 3.75	rs2243767	 0.056188	-7.60	-1.758	348	  1	top1	0.056	1.4e-13	 1.758	0.0787
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.DCAF12_1Mwindow.wgt.RDat	DCAF12	9	33586385	34626696	0.0259	rs3843935	 3.41	rs4878578	 0.002198	 4.38	 0.932	342	342	blup	0.012	0.00039	-0.739	0.4597
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.ABITRAM_1Mwindow.wgt.RDat	ABITRAM	9	111196680	112203234	0.0285	rs7048545	 3.15	rs3793569	 0.000415	 2.93	 0.910	605	605	blup	0.0016	0.11	 0.218	0.8275
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NPDC1_1Mwindow.wgt.RDat	NPDC1	9	139433915	140440629	0.0292	rs2386140	 3.65	rs4074426	 0.001432	 3.17	-0.323	271	271	blup	0.0046	0.022	-0.795	0.4266
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TOR2A_1Mwindow.wgt.RDat	TOR2A	9	129993803	130997573	0.0335	rs3802370	 3.75	rs2287116	-0.000598	 3.05	-1.504	351	351	blup	0.012	0.00041	-1.575	0.1154
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.PAPPA_1Mwindow.wgt.RDat	PAPPA	9	118416070	119664600	0.0572	NA	   NA	NA	       NA	   NA	    NA	  0	  0	lasso	0.012	0.00058	    NA	    NA
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.TMEFF1_1Mwindow.wgt.RDat	TMEFF1	9	102735431	103839918	0.9998	rs7034844	 2.51	rs944942	-0.001059	 4.70	-0.475	411	411	blup	0.00085	0.18	 1.434	0.1514
CD4_TEM	RA_only/CD4_TEM_5pcs_all/CD4_TEM.NUDT2_1Mwindow.wgt.RDat	NUDT2	9	33829567	34843697	0.0840	rs1785502	-3.21	rs4879775	 0.049557	 7.53	 0.453	345	  1	top1	0.05	3.9e-12	 0.453	0.6505
