PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC12A7_1Mwindow.wgt.RDat	SLC12A7	5	550499	1612178	0.0707	rs2334955	-3.27	rs4975593	 0.003781	  5.03	 0.391	387	  3	enet	0.021	5.1e-06	 0.3956	0.69242
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.GTF2H2_1Mwindow.wgt.RDat	GTF2H2	5	69831174	70863503	0.0835	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.052	8.8e-13	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.JAKMIP2_1Mwindow.wgt.RDat	JAKMIP2	5	146465001	147662291	0.0595	rs6895278	-3.75	rs994025	-0.000588	 -4.47	 0.625	509	 10	enet	0.024	7.7e-07	 1.0352	0.30058
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.FAM153CP_1Mwindow.wgt.RDat	FAM153CP	5	176934693	177990589	0.0328	rs28375402	 2.55	rs7703727	 0.002637	 -4.26	 1.881	398	  6	enet	0.01	0.00096	-1.8884	0.05897
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.PRR7-AS1_1Mwindow.wgt.RDat	PRR7-AS1	5	176364890	177374945	0.1836	rs166138	-3.16	rs335466	 0.117639	-10.82	-0.766	237	  1	top1	0.12	8.3e-28	 0.7659	0.44374
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ADAMTS6_1Mwindow.wgt.RDat	ADAMTS6	5	63944565	65277747	0.0219	rs166475	-3.52	rs181753	 0.017802	  5.08	 0.948	522	  1	top1	0.018	2.2e-05	 0.9476	0.34333
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ENC1_1Mwindow.wgt.RDat	ENC1	5	73423234	74436553	0.0436	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.015	8.3e-05	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.HMHB1_1Mwindow.wgt.RDat	HMHB1	5	142691726	143700281	0.0690	rs9324921	-3.01	rs17100739	 0.008613	  7.14	-1.024	464	  1	top1	0.0086	0.0024	-1.0237	0.30598
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SPATA9_1Mwindow.wgt.RDat	SPATA9	5	94487885	95567806	0.0298	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.0037	0.034	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.CAST_1Mwindow.wgt.RDat	CAST	5	95497741	96610387	0.0297	rs4869277	 6.40	rs10515240	 0.027433	 -3.82	-2.304	507	  1	top1	0.027	1.7e-07	 2.3036	0.02125
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC02202_1Mwindow.wgt.RDat	LINC02202	5	158027491	159044486	0.2372	rs31863	 3.95	rs10515775	-0.000925	  3.99	 0.629	403	  1	top1	-0.00093	0.73	 0.6287	0.52955
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SCGB3A1_1Mwindow.wgt.RDat	SCGB3A1	5	179517105	180518499	0.6269	NA	   NA	NA	       NA	    NA	    NA	  0	  0	lasso	0.67	1e-228	     NA	     NA
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.LINC00992_1Mwindow.wgt.RDat	LINC00992	5	116251208	117415439	0.0558	rs11241410	 3.40	rs1350577	-0.000976	  7.00	-1.844	460	460	blup	-0.00047	0.46	 0.7206	0.47113
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.C5orf60_1Mwindow.wgt.RDat	C5orf60	5	178568545	179572047	0.0321	rs4701140	-4.98	rs13166286	-0.001044	  3.70	 0.596	441	  1	top1	-0.001	0.92	 0.5960	0.55118
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SLC9A3-AS1_1Mwindow.wgt.RDat	SLC9A3-AS1	5	0	981007	0.0778	rs1043356	 3.26	rs349583	 0.038083	  4.62	 0.480	307	  1	top1	0.038	8e-10	 0.4803	0.63101
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.ERAP2_1Mwindow.wgt.RDat	ERAP2	5	95711643	96755420	0.0979	rs3811942	 5.85	rs27302	 0.131457	 11.59	-2.986	501	  1	top1	0.13	4.5e-31	-2.9863	0.00282
CD8_Naive	RA_only/CD8_Naive_5pcs_all/CD8_Naive.SMIM15-AS1_1Mwindow.wgt.RDat	SMIM15-AS1	5	59958143	61027907	0.5490	NA	   NA	NA	       NA	    NA	    NA	  0	  0	enet	0.00058	0.21	     NA	     NA
