PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.MASTL_1Mwindow.wgt.RDat	MASTL	10	26944281	27976882	0.0235	rs11015209	-3.53	rs10764686	 0.002996	-4.75	-1.181	476	476	blup	0.021	4.6e-06	 1.4899	0.1363
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.PPA1_1Mwindow.wgt.RDat	PPA1	10	71462591	72493185	0.0999	rs10999169	 3.01	rs12355080	 0.063896	 7.55	-0.926	702	  1	top1	0.064	8.5e-16	-0.9262	0.3543
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.GSTO1_1Mwindow.wgt.RDat	GSTO1	10	105513931	106527213	0.0368	rs3895536	-3.05	rs7896809	 0.002225	 4.37	-0.251	417	417	blup	0.0068	0.006	-0.0124	0.9901
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.RPS24_1Mwindow.wgt.RDat	RPS24	10	79293621	80316564	0.0426	rs2099517	 2.83	rs7071351	 0.030550	-6.24	 0.110	496	  1	top1	0.031	2.6e-08	-0.1099	0.9125
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.STOX1_1Mwindow.wgt.RDat	STOX1	10	70087288	71155188	0.0812	rs10998076	-3.99	rs12268631	 0.085246	 9.90	-0.361	432	  1	top1	0.085	1.1e-20	-0.3612	0.7179
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.ENTPD1_1Mwindow.wgt.RDat	ENTPD1	10	96971521	98137023	0.0216	rs1326935	 3.23	rs10882680	-0.000151	 3.91	-0.217	615	  1	enet	0.0015	0.12	-0.2171	0.8281
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.FGF8_1Mwindow.wgt.RDat	FGF8	10	103029866	104040126	0.1308	rs7924066	 3.35	rs11191190	 0.097736	 3.99	 0.259	264	  1	top1	0.098	1.3e-23	 0.2590	0.7956
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.WAC-AS1_1Mwindow.wgt.RDat	WAC-AS1	10	28308846	29321283	0.0409	rs2783590	-5.13	rs1106274	 0.013992	 4.84	 1.286	586	  1	top1	0.014	0.00013	 1.2859	0.1985
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.VCL_1Mwindow.wgt.RDat	VCL	10	75257874	76381121	0.0455	rs10824197	-3.03	rs10824090	 0.017791	-5.41	-2.029	243	243	blup	0.034	3.9e-09	 1.5773	0.1147
CD8_TEM	RA_only/CD8_TEM_5pcs_all/CD8_TEM.DHX32_1Mwindow.wgt.RDat	DHX32	10	127024906	128069861	0.0244	rs3911620	 3.98	rs10794045	 0.021113	-5.42	-1.903	587	  1	top1	0.021	3.4e-06	 1.9026	0.0571
