PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.SNAPC4_1Mwindow.wgt.RDat	SNAPC4	9	138770023	139794622	0.0425	rs3812605	-3.88	rs13288023	-0.000663	  3.26	 0.7767	301	  3	enet	0.013	0.00018	 0.5319	5.95e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.DNAJA1_1Mwindow.wgt.RDat	DNAJA1	9	32525271	33539905	0.0405	rs3780484	-2.86	rs13300152	 0.004072	 -4.63	-0.6760	467	467	blup	0.015	6.4e-05	 1.4995	1.34e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PTENP1-AS_1Mwindow.wgt.RDat	PTENP1-AS	9	33177266	34188009	0.0220	rs11557154	-6.13	rs16933401	 0.062480	  4.29	 0.1158	327	  1	top1	0.062	1.8e-15	 0.1158	9.08e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.MIR181A2HG_1Mwindow.wgt.RDat	MIR181A2HG	9	126920715	127960907	0.0205	rs10818930	11.30	rs7041730	 0.001715	  3.99	 0.5456	308	308	blup	0.0094	0.0015	 0.1169	9.07e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.LCN10_1Mwindow.wgt.RDat	LCN10	9	139132622	140137392	0.0402	rs3812605	-3.88	rs6560652	-0.000459	 -3.36	 2.7662	323	323	blup	0.0077	0.0036	-0.7291	4.66e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.CTNNAL1_1Mwindow.wgt.RDat	CTNNAL1	9	111204857	112275779	0.0456	rs1533642	-3.18	rs1140064	 0.001012	  5.28	-0.7904	634	634	blup	0.012	0.00045	 0.8317	4.06e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.PHYHD1_1Mwindow.wgt.RDat	PHYHD1	9	131183261	132204320	0.0344	rs12345504	-2.91	rs10819457	 0.011069	 -4.22	-1.9010	306	  1	enet	0.023	1.3e-06	 0.8263	4.09e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.RPS6_1Mwindow.wgt.RDat	RPS6	9	18875713	19880234	0.0998	rs10118605	 3.33	rs10119465	 0.062672	 -8.03	-1.0040	529	  1	top1	0.063	1.6e-15	 1.0040	3.15e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.OMD_1Mwindow.wgt.RDat	OMD	9	94674662	95686753	0.0644	rs12555097	 2.44	rs10992350	 0.056002	  7.63	-1.0062	377	  1	top1	0.056	5.2e-14	-1.0062	3.14e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ANXA1_1Mwindow.wgt.RDat	ANXA1	9	75266781	76285309	0.0780	rs1398307	-2.56	rs2795108	 0.015447	  6.01	 0.1265	367	  1	lasso	0.032	1.2e-08	 0.1265	8.99e-01
CD4_Naive	RA_only/CD4_Naive_5pcs_all/CD4_Naive.ERCC6L2_1Mwindow.wgt.RDat	ERCC6L2	9	98137973	99303374	0.0246	rs10978343	 3.82	rs7852346	 0.019009	 -4.41	-0.0121	569	  1	top1	0.019	9.9e-06	 0.0121	9.90e-01
