PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF396_1Mwindow.wgt.RDat	ZNF396	18	32446658	33457301	0.0666	rs12965398	-2.48	rs8093346	 3.32e-02	 -4.31	-2.0030	366	  1	top1	0.033	6.6e-09	 2.0030	0.04518
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ROCK1_1Mwindow.wgt.RDat	ROCK1	18	18026867	19191774	0.0229	rs17202361	 2.72	rs17202361	 1.99e-02	 -4.96	 2.7152	106	  1	lasso	0.021	4.2e-06	-2.7152	0.00662
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KIAA1328_1Mwindow.wgt.RDat	KIAA1328	18	33909090	35312135	0.0395	rs17748133	 3.20	rs12958534	 1.07e-02	  5.77	-0.3909	628	628	blup	0.022	1.6e-06	-1.3498	0.17709
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01882_1Mwindow.wgt.RDat	LINC01882	18	12239485	13249421	0.0450	rs2096847	-2.42	rs12959287	 2.06e-02	  5.31	 0.0065	394	  1	lasso	0.027	1.4e-07	 0.0929	0.92598
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CD226_1Mwindow.wgt.RDat	CD226	18	67020510	68124035	0.0438	rs1442681	-2.73	rs1790588	 1.51e-02	  4.74	-1.1340	518	  1	enet	0.026	2.3e-07	 0.7304	0.46515
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ENOSF1_1Mwindow.wgt.RDat	ENOSF1	18	170318	1212630	0.1086	rs12185470	 3.48	rs7228136	 8.83e-02	  9.90	 0.3811	562	  6	enet	0.099	8e-24	 0.5177	0.60469
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TPGS2_1Mwindow.wgt.RDat	TPGS2	18	33859987	34908965	0.2227	rs17748133	 3.20	rs1045781	 1.56e-01	-11.98	-1.4418	450	  4	lasso	0.17	2e-40	 1.6424	0.10051
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SERPINB5_1Mwindow.wgt.RDat	SERPINB5	18	60644191	61672318	0.0621	NA	   NA	NA	       NA	    NA	     NA	  0	  0	lasso	-0.00052	0.48	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NDUFV2-AS1_1Mwindow.wgt.RDat	NDUFV2-AS1	18	8621263	9636718	0.0768	rs11872991	-2.87	rs7228251	 5.50e-02	 -8.12	-2.8119	528	  1	top1	0.055	8.4e-14	 2.8119	0.00492
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SOCS6_1Mwindow.wgt.RDat	SOCS6	18	67456281	68497435	0.0266	rs17083022	-2.74	rs9966831	 1.13e-02	 -4.14	 1.5856	388	  2	lasso	0.016	4.7e-05	-0.2407	0.80980
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GTSCR1_1Mwindow.wgt.RDat	GTSCR1	18	67797755	68818190	0.0373	rs17083022	-2.74	rs12458157	 7.95e-03	  4.38	 1.6906	443	443	blup	0.012	4e-04	 1.9116	0.05593
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GATA6_1Mwindow.wgt.RDat	GATA6	18	19249550	20282491	0.0276	rs8087963	-2.39	rs2040227	-4.17e-04	  4.07	 0.6106	321	  1	top1	-0.00042	0.44	 0.6106	0.54146
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.NAPG_1Mwindow.wgt.RDat	NAPG	18	10026024	11052761	0.0328	rs564991	 4.50	rs2584732	 2.56e-03	  3.76	-0.5896	669	669	blup	0.0053	0.013	 0.3204	0.74864
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.HDHD2_1Mwindow.wgt.RDat	HDHD2	18	44133781	45176871	0.0264	rs11872317	-3.10	rs2684816	 3.46e-03	  3.95	-2.3610	533	533	blup	0.012	3e-04	-1.7283	0.08394
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TXNL4A_1Mwindow.wgt.RDat	TXNL4A	18	77230813	78293936	0.0213	NA	   NA	NA	       NA	    NA	     NA	  0	  0	enet	0.022	2.5e-06	     NA	     NA
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.KATNAL2_1Mwindow.wgt.RDat	KATNAL2	18	43997557	45128614	0.0362	rs11872317	-3.10	rs641366	 2.27e-02	 -5.48	 1.4816	584	  1	top1	0.023	1.5e-06	-1.4816	0.13845
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.CCDC102B_1Mwindow.wgt.RDat	CCDC102B	18	65882453	67222426	0.0523	rs206749	-3.74	rs1539893	 2.22e-03	  4.12	-1.0664	691	691	blup	0.021	2.8e-06	 0.8826	0.37745
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SLC14A1_1Mwindow.wgt.RDat	SLC14A1	18	42804146	43832485	0.0545	rs9964220	 5.20	rs17732049	-1.01e-03	 -4.11	 1.6164	552	552	blup	0.0095	0.0014	-1.6823	0.09251
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.TWSG1_1Mwindow.wgt.RDat	TWSG1	18	8834771	9902418	0.0463	rs11872991	-2.87	rs16954989	 1.75e-02	  5.76	-1.0006	543	  1	lasso	0.029	6.7e-08	-1.2435	0.21368
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.DLGAP1-AS2_1Mwindow.wgt.RDat	DLGAP1-AS2	18	3103735	4110087	0.0485	rs504767	-3.46	rs16945656	 3.06e-03	  3.77	-1.0654	471	  4	enet	0.011	0.00048	-1.3062	0.19150
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ELP2_1Mwindow.wgt.RDat	ELP2	18	33209862	34260520	0.0370	rs2001501	 2.87	rs681757	 2.38e-02	  5.97	 1.4322	513	  1	top1	0.024	8.4e-07	 1.4322	0.15209
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.POLI_1Mwindow.wgt.RDat	POLI	18	51295849	52347636	0.0305	rs12967021	-2.99	rs1403884	 1.28e-02	  4.78	-2.9111	351	  2	enet	0.017	3e-05	-2.2288	0.02582
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.PSMG2_1Mwindow.wgt.RDat	PSMG2	18	12158737	13225739	0.0302	rs10853220	 2.59	rs669822	 9.63e-03	  4.46	 0.5025	400	  8	enet	0.01	0.001	-0.7388	0.46006
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ZNF516_1Mwindow.wgt.RDat	ZNF516	18	73569637	74707198	0.0975	rs6565911	-3.67	rs1981370	 7.22e-02	 -8.69	 0.5024	633	  2	lasso	0.077	7.3e-19	-0.5056	0.61316
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.ATP5F1A_1Mwindow.wgt.RDat	ATP5F1A	18	43160214	44184193	0.0287	rs9964220	 5.20	rs9950234	 1.76e-02	 -5.01	-0.3112	511	  1	top1	0.018	2e-05	 0.3112	0.75565
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.SKA1_1Mwindow.wgt.RDat	SKA1	18	47401416	48420538	0.0290	rs3794901	 3.59	rs7228129	-5.57e-04	  4.32	 1.9335	568	568	blup	0.0038	0.03	 1.2946	0.19547
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.RAB27B_1Mwindow.wgt.RDat	RAB27B	18	51885088	53062747	0.0320	rs12967021	-2.99	rs7229280	 1.45e-02	  6.00	-1.5835	382	  2	lasso	0.022	2.3e-06	-0.9965	0.31903
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.OSBPL1A_1Mwindow.wgt.RDat	OSBPL1A	18	21242009	22477788	0.0447	rs1487433	-3.22	rs628674	 1.83e-03	  4.43	-0.6346	596	  7	enet	0.019	8.4e-06	-1.7504	0.08006
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.LINC01416_1Mwindow.wgt.RDat	LINC01416	18	53048919	54087430	0.0202	rs2862259	-3.38	rs17791971	-9.33e-04	  3.93	-0.0886	443	443	blup	-4e-04	0.43	 2.6462	0.00814
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.GALNT1_1Mwindow.wgt.RDat	GALNT1	18	32660886	33791798	0.0209	rs3826608	-2.56	rs3786388	 1.73e-03	 -4.01	 0.9227	395	395	blup	0.0098	0.0012	-0.7055	0.48050
CD4_TCM	RA_only/CD4_TCM_5pcs_all/CD4_TCM.MYO5B_1Mwindow.wgt.RDat	MYO5B	18	46849159	48221517	0.0552	rs9965251	-4.58	rs9653020	 1.48e-03	  5.51	 1.6852	762	762	blup	0.0031	0.045	 1.1396	0.25445
