PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PIGT_1Mwindow.wgt.RDat	PIGT	20	43544781	44554881	0.0309	rs6065906	15.37	rs6130759	-0.000997	-3.68	-0.266	486	486	blup	0.0078	0.0044	-5.432	5.58e-08
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C20orf144_1Mwindow.wgt.RDat	C20orf144	20	31750133	32751714	0.0597	rs3213182	 5.77	rs6059504	-0.001090	 4.26	 2.457	254	254	blup	0.0013	0.14	 3.069	2.15e-03
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.LIME1_1Mwindow.wgt.RDat	LIME1	20	61867053	62870456	0.0229	rs6062587	10.72	rs16983844	 0.017145	 4.62	-4.017	387	  1	top1	0.017	4.2e-05	-4.017	5.89e-05
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.0881	rs6090639	 3.24	rs13043637	 0.051080	-6.78	-0.138	557	  1	top1	0.051	2.8e-12	 0.138	8.90e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SLC12A5_1Mwindow.wgt.RDat	SLC12A5	20	44150325	45188789	0.0400	rs7679	15.40	rs6073819	-0.000980	 4.15	-1.440	509	509	blup	0.0055	0.014	-2.722	6.49e-03
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.DNMT3B_1Mwindow.wgt.RDat	DNMT3B	20	30850191	31897162	0.0432	rs6119879	-7.95	rs6057810	 0.002991	 4.16	 0.789	412	  1	lasso	0.0059	0.011	-2.432	1.50e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNHG11_1Mwindow.wgt.RDat	SNHG11	20	36575297	37579564	0.0262	rs6098332	 4.26	rs6070311	-0.000397	 3.25	 1.734	457	457	blup	0.0052	0.017	-0.244	8.07e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.KIZ-AS1_1Mwindow.wgt.RDat	KIZ-AS1	20	20675044	21698927	0.0366	rs2145816	 4.69	rs2296730	-0.000697	 3.37	 0.075	398	398	blup	0.011	0.00086	-1.172	2.41e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.C20orf203_1Mwindow.wgt.RDat	C20orf203	20	30719427	31761743	0.0367	rs6119879	-7.95	rs13045669	-0.000965	 4.84	 1.690	395	395	blup	0.0014	0.13	-3.667	2.45e-04
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RIN2_1Mwindow.wgt.RDat	RIN2	20	19238902	20483100	0.0229	rs6046614	 3.39	rs3827977	-0.000906	 5.32	 0.399	800	800	blup	-0.00021	0.37	 1.701	8.89e-02
