PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.RPS8_1Mwindow.wgt.RDat	RPS8	1	44741212	45744451	0.0449	rs11211024	  3.97	rs11573562	 0.025960	-5.39	 3.156	328	328	blup	0.031	5.6e-08	-2.041	4.13e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SNAPIN_1Mwindow.wgt.RDat	SNAPIN	1	153131130	154134328	0.0249	rs17364880	 -5.47	rs11548104	 0.001639	-4.42	 1.058	382	4	lasso	0.0081	0.0038	-1.058	2.90e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NT5C1A_1Mwindow.wgt.RDat	NT5C1A	1	39616901	40637779	0.0256	rs2047007	  4.87	rs16826104	-0.000868	 5.34	 1.103	366	366	blup	-0.00018	0.36	-0.937	3.49e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.SERINC2_1Mwindow.wgt.RDat	SERINC2	1	31382624	32407525	0.0494		    NA		       NA	   NA	    NA	0	0	lasso	0.0071	0.0061	    NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.GIPC2_1Mwindow.wgt.RDat	GIPC2	1	78010654	79104128	0.0627	rs17391694	  4.71	rs17101082	-0.000720	 5.61	-0.050	347	1	top1	-0.00072	0.56	-0.050	9.60e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.WNT4_1Mwindow.wgt.RDat	WNT4	1	21943806	22969590	0.0634		    NA		       NA	   NA	    NA	0	0	lasso	0.21	9.9e-50	    NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.PRDM16_1Mwindow.wgt.RDat	PRDM16	1	2485767	3855185	0.0329	rs12733843	  6.31	rs1563469	-0.000952	 3.89	 0.524	475	475	blup	0.0015	0.12	 1.857	6.33e-02
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.NHLH1_1Mwindow.wgt.RDat	NHLH1	1	159836861	160842636	0.0856	rs16832364	  3.22	rs17384911	 0.000164	 6.18	 0.038	451	1	lasso	0.15	2.5e-33	 0.038	9.70e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.IGSF9_1Mwindow.wgt.RDat	IGSF9	1	159396831	160415403	0.0512		    NA		       NA	   NA	    NA	0	0	lasso	0.19	7.499999999999999e-43	    NA	      NA
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.TOR3A_1Mwindow.wgt.RDat	TOR3A	1	178551205	179565131	0.0242	rs2761472	  4.54	rs7547733	 0.005488	 3.98	 0.332	464	464	blup	0.011	0.0007	-0.315	7.53e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.FCRL3_1Mwindow.wgt.RDat	FCRL3	1	157146271	158170559	0.02	rs869536	  8.40	rs11264794	 0.012376	-4.58	-0.126	522	1	top1	0.012	0.00044	 0.126	9.00e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.ACBD3_1Mwindow.wgt.RDat	ACBD3	1	225832380	226874442	0.0363	rs12029847	 -7.59	rs1151809	 0.010569	 4.57	 0.215	424	1	top1	0.011	0.0011	 0.215	8.30e-01
NK_CD56bright	RA_only/NK_CD56bright_5pcs_all/NK_CD56bright.MASP2_1Mwindow.wgt.RDat	MASP2	1	10586580	11607296	0.9988	rs12124983	  8.17	rs7547302	-0.001026	 5.62	 1.555	346	7	lasso	0.013	0.00036	 0.044	9.65e-01
