PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.THBD_1Mwindow.wgt.RDat	THBD	20	22526270	23530309	0.7579	NA	   NA	NA	       NA	   NA	    NA	  0	  0	enet	-0.00078	0.61	    NA	      NA
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.BMP7_1Mwindow.wgt.RDat	BMP7	20	55243809	56341697	0.0643	rs6092477	35.77	rs8118851	-0.000940	 3.64	 1.825	728	728	blup	0.0026	0.062	-5.239	1.61e-07
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.CPNE1_1Mwindow.wgt.RDat	CPNE1	20	33713966	34752822	0.0282	rs6141600	 4.96	rs2425173	 0.004757	-4.55	 3.775	312	312	blup	0.012	0.00031	-2.833	4.61e-03
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.MTRNR2L3_1Mwindow.wgt.RDat	MTRNR2L3	20	55433489	56434095	0.1506	rs6092477	35.77	rs11697306	 0.002571	 8.93	 0.189	646	  1	top1	0.0026	0.063	 0.189	8.50e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.C20orf204_1Mwindow.wgt.RDat	C20orf204	20	62165062	63170354	0.1540	rs6062587	10.72	rs817338	 0.184058	13.66	 0.789	301	  1	lasso	0.19	6.4e-45	 0.789	4.30e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ADA_1Mwindow.wgt.RDat	ADA	20	42748163	43780340	0.0358	rs7273089	 6.52	rs6017335	-0.000448	-4.24	 5.363	428	428	blup	0.012	0.00048	-4.204	2.63e-05
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.ZFAS1_1Mwindow.wgt.RDat	ZFAS1	20	47394715	48405797	0.0192	rs720727	-7.20	rs10485609	-0.001041	 3.97	-3.138	421	421	blup	0.011	0.00061	-3.382	7.20e-04
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.STMN3_1Mwindow.wgt.RDat	STMN3	20	61771065	62784777	0.0380	rs6062587	10.72	rs879471	-0.001025	-4.18	-1.200	385	385	blup	0.004	0.028	 1.900	5.74e-02
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.BCAS4_1Mwindow.wgt.RDat	BCAS4	20	48911431	49993714	0.0433	rs6067464	 7.85	rs2426198	 0.001713	 4.30	 2.132	496	  7	enet	0.01	0.00098	-0.478	6.33e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SNHG17_1Mwindow.wgt.RDat	SNHG17	20	36549235	37564020	0.0556	rs6098332	 4.26	rs3752277	 0.040375	 6.62	 1.405	462	  1	top1	0.04	1.9e-10	 1.405	1.60e-01
CD8_TCM	RA_only/CD8_TCM_5pcs_all/CD8_TCM.SULF2_1Mwindow.wgt.RDat	SULF2	20	45786150	46915371	0.1886	rs6090639	 3.24	rs6066361	 0.096669	10.80	 1.175	557	 13	enet	0.15	3.4e-36	 1.138	2.55e-01
